1.570	2.100	40.000	45.000	0.982	0.001	0.000	0.001	0.000
1.570	2.100	45.000	50.000	0.984	0.001	0.001	0.001	0.001
1.570	2.100	50.000	60.000	0.986	0.001	0.001	0.000	0.002
1.570	2.100	60.000	100.000	0.991	0.002	0.001	0.000	0.002
1.570	2.100	100.000	200.000	0.990	0.006	0.004	0.003	0.004
2.100	2.500	0.000	20.000	0.002	0.001	0.002	0.001	0.001
2.100	2.500	20.000	23.000	0.077	0.008	0.008	0.011	0.011
2.100	2.500	23.000	24.000	0.235	0.018	0.019	0.010	0.025
2.100	2.500	24.000	25.000	0.483	0.020	0.020	0.017	0.010
2.100	2.500	25.000	26.000	0.746	0.017	0.016	0.019	0.031
2.100	2.500	26.000	30.000	0.909	0.005	0.004	0.016	0.012
2.100	2.500	30.000	35.000	0.946	0.002	0.002	0.004	0.004
2.100	2.500	35.000	40.000	0.952	0.002	0.002	0.001	0.002
2.100	2.500	40.000	45.000	0.952	0.001	0.001	0.001	0.003
2.100	2.500	45.000	50.000	0.956	0.001	0.001	0.001	0.002
2.100	2.500	50.000	60.000	0.957	0.002	0.002	0.003	0.001
2.100	2.500	60.000	100.000	0.959	0.005	0.004	0.009	0.006
2.100	2.500	100.000	200.000	0.941	0.018	0.014	0.006	0.026
2.100	2.500	100.000	200.000	0.941	0.018	0.014	0.006	0.026
