0.300	0.800	17.000	18.000	0.929	0.032	0.016
0.300	0.800	18.000	19.000	0.974	0.025	0.017
0.300	0.800	19.000	20.000	0.957	0.014	0.011
0.300	0.800	20.000	22.000	0.966	0.006	0.011
0.300	0.800	22.000	25.000	0.962	0.005	0.006
0.300	0.800	25.000	30.000	0.965	0.002	0.003
0.300	0.800	30.000	35.000	0.962	0.002	0.003
0.300	0.800	35.000	40.000	0.963	0.001	0.002
0.300	0.800	40.000	45.000	0.962	0.001	0.001
0.300	0.800	45.000	50.000	0.961	0.004	0.002
0.300	0.800	50.000	60.000	0.961	0.002	0.003
0.300	0.800	60.000	100.000	0.956	0.006	0.004
0.300	0.800	100.000	200.000	0.950	0.013	0.021
0.800	1.200	0.000	10.000	0.000	0.000	0.018
0.800	1.200	10.000	15.000	0.000	0.000	0.004
0.800	1.200	15.000	16.000	0.006	0.008	0.016
0.800	1.200	16.000	17.000	0.067	0.033	0.071
0.800	1.200	17.000	18.000	0.888	0.060	0.033
0.800	1.200	18.000	19.000	0.936	0.030	0.047
0.800	1.200	19.000	20.000	0.935	0.021	0.021
0.800	1.200	20.000	22.000	0.948	0.025	0.011
0.800	1.200	22.000	25.000	0.938	0.009	0.006
0.800	1.200	25.000	30.000	0.941	0.005	0.006
0.800	1.200	30.000	35.000	0.945	0.007	0.003
0.800	1.200	35.000	40.000	0.940	0.002	0.003
0.800	1.200	40.000	45.000	0.941	0.002	0.002
0.800	1.200	45.000	50.000	0.945	0.003	0.005
0.800	1.200	50.000	60.000	0.940	0.003	0.004
0.800	1.200	60.000	100.000	0.940	0.005	0.007
0.800	1.200	100.000	200.000	0.940	0.026	0.022
1.200	1.600	0.000	10.000	0.000	0.000	0.013
1.200	1.600	10.000	15.000	0.000	0.002	0.005
1.200	1.600	15.000	16.000	0.013	0.034	0.023
1.200	1.600	16.000	17.000	0.071	0.054	0.044
1.200	1.600	17.000	18.000	0.798	0.047	0.053
1.200	1.600	18.000	19.000	0.921	0.028	0.022
1.200	1.600	19.000	20.000	0.951	0.022	0.032
1.200	1.600	20.000	22.000	0.939	0.019	0.021
1.200	1.600	22.000	25.000	0.955	0.008	0.012
1.200	1.600	25.000	30.000	0.955	0.007	0.007
1.200	1.600	30.000	35.000	0.968	0.003	0.003
1.200	1.600	35.000	40.000	0.967	0.004	0.003
1.200	1.600	40.000	45.000	0.967	0.001	0.002
1.200	1.600	45.000	50.000	0.967	0.003	0.003
1.200	1.600	50.000	60.000	0.969	0.002	0.003
1.200	1.600	60.000	100.000	0.967	0.006	0.004
1.200	1.600	100.000	200.000	0.954	0.018	0.020
1.600	2.100	0.000	10.000	0.000	0.000	0.012
1.600	2.100	10.000	15.000	0.000	0.000	0.002
1.600	2.100	15.000	16.000	0.005	0.004	0.014
1.600	2.100	16.000	17.000	0.079	0.021	0.031
1.600	2.100	17.000	18.000	0.808	0.050	0.048
1.600	2.100	18.000	19.000	0.933	0.024	0.017
1.600	2.100	19.000	20.000	0.910	0.038	0.017
1.600	2.100	20.000	22.000	0.937	0.011	0.009
1.600	2.100	22.000	25.000	0.954	0.010	0.017
1.600	2.100	25.000	30.000	0.961	0.009	0.003
1.600	2.100	30.000	35.000	0.959	0.002	0.004
1.600	2.100	35.000	40.000	0.962	0.003	0.003
1.600	2.100	40.000	45.000	0.962	0.002	0.002
1.600	2.100	45.000	50.000	0.966	0.002	0.002
1.600	2.100	50.000	60.000	0.963	0.003	0.003
1.600	2.100	60.000	100.000	0.958	0.005	0.004
1.600	2.100	100.000	200.000	0.957	0.023	0.013
2.100	2.400	0.000	10.000	0.000	0.000	0.019
2.100	2.400	10.000	15.000	0.000	0.000	0.004
2.100	2.400	15.000	16.000	0.007	0.018	0.017
2.100	2.400	16.000	17.000	0.219	0.035	0.079
2.100	2.400	17.000	18.000	0.587	0.124	0.090
2.100	2.400	18.000	19.000	0.808	0.070	0.049
2.100	2.400	19.000	20.000	0.768	0.085	0.067
2.100	2.400	20.000	22.000	0.847	0.025	0.022
2.100	2.400	22.000	25.000	0.875	0.014	0.014
2.100	2.400	25.000	30.000	0.879	0.014	0.010
2.100	2.400	30.000	35.000	0.909	0.010	0.005
2.100	2.400	35.000	40.000	0.914	0.005	0.005
2.100	2.400	40.000	45.000	0.928	0.004	0.004
2.100	2.400	45.000	50.000	0.928	0.006	0.008
2.100	2.400	50.000	60.000	0.932	0.007	0.006
2.100	2.400	60.000	100.000	0.933	0.014	0.008
2.100	2.400	100.000	200.000	0.963	0.038	0.053
2.100	2.400	100.000	200.000	0.963	0.038	0.053
