-0.300	-0.200	25.000	30.000	0.892	0.008	0.007
-0.300	-0.200	30.000	35.000	0.893	0.005	0.007
-0.300	-0.200	35.000	40.000	0.894	0.009	0.006
-0.300	-0.200	40.000	45.000	0.892	0.005	0.004
-0.300	-0.200	45.000	50.000	0.890	0.005	0.006
-0.300	-0.200	50.000	60.000	0.890	0.007	0.010
-0.300	-0.200	60.000	100.000	0.892	0.016	0.017
-0.300	-0.200	100.000	200.000	0.839	0.086	0.066
-0.200	0.200	0.000	6.000	0.000	0.000	1.000
-0.200	0.200	6.000	7.000	0.000	0.000	1.000
-0.200	0.200	7.000	8.000	0.000	0.000	1.000
-0.200	0.200	8.000	9.000	0.900	0.136	0.120
-0.200	0.200	9.000	10.000	0.925	0.068	0.046
-0.200	0.200	10.000	12.000	0.948	0.036	0.036
-0.200	0.200	12.000	15.000	0.967	0.011	0.013
-0.200	0.200	15.000	20.000	0.968	0.007	0.007
-0.200	0.200	20.000	25.000	0.967	0.005	0.004
-0.200	0.200	25.000	30.000	0.967	0.004	0.003
-0.200	0.200	30.000	35.000	0.962	0.003	0.005
-0.200	0.200	35.000	40.000	0.965	0.001	0.002
-0.200	0.200	40.000	45.000	0.966	0.002	0.002
-0.200	0.200	45.000	50.000	0.964	0.001	0.001
-0.200	0.200	50.000	60.000	0.963	0.002	0.003
-0.200	0.200	60.000	100.000	0.959	0.003	0.006
-0.200	0.200	100.000	200.000	0.967	0.010	0.010
0.200	0.300	0.000	6.000	0.000	0.000	1.000
0.200	0.300	6.000	7.000	0.000	0.000	1.000
0.200	0.300	7.000	8.000	0.000	0.000	1.000
0.200	0.300	8.000	9.000	0.750	0.453	0.325
0.200	0.300	9.000	10.000	0.818	0.215	0.141
0.200	0.300	10.000	12.000	0.941	0.093	0.094
0.200	0.300	12.000	15.000	0.908	0.070	0.087
0.200	0.300	15.000	20.000	0.911	0.027	0.041
0.200	0.300	20.000	25.000	0.888	0.012	0.017
0.200	0.300	25.000	30.000	0.892	0.007	0.007
0.200	0.300	30.000	35.000	0.888	0.005	0.007
0.200	0.300	35.000	40.000	0.892	0.006	0.009
0.200	0.300	40.000	45.000	0.884	0.005	0.004
0.200	0.300	45.000	50.000	0.880	0.013	0.011
0.200	0.300	50.000	60.000	0.889	0.009	0.007
0.200	0.300	60.000	100.000	0.867	0.019	0.019
0.200	0.300	100.000	200.000	0.856	0.040	0.056
0.300	0.800	0.000	6.000	0.000	0.000	1.000
0.300	0.800	6.000	7.000	0.000	0.000	1.000
0.300	0.800	7.000	8.000	0.000	0.000	1.000
0.300	0.800	8.000	9.000	1.000	0.101	0.058
0.300	0.800	9.000	10.000	0.971	0.040	0.035
0.300	0.800	10.000	12.000	0.958	0.022	0.015
0.300	0.800	12.000	15.000	0.972	0.011	0.007
0.300	0.800	15.000	20.000	0.962	0.006	0.005
0.300	0.800	20.000	25.000	0.964	0.004	0.004
0.300	0.800	25.000	30.000	0.963	0.003	0.002
0.300	0.800	30.000	35.000	0.962	0.002	0.001
0.300	0.800	35.000	40.000	0.963	0.002	0.001
0.300	0.800	40.000	45.000	0.961	0.001	0.001
0.300	0.800	45.000	50.000	0.960	0.002	0.002
0.300	0.800	50.000	60.000	0.964	0.002	0.004
0.300	0.800	60.000	100.000	0.956	0.006	0.007
0.300	0.800	100.000	200.000	0.951	0.018	0.018
0.800	1.200	0.000	6.000	0.000	0.000	1.000
0.800	1.200	6.000	7.000	0.000	0.000	1.000
0.800	1.200	7.000	8.000	0.000	0.000	1.000
0.800	1.200	8.000	9.000	0.914	0.076	0.102
0.800	1.200	9.000	10.000	0.977	0.035	0.017
0.800	1.200	10.000	12.000	0.963	0.021	0.028
0.800	1.200	12.000	15.000	0.941	0.015	0.011
0.800	1.200	15.000	20.000	0.945	0.009	0.007
0.800	1.200	20.000	25.000	0.948	0.007	0.006
0.800	1.200	25.000	30.000	0.953	0.006	0.007
0.800	1.200	30.000	35.000	0.945	0.003	0.006
0.800	1.200	35.000	40.000	0.945	0.005	0.003
0.800	1.200	40.000	45.000	0.945	0.001	0.002
0.800	1.200	45.000	50.000	0.947	0.002	0.005
0.800	1.200	50.000	60.000	0.947	0.003	0.004
0.800	1.200	60.000	100.000	0.944	0.007	0.005
0.800	1.200	100.000	200.000	0.952	0.017	0.012
1.200	1.600	0.000	6.000	0.000	0.000	1.000
1.200	1.600	6.000	7.000	0.000	0.000	1.000
1.200	1.600	7.000	8.000	0.000	0.000	1.000
1.200	1.600	8.000	9.000	0.835	0.053	0.069
1.200	1.600	9.000	10.000	0.915	0.057	0.031
1.200	1.600	10.000	12.000	0.937	0.024	0.023
1.200	1.600	12.000	15.000	0.962	0.011	0.009
1.200	1.600	15.000	20.000	0.949	0.010	0.009
1.200	1.600	20.000	25.000	0.962	0.004	0.004
1.200	1.600	25.000	30.000	0.969	0.002	0.005
1.200	1.600	30.000	35.000	0.968	0.004	0.002
1.200	1.600	35.000	40.000	0.969	0.001	0.002
1.200	1.600	40.000	45.000	0.968	0.001	0.001
1.200	1.600	45.000	50.000	0.971	0.002	0.002
1.200	1.600	50.000	60.000	0.972	0.002	0.003
1.200	1.600	60.000	100.000	0.968	0.003	0.004
1.200	1.600	100.000	200.000	0.969	0.014	0.014
1.600	2.100	0.000	6.000	0.000	0.000	1.000
1.600	2.100	6.000	7.000	0.000	0.000	1.000
1.600	2.100	7.000	8.000	0.000	0.000	1.000
1.600	2.100	8.000	9.000	0.915	0.061	0.025
1.600	2.100	9.000	10.000	0.980	0.026	0.021
1.600	2.100	10.000	12.000	0.967	0.013	0.012
1.600	2.100	12.000	15.000	0.970	0.020	0.009
1.600	2.100	15.000	20.000	0.972	0.005	0.005
1.600	2.100	20.000	25.000	0.970	0.003	0.003
1.600	2.100	25.000	30.000	0.966	0.004	0.005
1.600	2.100	30.000	35.000	0.970	0.003	0.003
1.600	2.100	35.000	40.000	0.970	0.001	0.002
1.600	2.100	40.000	45.000	0.972	0.001	0.001
1.600	2.100	45.000	50.000	0.970	0.001	0.001
1.600	2.100	50.000	60.000	0.970	0.003	0.003
1.600	2.100	60.000	100.000	0.971	0.005	0.005
1.600	2.100	100.000	200.000	0.966	0.013	0.018
2.100	2.400	0.000	6.000	0.000	0.000	1.000
2.100	2.400	6.000	7.000	0.000	0.000	1.000
2.100	2.400	7.000	8.000	0.000	0.000	1.000
2.100	2.400	8.000	9.000	0.807	0.053	0.056
2.100	2.400	9.000	10.000	0.944	0.055	0.056
2.100	2.400	10.000	12.000	0.945	0.043	0.019
2.100	2.400	12.000	15.000	0.938	0.020	0.017
2.100	2.400	15.000	20.000	0.947	0.012	0.009
2.100	2.400	20.000	25.000	0.962	0.005	0.005
2.100	2.400	25.000	30.000	0.959	0.006	0.005
2.100	2.400	30.000	35.000	0.964	0.003	0.002
2.100	2.400	35.000	40.000	0.964	0.002	0.005
2.100	2.400	40.000	45.000	0.963	0.002	0.003
2.100	2.400	45.000	50.000	0.963	0.002	0.002
2.100	2.400	50.000	60.000	0.968	0.007	0.004
2.100	2.400	60.000	100.000	0.964	0.007	0.005
2.100	2.400	100.000	200.000	0.952	0.029	0.030
2.100	2.400	100.000	200.000	0.952	0.029	0.030
