-0.300	-0.200	25.000	30.000	0.886	0.021	0.017
-0.300	-0.200	30.000	35.000	0.892	0.009	0.010
-0.300	-0.200	35.000	40.000	0.890	0.007	0.005
-0.300	-0.200	40.000	45.000	0.880	0.010	0.010
-0.300	-0.200	45.000	50.000	0.885	0.010	0.007
-0.300	-0.200	50.000	60.000	0.891	0.013	0.029
-0.300	-0.200	60.000	100.000	0.886	0.014	0.013
-0.300	-0.200	100.000	200.000	0.856	0.062	0.061
-0.200	0.200	0.000	6.000	0.000	0.000	1.000
-0.200	0.200	6.000	7.000	0.000	0.000	1.000
-0.200	0.200	7.000	8.000	0.000	0.000	1.000
-0.200	0.200	8.000	9.000	0.909	0.142	0.124
-0.200	0.200	9.000	10.000	1.000	0.080	0.034
-0.200	0.200	10.000	12.000	0.952	0.037	0.034
-0.200	0.200	12.000	15.000	0.969	0.026	0.021
-0.200	0.200	15.000	20.000	0.964	0.006	0.006
-0.200	0.200	20.000	25.000	0.954	0.006	0.004
-0.200	0.200	25.000	30.000	0.965	0.005	0.002
-0.200	0.200	30.000	35.000	0.963	0.002	0.002
-0.200	0.200	35.000	40.000	0.960	0.002	0.001
-0.200	0.200	40.000	45.000	0.961	0.002	0.002
-0.200	0.200	45.000	50.000	0.960	0.003	0.004
-0.200	0.200	50.000	60.000	0.960	0.005	0.005
-0.200	0.200	60.000	100.000	0.953	0.004	0.003
-0.200	0.200	100.000	200.000	0.945	0.018	0.023
0.200	0.300	0.000	6.000	0.000	0.000	1.000
0.200	0.300	6.000	7.000	0.000	0.000	1.000
0.200	0.300	7.000	8.000	0.000	0.000	1.000
0.200	0.300	8.000	9.000	0.750	0.510	0.348
0.200	0.300	9.000	10.000	0.714	0.276	0.258
0.200	0.300	10.000	12.000	0.920	0.224	0.124
0.200	0.300	12.000	15.000	0.835	0.098	0.045
0.200	0.300	15.000	20.000	0.895	0.031	0.020
0.200	0.300	20.000	25.000	0.897	0.030	0.028
0.200	0.300	25.000	30.000	0.880	0.011	0.010
0.200	0.300	30.000	35.000	0.903	0.012	0.011
0.200	0.300	35.000	40.000	0.886	0.014	0.009
0.200	0.300	40.000	45.000	0.894	0.005	0.008
0.200	0.300	45.000	50.000	0.893	0.006	0.008
0.200	0.300	50.000	60.000	0.875	0.014	0.009
0.200	0.300	60.000	100.000	0.864	0.014	0.020
0.200	0.300	100.000	200.000	0.916	0.053	0.032
0.300	0.800	0.000	6.000	0.000	0.000	1.000
0.300	0.800	6.000	7.000	0.000	0.000	1.000
0.300	0.800	7.000	8.000	0.000	0.000	1.000
0.300	0.800	8.000	9.000	0.961	0.064	0.046
0.300	0.800	9.000	10.000	0.885	0.119	0.063
0.300	0.800	10.000	12.000	0.949	0.020	0.026
0.300	0.800	12.000	15.000	0.942	0.022	0.010
0.300	0.800	15.000	20.000	0.948	0.010	0.009
0.300	0.800	20.000	25.000	0.955	0.006	0.011
0.300	0.800	25.000	30.000	0.951	0.004	0.003
0.300	0.800	30.000	35.000	0.952	0.003	0.004
0.300	0.800	35.000	40.000	0.952	0.001	0.002
0.300	0.800	40.000	45.000	0.953	0.005	0.004
0.300	0.800	45.000	50.000	0.950	0.002	0.003
0.300	0.800	50.000	60.000	0.946	0.005	0.005
0.300	0.800	60.000	100.000	0.950	0.007	0.004
0.300	0.800	100.000	200.000	0.952	0.015	0.016
0.800	1.200	0.000	6.000	0.000	0.000	1.000
0.800	1.200	6.000	7.000	0.000	0.000	1.000
0.800	1.200	7.000	8.000	0.000	0.000	1.000
0.800	1.200	8.000	9.000	0.950	0.081	0.049
0.800	1.200	9.000	10.000	0.902	0.056	0.043
0.800	1.200	10.000	12.000	0.905	0.056	0.023
0.800	1.200	12.000	15.000	0.905	0.031	0.015
0.800	1.200	15.000	20.000	0.911	0.019	0.013
0.800	1.200	20.000	25.000	0.929	0.007	0.014
0.800	1.200	25.000	30.000	0.929	0.004	0.004
0.800	1.200	30.000	35.000	0.930	0.004	0.004
0.800	1.200	35.000	40.000	0.930	0.003	0.002
0.800	1.200	40.000	45.000	0.933	0.004	0.004
0.800	1.200	45.000	50.000	0.931	0.003	0.003
0.800	1.200	50.000	60.000	0.925	0.007	0.005
0.800	1.200	60.000	100.000	0.923	0.009	0.006
0.800	1.200	100.000	200.000	0.905	0.049	0.017
1.200	1.600	0.000	6.000	0.000	0.000	1.000
1.200	1.600	6.000	7.000	0.000	0.000	1.000
1.200	1.600	7.000	8.000	0.000	0.000	1.000
1.200	1.600	8.000	9.000	0.861	0.054	0.122
1.200	1.600	9.000	10.000	0.931	0.100	0.124
1.200	1.600	10.000	12.000	0.897	0.029	0.034
1.200	1.600	12.000	15.000	0.909	0.029	0.023
1.200	1.600	15.000	20.000	0.905	0.031	0.011
1.200	1.600	20.000	25.000	0.901	0.018	0.009
1.200	1.600	25.000	30.000	0.896	0.006	0.008
1.200	1.600	30.000	35.000	0.903	0.006	0.005
1.200	1.600	35.000	40.000	0.903	0.003	0.004
1.200	1.600	40.000	45.000	0.909	0.003	0.003
1.200	1.600	45.000	50.000	0.920	0.005	0.002
1.200	1.600	50.000	60.000	0.921	0.005	0.006
1.200	1.600	60.000	100.000	0.929	0.010	0.012
1.200	1.600	100.000	200.000	0.948	0.023	0.029
1.600	2.100	0.000	6.000	0.000	0.000	1.000
1.600	2.100	6.000	7.000	0.000	0.000	1.000
1.600	2.100	7.000	8.000	0.000	0.000	1.000
1.600	2.100	8.000	9.000	0.876	0.099	0.046
1.600	2.100	9.000	10.000	0.952	0.032	0.039
1.600	2.100	10.000	12.000	0.929	0.035	0.019
1.600	2.100	12.000	15.000	0.953	0.014	0.012
1.600	2.100	15.000	20.000	0.954	0.012	0.006
1.600	2.100	20.000	25.000	0.950	0.011	0.006
1.600	2.100	25.000	30.000	0.947	0.005	0.003
1.600	2.100	30.000	35.000	0.949	0.003	0.002
1.600	2.100	35.000	40.000	0.948	0.002	0.003
1.600	2.100	40.000	45.000	0.946	0.003	0.004
1.600	2.100	45.000	50.000	0.944	0.003	0.004
1.600	2.100	50.000	60.000	0.945	0.005	0.003
1.600	2.100	60.000	100.000	0.948	0.006	0.006
1.600	2.100	100.000	200.000	0.963	0.052	0.027
2.100	2.400	0.000	6.000	0.000	0.000	1.000
2.100	2.400	6.000	7.000	0.000	0.000	1.000
2.100	2.400	7.000	8.000	0.000	0.000	1.000
2.100	2.400	8.000	9.000	0.796	0.081	0.059
2.100	2.400	9.000	10.000	0.833	0.067	0.079
2.100	2.400	10.000	12.000	0.904	0.038	0.032
2.100	2.400	12.000	15.000	0.919	0.019	0.015
2.100	2.400	15.000	20.000	0.928	0.010	0.012
2.100	2.400	20.000	25.000	0.935	0.013	0.011
2.100	2.400	25.000	30.000	0.933	0.005	0.008
2.100	2.400	30.000	35.000	0.939	0.005	0.003
2.100	2.400	35.000	40.000	0.937	0.003	0.004
2.100	2.400	40.000	45.000	0.938	0.004	0.004
2.100	2.400	45.000	50.000	0.935	0.008	0.003
2.100	2.400	50.000	60.000	0.941	0.006	0.009
2.100	2.400	60.000	100.000	0.932	0.016	0.007
2.100	2.400	100.000	200.000	0.950	0.036	0.062
2.100	2.400	100.000	200.000	0.950	0.036	0.062
