-1.200	-0.800	10.000	20.000	0.000	0.000	0.003
-1.200	-0.800	20.000	23.000	0.000	0.000	0.004
-1.200	-0.800	23.000	25.000	0.002	0.003	0.005
-1.200	-0.800	25.000	26.000	0.000	0.005	0.014
-1.200	-0.800	26.000	27.000	0.160	0.045	0.076
-1.200	-0.800	27.000	28.000	0.743	0.033	0.031
-1.200	-0.800	28.000	29.000	0.857	0.031	0.043
-1.200	-0.800	29.000	30.000	0.860	0.023	0.017
-1.200	-0.800	30.000	35.000	0.897	0.007	0.021
-1.200	-0.800	35.000	40.000	0.907	0.006	0.006
-1.200	-0.800	40.000	45.000	0.920	0.004	0.005
-1.200	-0.800	45.000	50.000	0.919	0.005	0.007
-1.200	-0.800	50.000	60.000	0.910	0.009	0.010
-1.200	-0.800	60.000	100.000	0.914	0.011	0.025
-1.200	-0.800	100.000	200.000	0.894	0.050	0.032
-0.800	-0.300	0.000	10.000	0.000	0.000	0.060
-0.800	-0.300	10.000	20.000	0.000	0.000	0.002
-0.800	-0.300	20.000	23.000	0.000	0.000	0.002
-0.800	-0.300	23.000	25.000	0.000	0.001	0.002
-0.800	-0.300	25.000	26.000	0.004	0.006	0.012
-0.800	-0.300	26.000	27.000	0.083	0.016	0.028
-0.800	-0.300	27.000	28.000	0.771	0.025	0.033
-0.800	-0.300	28.000	29.000	0.881	0.022	0.038
-0.800	-0.300	29.000	30.000	0.919	0.017	0.013
-0.800	-0.300	30.000	35.000	0.929	0.004	0.005
-0.800	-0.300	35.000	40.000	0.936	0.003	0.004
-0.800	-0.300	40.000	45.000	0.944	0.003	0.003
-0.800	-0.300	45.000	50.000	0.946	0.003	0.005
-0.800	-0.300	50.000	60.000	0.943	0.005	0.009
-0.800	-0.300	60.000	100.000	0.956	0.009	0.011
-0.800	-0.300	100.000	200.000	0.944	0.023	0.020
-0.300	-0.200	0.000	10.000	0.000	0.000	0.308
-0.300	-0.200	10.000	20.000	0.000	0.000	0.011
-0.300	-0.200	20.000	23.000	0.000	0.000	0.013
-0.300	-0.200	23.000	25.000	0.000	0.000	0.011
-0.300	-0.200	25.000	26.000	0.014	0.012	0.034
-0.300	-0.200	26.000	27.000	0.019	0.013	0.029
-0.300	-0.200	27.000	28.000	0.677	0.095	0.074
-0.300	-0.200	28.000	29.000	0.842	0.055	0.077
-0.300	-0.200	29.000	30.000	0.822	0.060	0.034
-0.300	-0.200	30.000	35.000	0.841	0.024	0.013
-0.300	-0.200	35.000	40.000	0.850	0.022	0.018
-0.300	-0.200	40.000	45.000	0.849	0.011	0.026
-0.300	-0.200	45.000	50.000	0.846	0.023	0.019
-0.300	-0.200	50.000	60.000	0.868	0.019	0.015
-0.300	-0.200	60.000	100.000	0.868	0.025	0.024
-0.300	-0.200	100.000	200.000	0.944	0.211	0.164
-0.200	0.200	0.000	10.000	0.000	0.000	0.168
-0.200	0.200	10.000	20.000	0.000	0.000	0.003
-0.200	0.200	20.000	23.000	0.000	0.000	0.002
-0.200	0.200	23.000	25.000	0.001	0.002	0.003
-0.200	0.200	25.000	26.000	0.006	0.004	0.006
-0.200	0.200	26.000	27.000	0.054	0.026	0.028
-0.200	0.200	27.000	28.000	0.759	0.032	0.028
-0.200	0.200	28.000	29.000	0.905	0.020	0.019
-0.200	0.200	29.000	30.000	0.903	0.015	0.024
-0.200	0.200	30.000	35.000	0.910	0.006	0.005
-0.200	0.200	35.000	40.000	0.919	0.004	0.005
-0.200	0.200	40.000	45.000	0.926	0.003	0.003
-0.200	0.200	45.000	50.000	0.929	0.005	0.005
-0.200	0.200	50.000	60.000	0.926	0.010	0.008
-0.200	0.200	60.000	100.000	0.947	0.018	0.013
-0.200	0.200	100.000	200.000	0.946	0.028	0.021
0.200	0.300	0.000	10.000	0.000	0.000	0.308
0.200	0.300	10.000	20.000	0.000	0.000	0.010
0.200	0.300	20.000	23.000	0.000	0.000	0.012
0.200	0.300	23.000	25.000	0.000	0.000	0.012
0.200	0.300	25.000	26.000	0.000	0.000	0.016
0.200	0.300	26.000	27.000	0.042	0.031	0.038
0.200	0.300	27.000	28.000	0.684	0.124	0.107
0.200	0.300	28.000	29.000	0.735	0.096	0.106
0.200	0.300	29.000	30.000	0.787	0.044	0.043
0.200	0.300	30.000	35.000	0.840	0.012	0.012
0.200	0.300	35.000	40.000	0.842	0.010	0.009
0.200	0.300	40.000	45.000	0.857	0.012	0.014
0.200	0.300	45.000	50.000	0.856	0.011	0.010
0.200	0.300	50.000	60.000	0.858	0.017	0.022
0.200	0.300	60.000	100.000	0.866	0.027	0.027
0.200	0.300	100.000	200.000	0.879	0.147	0.100
0.300	0.800	0.000	10.000	0.000	0.000	0.066
0.300	0.800	10.000	20.000	0.000	0.000	0.002
0.300	0.800	20.000	23.000	0.000	0.000	0.002
0.300	0.800	23.000	25.000	0.001	0.001	0.003
0.300	0.800	25.000	26.000	0.009	0.008	0.008
0.300	0.800	26.000	27.000	0.046	0.032	0.020
0.300	0.800	27.000	28.000	0.732	0.030	0.021
0.300	0.800	28.000	29.000	0.894	0.013	0.024
0.300	0.800	29.000	30.000	0.912	0.012	0.012
0.300	0.800	30.000	35.000	0.913	0.005	0.006
0.300	0.800	35.000	40.000	0.915	0.004	0.007
0.300	0.800	40.000	45.000	0.928	0.005	0.004
0.300	0.800	45.000	50.000	0.929	0.005	0.004
0.300	0.800	50.000	60.000	0.931	0.012	0.005
0.300	0.800	60.000	100.000	0.932	0.010	0.010
0.300	0.800	100.000	200.000	0.931	0.029	0.026
0.800	1.200	0.000	10.000	0.000	0.000	0.051
0.800	1.200	10.000	20.000	0.000	0.000	0.003
0.800	1.200	20.000	23.000	0.000	0.000	0.004
0.800	1.200	23.000	25.000	0.000	0.002	0.004
0.800	1.200	25.000	26.000	0.004	0.005	0.009
0.800	1.200	26.000	27.000	0.102	0.048	0.024
0.800	1.200	27.000	28.000	0.709	0.031	0.040
0.800	1.200	28.000	29.000	0.856	0.031	0.041
0.800	1.200	29.000	30.000	0.844	0.023	0.035
0.800	1.200	30.000	35.000	0.874	0.011	0.009
0.800	1.200	35.000	40.000	0.893	0.007	0.004
0.800	1.200	40.000	45.000	0.893	0.006	0.005
0.800	1.200	45.000	50.000	0.898	0.010	0.006
0.800	1.200	50.000	60.000	0.906	0.010	0.010
0.800	1.200	60.000	100.000	0.909	0.009	0.021
0.800	1.200	100.000	200.000	0.875	0.052	0.044
1.200	1.600	0.000	10.000	0.000	0.000	0.034
1.200	1.600	10.000	20.000	0.000	0.000	0.004
1.200	1.600	20.000	23.000	0.002	0.005	0.005
1.200	1.600	23.000	25.000	0.024	0.013	0.013
1.200	1.600	25.000	26.000	0.022	0.025	0.018
1.200	1.600	26.000	27.000	0.190	0.041	0.042
1.200	1.600	27.000	28.000	0.669	0.041	0.034
1.200	1.600	28.000	29.000	0.770	0.033	0.053
1.200	1.600	29.000	30.000	0.850	0.029	0.019
1.200	1.600	30.000	35.000	0.860	0.020	0.012
1.200	1.600	35.000	40.000	0.891	0.013	0.017
1.200	1.600	40.000	45.000	0.891	0.006	0.008
1.200	1.600	45.000	50.000	0.896	0.011	0.011
1.200	1.600	50.000	60.000	0.902	0.012	0.017
1.200	1.600	60.000	100.000	0.898	0.024	0.020
1.200	1.600	100.000	200.000	0.929	0.033	0.024
1.600	2.100	0.000	10.000	0.000	0.000	0.028
1.600	2.100	10.000	20.000	0.000	0.000	0.002
1.600	2.100	20.000	23.000	0.000	0.000	0.003
1.600	2.100	23.000	25.000	0.005	0.003	0.009
1.600	2.100	25.000	26.000	0.040	0.021	0.024
1.600	2.100	26.000	27.000	0.194	0.029	0.024
1.600	2.100	27.000	28.000	0.614	0.067	0.060
1.600	2.100	28.000	29.000	0.777	0.038	0.025
1.600	2.100	29.000	30.000	0.810	0.045	0.033
1.600	2.100	30.000	35.000	0.853	0.007	0.008
1.600	2.100	35.000	40.000	0.870	0.012	0.007
1.600	2.100	40.000	45.000	0.887	0.005	0.005
1.600	2.100	45.000	50.000	0.887	0.006	0.005
1.600	2.100	50.000	60.000	0.893	0.007	0.011
1.600	2.100	60.000	100.000	0.889	0.016	0.033
1.600	2.100	100.000	200.000	0.872	0.079	0.048
2.100	2.400	0.000	10.000	0.000	0.000	0.041
2.100	2.400	10.000	20.000	0.002	0.003	0.005
2.100	2.400	20.000	23.000	0.003	0.007	0.010
2.100	2.400	23.000	25.000	0.045	0.014	0.022
2.100	2.400	25.000	26.000	0.105	0.037	0.049
2.100	2.400	26.000	27.000	0.245	0.045	0.040
2.100	2.400	27.000	28.000	0.422	0.037	0.046
2.100	2.400	28.000	29.000	0.534	0.043	0.033
2.100	2.400	29.000	30.000	0.590	0.037	0.062
2.100	2.400	30.000	35.000	0.710	0.016	0.013
2.100	2.400	35.000	40.000	0.773	0.013	0.011
2.100	2.400	40.000	45.000	0.822	0.017	0.015
2.100	2.400	45.000	50.000	0.805	0.017	0.014
2.100	2.400	50.000	60.000	0.809	0.028	0.030
2.100	2.400	60.000	100.000	0.804	0.029	0.041
2.100	2.400	100.000	200.000	0.852	0.169	0.105
2.100	2.400	100.000	200.000	0.852	0.169	0.105
