# etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-2.1    -1.6    60      100     0.858807        0.0047231        0.00477846
-1.6    -1.2    60      100     0.925788        0.00349452       0.00362218
-1.2    -0.8    60      100     0.914021        0.003528         0.0036102
-0.8    -0.3    60      100     0.956154        0.00208394       0.00211784
-0.3    -0.2    60      100     0.752376        0.0101266        0.0103277
-0.2    0.2     60      100     0.9423  0.00278003       0.00285528
0.2     0.3     60      100     0.776145        0.00885532       0.00924636
0.3     0.8     60      100     0.955242        0.00216496       0.00223464
0.8     1.2     60      100     0.913789        0.00348996       0.00344644
1.2     1.6     60      100     0.917725        0.00356241       0.00365103
1.6     2.1     60      100     0.86203 0.00467464       0.00473065
2.1     2.4     60      100     0.831631        0.00845633       0.00844182
-2.4    -2.1    100     200     0.83948 0.0297275        0.0311407
-2.1    -1.6    100     200     0.850994        0.0157221        0.0163179
-1.6    -1.2    100     200     0.888129        0.0101517        0.0107197
-1.2    -0.8    100     200     0.899184        0.0108939        0.0109463
-0.8    -0.3    100     200     0.941169        0.00663554       0.00682992
-0.3    -0.2    100     200     0.77044 0.0259038        0.0297334
-0.2    0.2     100     200     0.944916        0.00646781       0.00748896
0.2     0.3     100     200     0.819844        0.0236279        0.0248188
0.3     0.8     100     200     0.947513        0.00600582       0.00632956
0.8     1.2     100     200     0.893901        0.0107653        0.0113712
1.2     1.6     100     200     0.882201        0.0119912        0.01255
1.6     2.1     100     200     0.812447        0.0156675        0.0163045
2.1     2.4     100     200     0.769746        0.0292721        0.0309235
