1.440	1.570	0.000	12.000	0.093	0.039	0.058	0.042	0.061
1.440	1.570	12.000	13.000	0.474	0.092	0.094	0.104	0.064
1.440	1.570	13.000	15.000	0.709	0.052	0.047	0.041	0.013
1.440	1.570	15.000	18.000	0.787	0.027	0.025	0.053	0.061
1.440	1.570	18.000	22.000	0.927	0.012	0.011	0.007	0.008
1.440	1.570	22.000	30.000	0.960	0.004	0.004	0.004	0.009
1.440	1.570	30.000	35.000	0.978	0.003	0.002	0.006	0.005
1.440	1.570	35.000	40.000	0.977	0.002	0.002	0.002	0.004
1.440	1.570	40.000	50.000	0.978	0.001	0.001	0.001	0.002
1.440	1.570	50.000	100.000	0.976	0.003	0.003	0.006	0.005
1.570	2.170	0.000	12.000	0.038	0.008	0.010	0.002	0.003
1.570	2.170	12.000	13.000	0.280	0.027	0.029	0.025	0.030
1.570	2.170	13.000	15.000	0.692	0.017	0.016	0.028	0.013
1.570	2.170	15.000	18.000	0.856	0.008	0.008	0.022	0.004
1.570	2.170	18.000	22.000	0.943	0.004	0.004	0.004	0.003
1.570	2.170	22.000	30.000	0.977	0.001	0.001	0.001	0.003
1.570	2.170	30.000	35.000	0.985	0.001	0.001	0.001	0.001
1.570	2.170	35.000	40.000	0.988	0.001	0.001	0.001	0.001
1.570	2.170	40.000	50.000	0.990	0.000	0.000	0.001	0.001
1.570	2.170	50.000	100.000	0.991	0.001	0.001	0.001	0.001
2.170	2.500	0.000	12.000	0.022	0.010	0.015	0.007	0.004
2.170	2.500	12.000	13.000	0.279	0.043	0.047	0.092	0.053
2.170	2.500	13.000	15.000	0.599	0.031	0.030	0.035	0.011
2.170	2.500	15.000	18.000	0.770	0.017	0.016	0.013	0.019
2.170	2.500	18.000	22.000	0.835	0.010	0.009	0.022	0.013
2.170	2.500	22.000	30.000	0.904	0.004	0.004	0.004	0.004
2.170	2.500	30.000	35.000	0.940	0.003	0.003	0.009	0.011
2.170	2.500	35.000	40.000	0.966	0.002	0.002	0.003	0.001
2.170	2.500	40.000	50.000	0.971	0.001	0.001	0.001	0.000
2.170	2.500	50.000	100.000	0.977	0.002	0.002	0.001	0.002
2.170	2.500	50.000	100.000	0.977	0.002	0.002	0.001	0.002
