1.570	2.100	0.000	30.000	0.001	0.000	0.000
1.570	2.100	30.000	35.000	0.021	0.001	0.002
1.570	2.100	35.000	36.000	0.209	0.005	0.008
1.570	2.100	36.000	37.000	0.445	0.007	0.007
1.570	2.100	37.000	38.000	0.614	0.017	0.009
1.570	2.100	38.000	40.000	0.767	0.004	0.005
1.570	2.100	40.000	42.000	0.824	0.005	0.005
1.570	2.100	42.000	45.000	0.856	0.003	0.004
1.570	2.100	45.000	50.000	0.876	0.004	0.004
1.570	2.100	50.000	65.000	0.887	0.004	0.003
1.570	2.100	65.000	70.000	0.905	0.016	0.016
1.570	2.100	70.000	80.000	0.917	0.019	0.016
1.570	2.100	80.000	100.000	0.928	0.018	0.014
1.570	2.100	100.000	200.000	0.930	0.018	0.015
2.100	2.500	0.000	30.000	0.002	0.001	0.001
2.100	2.500	30.000	35.000	0.049	0.004	0.003
2.100	2.500	35.000	36.000	0.217	0.014	0.011
2.100	2.500	36.000	37.000	0.368	0.014	0.014
2.100	2.500	37.000	38.000	0.515	0.017	0.020
2.100	2.500	38.000	40.000	0.639	0.017	0.007
2.100	2.500	40.000	42.000	0.718	0.008	0.008
2.100	2.500	42.000	45.000	0.761	0.004	0.007
2.100	2.500	45.000	50.000	0.790	0.007	0.004
2.100	2.500	50.000	65.000	0.827	0.010	0.006
2.100	2.500	65.000	70.000	0.839	0.053	0.026
2.100	2.500	70.000	80.000	0.864	0.038	0.024
2.100	2.500	80.000	100.000	0.893	0.030	0.032
2.100	2.500	100.000	200.000	0.849	0.078	0.127
2.100	2.500	100.000	200.000	0.849	0.078	0.127
