0.800	1.440	35.000	40.000	0.900	0.005	0.003
0.800	1.440	40.000	45.000	0.908	0.002	0.002
0.800	1.440	45.000	50.000	0.909	0.003	0.007
0.800	1.440	50.000	60.000	0.914	0.005	0.012
0.800	1.440	60.000	100.000	0.907	0.008	0.021
0.800	1.440	100.000	200.000	0.949	0.031	0.035
1.440	1.570	0.000	10.000	0.000	0.000	0.308
1.440	1.570	10.000	12.000	0.167	0.201	0.201
1.440	1.570	12.000	13.000	0.333	0.349	0.441
1.440	1.570	13.000	14.000	1.000	0.407	0.325
1.440	1.570	14.000	15.000	0.778	0.258	0.145
1.440	1.570	15.000	20.000	0.899	0.054	0.065
1.440	1.570	20.000	25.000	0.912	0.025	0.041
1.440	1.570	25.000	30.000	0.946	0.024	0.029
1.440	1.570	30.000	35.000	0.949	0.021	0.020
1.440	1.570	35.000	40.000	0.961	0.008	0.006
1.440	1.570	40.000	45.000	0.949	0.006	0.009
1.440	1.570	45.000	50.000	0.954	0.010	0.015
1.440	1.570	50.000	60.000	0.948	0.019	0.029
1.440	1.570	60.000	100.000	0.913	0.050	0.028
1.440	1.570	100.000	200.000	1.000	0.118	0.053
1.570	2.100	0.000	10.000	0.000	0.000	0.032
1.570	2.100	10.000	12.000	0.024	0.031	0.032
1.570	2.100	12.000	13.000	0.231	0.083	0.089
1.570	2.100	13.000	14.000	0.479	0.130	0.164
1.570	2.100	14.000	15.000	0.655	0.066	0.066
1.570	2.100	15.000	20.000	0.825	0.020	0.019
1.570	2.100	20.000	25.000	0.919	0.009	0.008
1.570	2.100	25.000	30.000	0.936	0.007	0.007
1.570	2.100	30.000	35.000	0.944	0.005	0.008
1.570	2.100	35.000	40.000	0.953	0.006	0.003
1.570	2.100	40.000	45.000	0.953	0.003	0.004
1.570	2.100	45.000	50.000	0.954	0.003	0.004
1.570	2.100	50.000	60.000	0.960	0.005	0.006
1.570	2.100	60.000	100.000	0.967	0.011	0.014
1.570	2.100	100.000	200.000	0.988	0.044	0.037
2.100	2.500	0.000	10.000	0.000	0.000	0.060
2.100	2.500	10.000	12.000	0.041	0.026	0.067
2.100	2.500	12.000	13.000	0.074	0.058	0.102
2.100	2.500	13.000	14.000	0.321	0.204	0.148
2.100	2.500	14.000	15.000	0.682	0.187	0.146
2.100	2.500	15.000	20.000	0.701	0.040	0.025
2.100	2.500	20.000	25.000	0.784	0.035	0.027
2.100	2.500	25.000	30.000	0.846	0.013	0.024
2.100	2.500	30.000	35.000	0.873	0.010	0.017
2.100	2.500	35.000	40.000	0.893	0.006	0.006
2.100	2.500	40.000	45.000	0.903	0.009	0.008
2.100	2.500	45.000	50.000	0.918	0.010	0.006
2.100	2.500	50.000	60.000	0.917	0.013	0.011
2.100	2.500	60.000	100.000	0.923	0.033	0.021
2.100	2.500	100.000	200.000	0.821	0.130	0.096
2.100	2.500	100.000	200.000	0.821	0.130	0.096
