#   etamin  etamax  ptmin   ptmax   eff     deff_high       deff_low
-1.2    -0.8    60      100     0.938122        0.00227303       0.00227872
-0.8    -0.3    60      100     0.952987        0.00161811       0.00163058
-0.3    -0.2    60      100     0.815712        0.00729002       0.00738672
-0.2    0.2     60      100     0.934597        0.00226997       0.00219455
0.2     0.3     60      100     0.82547 0.00656547       0.00670669
0.3     0.8     60      100     0.951346        0.00170703       0.00171818
0.8     1.2     60      100     0.932677        0.00223357       0.00225502
1.2     1.6     60      100     0.924777        0.00259846       0.00262847
1.6     2.1     60      100     0.931946        0.00487361       0.00492068
2.1     2.4     60      100     0.906094        0.00487361       0.00492068
-2.4    -2.1    100     200     0.910613        0.0208273        0.0213705
-2.1    -1.6    100     200     0.900975        0.00962577       0.0100575
-1.6    -1.2    100     200     0.824691        0.00997625       0.0103193
-1.2    -0.8    100     200     0.930261        0.00619576       0.00656374
-0.8    -0.3    100     200     0.949831        0.00535557       0.00567739
-0.3    -0.2    100     200     0.832556        0.0186682        0.0199502
-0.2    0.2     100     200     0.926319        0.00850121       0.00633643
0.2     0.3     100     200     0.872232        0.0167339        0.0177723
0.3     0.8     100     200     0.951353        0.00496266       0.00521541
0.8     1.2     100     200     0.937424        0.00677161       0.00716305
1.2     1.6     100     200     0.838572        0.0101621        0.0103059
1.6     2.1     100     200     0.889361        0.0112742        0.00999717
2.1     2.4     100     200     0.87272 0.0166131        0.0175292
