-1.570	-1.440	70.000	80.000	0.904	0.016	0.014	0.007	0.017
-1.570	-1.440	80.000	100.000	0.946	0.014	0.011	0.037	0.015
-1.570	-1.440	100.000	200.000	0.926	0.017	0.014	0.013	0.004
-1.440	-0.800	0.000	30.000	0.001	0.000	0.000	0.001	0.000
-1.440	-0.800	30.000	35.000	0.013	0.000	0.000	0.000	0.001
-1.440	-0.800	35.000	36.000	0.195	0.002	0.002	0.005	0.010
-1.440	-0.800	36.000	37.000	0.492	0.003	0.003	0.005	0.006
-1.440	-0.800	37.000	38.000	0.723	0.002	0.002	0.000	0.008
-1.440	-0.800	38.000	40.000	0.837	0.001	0.001	0.002	0.002
-1.440	-0.800	40.000	42.000	0.869	0.001	0.001	0.001	0.001
-1.440	-0.800	42.000	45.000	0.882	0.001	0.001	0.001	0.001
-1.440	-0.800	45.000	50.000	0.890	0.001	0.001	0.000	0.001
-1.440	-0.800	50.000	65.000	0.906	0.001	0.001	0.001	0.000
-1.440	-0.800	65.000	70.000	0.918	0.004	0.004	0.007	0.009
-1.440	-0.800	70.000	80.000	0.928	0.004	0.004	0.003	0.005
-1.440	-0.800	80.000	100.000	0.942	0.004	0.003	0.003	0.003
-1.440	-0.800	100.000	200.000	0.942	0.004	0.003	0.003	0.007
-0.800	0.000	0.000	30.000	0.000	0.000	0.000	0.000	0.000
-0.800	0.000	30.000	35.000	0.007	0.000	0.000	0.000	0.001
-0.800	0.000	35.000	36.000	0.215	0.002	0.002	0.003	0.003
-0.800	0.000	36.000	37.000	0.613	0.002	0.002	0.002	0.002
-0.800	0.000	37.000	38.000	0.812	0.002	0.002	0.001	0.004
-0.800	0.000	38.000	40.000	0.863	0.001	0.001	0.002	0.001
-0.800	0.000	40.000	42.000	0.876	0.001	0.001	0.002	0.002
-0.800	0.000	42.000	45.000	0.882	0.001	0.001	0.000	0.001
-0.800	0.000	45.000	50.000	0.892	0.001	0.001	0.001	0.000
-0.800	0.000	50.000	65.000	0.908	0.001	0.001	0.002	0.001
-0.800	0.000	65.000	70.000	0.926	0.003	0.003	0.000	0.001
-0.800	0.000	70.000	80.000	0.929	0.003	0.003	0.006	0.008
-0.800	0.000	80.000	100.000	0.933	0.003	0.003	0.001	0.006
-0.800	0.000	100.000	200.000	0.943	0.003	0.003	0.003	0.003
0.000	0.800	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.007	0.000	0.000	0.000	0.000
0.000	0.800	35.000	36.000	0.205	0.002	0.002	0.004	0.001
0.000	0.800	36.000	37.000	0.604	0.002	0.002	0.004	0.006
0.000	0.800	37.000	38.000	0.798	0.002	0.002	0.002	0.001
0.000	0.800	38.000	40.000	0.847	0.001	0.001	0.001	0.003
0.000	0.800	40.000	42.000	0.858	0.001	0.001	0.000	0.001
0.000	0.800	42.000	45.000	0.863	0.001	0.001	0.000	0.001
0.000	0.800	45.000	50.000	0.873	0.001	0.001	0.001	0.001
0.000	0.800	50.000	65.000	0.887	0.001	0.001	0.002	0.001
0.000	0.800	65.000	70.000	0.901	0.004	0.004	0.006	0.008
0.000	0.800	70.000	80.000	0.908	0.003	0.003	0.002	0.003
0.000	0.800	80.000	100.000	0.917	0.003	0.003	0.001	0.004
0.000	0.800	100.000	200.000	0.920	0.004	0.003	0.003	0.003
0.800	1.440	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.012	0.000	0.000	0.001	0.001
0.800	1.440	35.000	36.000	0.192	0.002	0.002	0.004	0.001
0.800	1.440	36.000	37.000	0.493	0.003	0.003	0.007	0.004
0.800	1.440	37.000	38.000	0.720	0.002	0.002	0.002	0.005
0.800	1.440	38.000	40.000	0.826	0.001	0.001	0.001	0.003
0.800	1.440	40.000	42.000	0.856	0.001	0.001	0.000	0.000
0.800	1.440	42.000	45.000	0.870	0.001	0.001	0.001	0.000
0.800	1.440	45.000	50.000	0.880	0.001	0.001	0.001	0.001
0.800	1.440	50.000	65.000	0.895	0.001	0.001	0.002	0.002
0.800	1.440	65.000	70.000	0.912	0.004	0.004	0.005	0.002
0.800	1.440	70.000	80.000	0.916	0.004	0.004	0.004	0.009
0.800	1.440	80.000	100.000	0.931	0.004	0.004	0.006	0.004
0.800	1.440	100.000	200.000	0.942	0.004	0.004	0.004	0.010
1.440	1.570	0.000	30.000	0.012	0.001	0.001	0.004	0.001
1.440	1.570	30.000	35.000	0.157	0.004	0.004	0.004	0.003
1.440	1.570	35.000	36.000	0.441	0.009	0.009	0.021	0.015
1.440	1.570	36.000	37.000	0.626	0.009	0.009	0.006	0.002
1.440	1.570	37.000	38.000	0.751	0.007	0.007	0.006	0.005
1.440	1.570	38.000	40.000	0.825	0.004	0.004	0.011	0.012
1.440	1.570	40.000	42.000	0.850	0.004	0.004	0.004	0.005
1.440	1.570	42.000	45.000	0.870	0.003	0.003	0.004	0.003
1.440	1.570	45.000	50.000	0.879	0.003	0.003	0.005	0.001
1.440	1.570	50.000	65.000	0.892	0.004	0.004	0.001	0.003
1.440	1.570	65.000	70.000	0.886	0.019	0.016	0.007	0.026
1.440	1.570	70.000	80.000	0.897	0.016	0.014	0.026	0.024
1.440	1.570	80.000	100.000	0.945	0.015	0.012	0.019	0.011
1.440	1.570	100.000	200.000	0.929	0.016	0.014	0.008	0.003
1.570	2.100	0.000	30.000	0.001	0.000	0.000	0.000	0.000
1.570	2.100	30.000	35.000	0.048	0.001	0.001	0.001	0.001
1.570	2.100	35.000	36.000	0.391	0.003	0.004	0.002	0.005
1.570	2.100	36.000	37.000	0.665	0.003	0.003	0.006	0.002
1.570	2.100	37.000	38.000	0.813	0.002	0.002	0.005	0.006
1.570	2.100	38.000	40.000	0.872	0.001	0.001	0.003	0.001
1.570	2.100	40.000	42.000	0.895	0.001	0.001	0.001	0.001
1.570	2.100	42.000	45.000	0.908	0.001	0.001	0.001	0.001
1.570	2.100	45.000	50.000	0.919	0.001	0.001	0.001	0.001
1.570	2.100	50.000	65.000	0.927	0.001	0.001	0.003	0.001
1.570	2.100	65.000	70.000	0.931	0.005	0.005	0.006	0.008
1.570	2.100	70.000	80.000	0.948	0.004	0.004	0.009	0.003
1.570	2.100	80.000	100.000	0.956	0.004	0.004	0.012	0.013
1.570	2.100	100.000	200.000	0.955	0.005	0.004	0.004	0.004
2.100	2.500	0.000	30.000	0.004	0.000	0.000	0.000	0.001
2.100	2.500	30.000	35.000	0.068	0.001	0.001	0.002	0.002
2.100	2.500	35.000	36.000	0.258	0.005	0.005	0.008	0.008
2.100	2.500	36.000	37.000	0.434	0.005	0.005	0.016	0.007
2.100	2.500	37.000	38.000	0.613	0.005	0.005	0.004	0.004
2.100	2.500	38.000	40.000	0.756	0.003	0.003	0.004	0.004
2.100	2.500	40.000	42.000	0.828	0.002	0.002	0.001	0.004
2.100	2.500	42.000	45.000	0.853	0.002	0.002	0.002	0.002
2.100	2.500	45.000	50.000	0.870	0.001	0.001	0.001	0.004
2.100	2.500	50.000	65.000	0.880	0.002	0.002	0.003	0.004
2.100	2.500	65.000	70.000	0.887	0.009	0.008	0.004	0.014
2.100	2.500	70.000	80.000	0.889	0.008	0.008	0.010	0.014
2.100	2.500	80.000	100.000	0.887	0.009	0.009	0.017	0.014
2.100	2.500	100.000	200.000	0.901	0.010	0.009	0.011	0.008
2.100	2.500	100.000	200.000	0.901	0.010	0.009	0.011	0.008
