-0.200	0.200	11.000	12.000	0.000	0.000	0.028	0.000	0.000
-0.200	0.200	12.000	13.000	0.966	0.032	0.018	0.057	0.041
-0.200	0.200	13.000	14.000	0.992	0.018	0.007	0.014	0.009
-0.200	0.200	14.000	15.000	0.970	0.020	0.013	0.015	0.020
-0.200	0.200	15.000	20.000	0.986	0.003	0.003	0.001	0.002
-0.200	0.200	20.000	25.000	0.982	0.002	0.002	0.001	0.001
-0.200	0.200	25.000	30.000	0.982	0.001	0.001	0.001	0.002
-0.200	0.200	30.000	35.000	0.983	0.001	0.001	0.001	0.000
-0.200	0.200	35.000	40.000	0.981	0.001	0.001	0.002	0.003
-0.200	0.200	40.000	45.000	0.981	0.001	0.001	0.001	0.001
-0.200	0.200	45.000	50.000	0.983	0.001	0.001	0.001	0.001
-0.200	0.200	50.000	60.000	0.983	0.001	0.001	0.001	0.004
-0.200	0.200	60.000	100.000	0.980	0.002	0.002	0.002	0.001
-0.200	0.200	100.000	200.000	0.966	0.011	0.008	0.010	0.005
0.200	0.300	0.000	10.000	0.000	0.000	0.123	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.142	0.000	0.000
0.200	0.300	11.000	12.000	0.000	0.000	0.092	0.000	0.000
0.200	0.300	12.000	13.000	0.857	0.099	0.067	0.160	0.108
0.200	0.300	13.000	14.000	0.789	0.135	0.098	0.141	0.191
0.200	0.300	14.000	15.000	0.956	0.056	0.029	0.062	0.081
0.200	0.300	15.000	20.000	0.925	0.015	0.013	0.017	0.045
0.200	0.300	20.000	25.000	0.936	0.008	0.007	0.006	0.016
0.200	0.300	25.000	30.000	0.935	0.005	0.005	0.004	0.001
0.200	0.300	30.000	35.000	0.939	0.004	0.003	0.002	0.004
0.200	0.300	35.000	40.000	0.939	0.003	0.003	0.003	0.001
0.200	0.300	40.000	45.000	0.933	0.003	0.003	0.003	0.004
0.200	0.300	45.000	50.000	0.938	0.004	0.003	0.005	0.004
0.200	0.300	50.000	60.000	0.937	0.005	0.005	0.001	0.007
0.200	0.300	60.000	100.000	0.914	0.010	0.009	0.015	0.011
0.200	0.300	100.000	200.000	0.957	0.032	0.020	0.043	0.029
0.300	0.800	0.000	10.000	0.000	0.000	0.031	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.021	0.000	0.000
0.300	0.800	11.000	12.000	0.025	0.013	0.023	0.036	0.011
0.300	0.800	12.000	13.000	0.969	0.021	0.013	0.011	0.009
0.300	0.800	13.000	14.000	0.995	0.010	0.004	0.013	0.013
0.300	0.800	14.000	15.000	0.971	0.015	0.010	0.006	0.014
0.300	0.800	15.000	20.000	0.982	0.003	0.003	0.001	0.002
0.300	0.800	20.000	25.000	0.985	0.002	0.002	0.002	0.003
0.300	0.800	25.000	30.000	0.984	0.001	0.001	0.002	0.001
0.300	0.800	30.000	35.000	0.983	0.001	0.001	0.000	0.001
0.300	0.800	35.000	40.000	0.983	0.001	0.001	0.000	0.001
0.300	0.800	40.000	45.000	0.983	0.001	0.001	0.000	0.000
0.300	0.800	45.000	50.000	0.982	0.001	0.001	0.000	0.001
0.300	0.800	50.000	60.000	0.980	0.001	0.001	0.001	0.001
0.300	0.800	60.000	100.000	0.979	0.002	0.002	0.001	0.003
0.300	0.800	100.000	200.000	0.976	0.008	0.006	0.003	0.005
0.800	1.200	0.000	10.000	0.000	0.000	0.025	0.000	0.000
0.800	1.200	10.000	11.000	0.000	0.000	0.022	0.000	0.000
0.800	1.200	11.000	12.000	0.030	0.016	0.028	0.017	0.016
0.800	1.200	12.000	13.000	0.965	0.023	0.015	0.017	0.016
0.800	1.200	13.000	14.000	1.000	0.011	0.000	0.010	0.017
0.800	1.200	14.000	15.000	0.977	0.018	0.011	0.018	0.008
0.800	1.200	15.000	20.000	0.974	0.004	0.004	0.006	0.006
0.800	1.200	20.000	25.000	0.975	0.003	0.003	0.002	0.003
0.800	1.200	25.000	30.000	0.974	0.002	0.002	0.002	0.003
0.800	1.200	30.000	35.000	0.973	0.001	0.001	0.001	0.002
0.800	1.200	35.000	40.000	0.975	0.001	0.001	0.001	0.001
0.800	1.200	40.000	45.000	0.974	0.001	0.001	0.001	0.000
0.800	1.200	45.000	50.000	0.975	0.001	0.001	0.001	0.002
0.800	1.200	50.000	60.000	0.976	0.002	0.002	0.001	0.002
0.800	1.200	60.000	100.000	0.976	0.003	0.002	0.004	0.005
0.800	1.200	100.000	200.000	0.976	0.010	0.007	0.016	0.004
1.200	1.600	0.000	10.000	0.000	0.000	0.019	0.000	0.000
1.200	1.600	10.000	11.000	0.010	0.008	0.022	0.010	0.010
1.200	1.600	11.000	12.000	0.016	0.010	0.021	0.040	0.035
1.200	1.600	12.000	13.000	0.968	0.021	0.014	0.041	0.010
1.200	1.600	13.000	14.000	0.965	0.019	0.013	0.014	0.028
1.200	1.600	14.000	15.000	0.982	0.014	0.008	0.005	0.014
1.200	1.600	15.000	20.000	0.978	0.004	0.004	0.004	0.003
1.200	1.600	20.000	25.000	0.977	0.003	0.003	0.001	0.003
1.200	1.600	25.000	30.000	0.978	0.002	0.002	0.002	0.002
1.200	1.600	30.000	35.000	0.979	0.001	0.001	0.001	0.000
1.200	1.600	35.000	40.000	0.980	0.001	0.001	0.002	0.000
1.200	1.600	40.000	45.000	0.981	0.001	0.001	0.001	0.001
1.200	1.600	45.000	50.000	0.979	0.001	0.001	0.001	0.001
1.200	1.600	50.000	60.000	0.979	0.002	0.002	0.003	0.001
1.200	1.600	60.000	100.000	0.976	0.003	0.003	0.003	0.002
1.200	1.600	100.000	200.000	0.983	0.010	0.007	0.006	0.007
1.600	2.100	0.000	10.000	0.000	0.000	0.013	0.000	0.000
1.600	2.100	10.000	11.000	0.000	0.000	0.010	0.000	0.000
1.600	2.100	11.000	12.000	0.000	0.000	0.010	0.011	0.005
1.600	2.100	12.000	13.000	0.907	0.024	0.020	0.038	0.018
1.600	2.100	13.000	14.000	0.943	0.021	0.016	0.047	0.053
1.600	2.100	14.000	15.000	0.912	0.019	0.016	0.025	0.004
1.600	2.100	15.000	20.000	0.918	0.006	0.006	0.008	0.008
1.600	2.100	20.000	25.000	0.923	0.004	0.004	0.003	0.001
1.600	2.100	25.000	30.000	0.916	0.003	0.003	0.002	0.003
1.600	2.100	30.000	35.000	0.920	0.002	0.002	0.003	0.004
1.600	2.100	35.000	40.000	0.920	0.002	0.002	0.005	0.002
1.600	2.100	40.000	45.000	0.920	0.002	0.002	0.002	0.002
1.600	2.100	45.000	50.000	0.921	0.002	0.002	0.001	0.002
1.600	2.100	50.000	60.000	0.920	0.003	0.003	0.003	0.003
1.600	2.100	60.000	100.000	0.925	0.005	0.004	0.006	0.004
1.600	2.100	100.000	200.000	0.920	0.018	0.015	0.032	0.017
2.100	2.400	0.000	10.000	0.000	0.000	0.032	0.000	0.000
2.100	2.400	10.000	11.000	0.000	0.000	0.020	0.000	0.000
2.100	2.400	11.000	12.000	0.030	0.016	0.029	0.015	0.008
2.100	2.400	12.000	13.000	0.859	0.038	0.031	0.016	0.018
2.100	2.400	13.000	14.000	0.857	0.033	0.028	0.031	0.038
2.100	2.400	14.000	15.000	0.801	0.039	0.034	0.059	0.072
2.100	2.400	15.000	20.000	0.876	0.010	0.009	0.016	0.012
2.100	2.400	20.000	25.000	0.866	0.007	0.007	0.011	0.011
2.100	2.400	25.000	30.000	0.879	0.005	0.005	0.001	0.007
2.100	2.400	30.000	35.000	0.882	0.004	0.004	0.005	0.008
2.100	2.400	35.000	40.000	0.887	0.003	0.003	0.001	0.003
2.100	2.400	40.000	45.000	0.885	0.003	0.003	0.004	0.004
2.100	2.400	45.000	50.000	0.883	0.004	0.004	0.005	0.006
2.100	2.400	50.000	60.000	0.884	0.005	0.005	0.006	0.011
2.100	2.400	60.000	100.000	0.888	0.009	0.008	0.009	0.010
2.100	2.400	100.000	200.000	0.929	0.031	0.023	0.034	0.074
2.100	2.400	100.000	200.000	0.929	0.031	0.023	0.034	0.074
