1.570	2.170	30.000	35.000	0.982	0.001	0.001	0.002	0.002
1.570	2.170	35.000	40.000	0.985	0.001	0.001	0.001	0.001
1.570	2.170	40.000	50.000	0.990	0.000	0.000	0.001	0.001
1.570	2.170	50.000	100.000	0.993	0.001	0.001	0.001	0.002
2.170	2.500	0.000	12.000	0.333	0.049	0.052	0.083	0.048
2.170	2.500	12.000	13.000	0.804	0.068	0.055	0.073	0.099
2.170	2.500	13.000	15.000	0.832	0.035	0.030	0.031	0.065
2.170	2.500	15.000	18.000	0.931	0.015	0.013	0.016	0.007
2.170	2.500	18.000	22.000	0.958	0.007	0.006	0.014	0.006
2.170	2.500	22.000	30.000	0.968	0.003	0.003	0.000	0.006
2.170	2.500	30.000	35.000	0.976	0.002	0.002	0.004	0.004
2.170	2.500	35.000	40.000	0.979	0.001	0.001	0.002	0.002
2.170	2.500	40.000	50.000	0.982	0.001	0.001	0.001	0.001
2.170	2.500	50.000	100.000	0.994	0.002	0.001	0.006	0.003
2.170	2.500	50.000	100.000	0.994	0.002	0.001	0.006	0.003
