-1.440	-0.800	27.000	29.000	0.628	0.006	0.006	0.010	0.013
-1.440	-0.800	29.000	31.000	0.713	0.005	0.005	0.003	0.001
-1.440	-0.800	31.000	34.000	0.801	0.003	0.003	0.004	0.002
-1.440	-0.800	34.000	37.000	0.849	0.002	0.002	0.004	0.004
-1.440	-0.800	37.000	40.000	0.875	0.002	0.002	0.001	0.001
-1.440	-0.800	40.000	50.000	0.906	0.001	0.001	0.000	0.000
-1.440	-0.800	50.000	100.000	0.931	0.001	0.001	0.001	0.003
-0.800	0.000	0.000	25.000	0.015	0.001	0.001	0.001	0.002
-0.800	0.000	25.000	26.000	0.314	0.008	0.008	0.004	0.004
-0.800	0.000	26.000	27.000	0.585	0.008	0.008	0.005	0.016
-0.800	0.000	27.000	29.000	0.665	0.005	0.005	0.002	0.006
-0.800	0.000	29.000	31.000	0.715	0.004	0.004	0.004	0.004
-0.800	0.000	31.000	34.000	0.788	0.002	0.002	0.006	0.002
-0.800	0.000	34.000	37.000	0.817	0.002	0.002	0.002	0.004
-0.800	0.000	37.000	40.000	0.842	0.001	0.001	0.001	0.003
-0.800	0.000	40.000	50.000	0.870	0.001	0.001	0.001	0.001
-0.800	0.000	50.000	100.000	0.905	0.001	0.001	0.000	0.002
0.000	0.800	0.000	25.000	0.009	0.001	0.001	0.000	0.002
0.000	0.800	25.000	26.000	0.246	0.007	0.007	0.004	0.012
0.000	0.800	26.000	27.000	0.550	0.008	0.008	0.002	0.008
0.000	0.800	27.000	29.000	0.663	0.005	0.004	0.004	0.002
0.000	0.800	29.000	31.000	0.717	0.004	0.004	0.002	0.006
0.000	0.800	31.000	34.000	0.787	0.002	0.002	0.003	0.001
0.000	0.800	34.000	37.000	0.819	0.002	0.002	0.000	0.004
0.000	0.800	37.000	40.000	0.842	0.001	0.001	0.001	0.003
0.000	0.800	40.000	50.000	0.871	0.001	0.001	0.001	0.000
0.000	0.800	50.000	100.000	0.907	0.001	0.001	0.002	0.001
0.800	1.440	0.000	25.000	0.004	0.001	0.001	0.000	0.001
0.800	1.440	25.000	26.000	0.117	0.007	0.007	0.011	0.003
0.800	1.440	26.000	27.000	0.360	0.010	0.010	0.008	0.004
0.800	1.440	27.000	29.000	0.576	0.006	0.006	0.016	0.012
0.800	1.440	29.000	31.000	0.693	0.005	0.005	0.008	0.014
0.800	1.440	31.000	34.000	0.786	0.003	0.003	0.004	0.005
0.800	1.440	34.000	37.000	0.844	0.002	0.002	0.001	0.004
0.800	1.440	37.000	40.000	0.872	0.002	0.002	0.003	0.002
0.800	1.440	40.000	50.000	0.904	0.001	0.001	0.002	0.001
0.800	1.440	50.000	100.000	0.932	0.001	0.001	0.001	0.004
1.440	1.570	0.000	25.000	0.038	0.006	0.007	0.009	0.004
1.440	1.570	25.000	26.000	0.183	0.030	0.034	0.039	0.056
1.440	1.570	26.000	27.000	0.274	0.032	0.034	0.046	0.031
1.440	1.570	27.000	29.000	0.492	0.022	0.022	0.021	0.019
1.440	1.570	29.000	31.000	0.589	0.020	0.020	0.043	0.039
1.440	1.570	31.000	34.000	0.701	0.012	0.012	0.010	0.028
1.440	1.570	34.000	37.000	0.759	0.009	0.009	0.008	0.018
1.440	1.570	37.000	40.000	0.793	0.008	0.007	0.012	0.008
1.440	1.570	40.000	50.000	0.855	0.004	0.004	0.004	0.003
1.440	1.570	50.000	100.000	0.881	0.007	0.007	0.004	0.011
1.570	2.170	0.000	25.000	0.034	0.002	0.002	0.002	0.005
1.570	2.170	25.000	26.000	0.216	0.011	0.011	0.020	0.008
1.570	2.170	26.000	27.000	0.374	0.012	0.012	0.021	0.008
1.570	2.170	27.000	29.000	0.535	0.008	0.008	0.008	0.010
1.570	2.170	29.000	31.000	0.655	0.006	0.006	0.013	0.009
1.570	2.170	31.000	34.000	0.721	0.004	0.004	0.010	0.008
1.570	2.170	34.000	37.000	0.778	0.003	0.003	0.001	0.005
1.570	2.170	37.000	40.000	0.808	0.003	0.003	0.002	0.001
1.570	2.170	40.000	50.000	0.846	0.001	0.001	0.001	0.000
1.570	2.170	50.000	100.000	0.881	0.002	0.002	0.001	0.004
2.170	2.500	0.000	25.000	0.030	0.003	0.003	0.002	0.005
2.170	2.500	25.000	26.000	0.248	0.019	0.020	0.029	0.016
2.170	2.500	26.000	27.000	0.415	0.021	0.022	0.020	0.053
2.170	2.500	27.000	29.000	0.526	0.013	0.013	0.007	0.008
2.170	2.500	29.000	31.000	0.576	0.012	0.012	0.025	0.023
2.170	2.500	31.000	34.000	0.631	0.008	0.007	0.017	0.008
2.170	2.500	34.000	37.000	0.672	0.006	0.006	0.001	0.013
2.170	2.500	37.000	40.000	0.693	0.005	0.005	0.003	0.006
2.170	2.500	40.000	50.000	0.735	0.003	0.003	0.002	0.005
2.170	2.500	50.000	100.000	0.801	0.007	0.006	0.018	0.010
2.170	2.500	50.000	100.000	0.801	0.007	0.006	0.018	0.010
