0.000	0.800	31.000	34.000	0.756	0.002	0.002	0.001	0.006
0.000	0.800	34.000	37.000	0.788	0.002	0.002	0.003	0.003
0.000	0.800	37.000	40.000	0.811	0.001	0.001	0.001	0.002
0.000	0.800	40.000	50.000	0.843	0.001	0.001	0.001	0.001
0.000	0.800	50.000	100.000	0.885	0.001	0.001	0.002	0.004
0.800	1.440	0.000	25.000	0.004	0.001	0.001	0.000	0.001
0.800	1.440	25.000	26.000	0.111	0.006	0.006	0.005	0.001
0.800	1.440	26.000	27.000	0.330	0.008	0.008	0.024	0.013
0.800	1.440	27.000	29.000	0.533	0.005	0.005	0.001	0.012
0.800	1.440	29.000	31.000	0.627	0.004	0.004	0.005	0.008
0.800	1.440	31.000	34.000	0.727	0.003	0.003	0.003	0.004
0.800	1.440	34.000	37.000	0.791	0.002	0.002	0.004	0.008
0.800	1.440	37.000	40.000	0.824	0.002	0.002	0.003	0.002
0.800	1.440	40.000	50.000	0.856	0.001	0.001	0.002	0.002
0.800	1.440	50.000	100.000	0.892	0.001	0.001	0.002	0.002
1.440	1.570	0.000	25.000	0.014	0.003	0.004	0.004	0.004
1.440	1.570	25.000	26.000	0.160	0.022	0.025	0.018	0.044
1.440	1.570	26.000	27.000	0.263	0.025	0.027	0.012	0.024
1.440	1.570	27.000	29.000	0.443	0.019	0.019	0.035	0.029
1.440	1.570	29.000	31.000	0.533	0.016	0.016	0.007	0.040
1.440	1.570	31.000	34.000	0.614	0.011	0.010	0.012	0.014
1.440	1.570	34.000	37.000	0.709	0.008	0.008	0.008	0.009
1.440	1.570	37.000	40.000	0.741	0.007	0.007	0.017	0.007
1.440	1.570	40.000	50.000	0.796	0.004	0.003	0.004	0.004
1.440	1.570	50.000	100.000	0.824	0.007	0.007	0.016	0.012
1.570	2.170	0.000	25.000	0.026	0.002	0.002	0.003	0.001
1.570	2.170	25.000	26.000	0.210	0.010	0.010	0.007	0.016
1.570	2.170	26.000	27.000	0.351	0.011	0.011	0.009	0.018
1.570	2.170	27.000	29.000	0.491	0.007	0.007	0.005	0.009
1.570	2.170	29.000	31.000	0.615	0.006	0.006	0.004	0.009
1.570	2.170	31.000	34.000	0.686	0.004	0.004	0.002	0.006
1.570	2.170	34.000	37.000	0.743	0.003	0.003	0.004	0.008
1.570	2.170	37.000	40.000	0.773	0.002	0.002	0.001	0.001
1.570	2.170	40.000	50.000	0.813	0.001	0.001	0.001	0.001
1.570	2.170	50.000	100.000	0.847	0.002	0.002	0.002	0.005
2.170	2.500	0.000	25.000	0.024	0.002	0.003	0.005	0.004
2.170	2.500	25.000	26.000	0.252	0.017	0.018	0.018	0.010
2.170	2.500	26.000	27.000	0.364	0.018	0.018	0.026	0.024
2.170	2.500	27.000	29.000	0.475	0.012	0.012	0.014	0.005
2.170	2.500	29.000	31.000	0.584	0.010	0.010	0.013	0.022
2.170	2.500	31.000	34.000	0.599	0.007	0.007	0.009	0.006
2.170	2.500	34.000	37.000	0.650	0.006	0.006	0.007	0.003
2.170	2.500	37.000	40.000	0.666	0.005	0.005	0.007	0.008
2.170	2.500	40.000	50.000	0.699	0.003	0.003	0.001	0.004
2.170	2.500	50.000	100.000	0.767	0.006	0.006	0.004	0.013
2.170	2.500	50.000	100.000	0.767	0.006	0.006	0.004	0.013
