-1.570	-1.440	35.000	40.000	0.976	0.002	0.002	0.005	0.002
-1.570	-1.440	40.000	50.000	0.979	0.001	0.001	0.001	0.000
-1.570	-1.440	50.000	100.000	0.980	0.003	0.003	0.007	0.003
-1.440	-0.800	0.000	12.000	0.053	0.009	0.011	0.004	0.012
-1.440	-0.800	12.000	13.000	0.454	0.028	0.028	0.043	0.054
-1.440	-0.800	13.000	15.000	0.809	0.013	0.013	0.009	0.006
-1.440	-0.800	15.000	18.000	0.906	0.006	0.006	0.005	0.004
-1.440	-0.800	18.000	22.000	0.921	0.004	0.004	0.006	0.004
-1.440	-0.800	22.000	30.000	0.948	0.001	0.001	0.001	0.003
-1.440	-0.800	30.000	35.000	0.964	0.001	0.001	0.001	0.003
-1.440	-0.800	35.000	40.000	0.971	0.001	0.001	0.001	0.001
-1.440	-0.800	40.000	50.000	0.976	0.000	0.000	0.000	0.000
-1.440	-0.800	50.000	100.000	0.978	0.001	0.001	0.001	0.001
-0.800	0.000	0.000	12.000	0.051	0.010	0.012	0.006	0.017
-0.800	0.000	12.000	13.000	0.666	0.028	0.027	0.026	0.017
-0.800	0.000	13.000	15.000	0.894	0.010	0.009	0.014	0.006
-0.800	0.000	15.000	18.000	0.920	0.005	0.005	0.009	0.009
-0.800	0.000	18.000	22.000	0.931	0.003	0.003	0.004	0.001
-0.800	0.000	22.000	30.000	0.955	0.001	0.001	0.000	0.001
-0.800	0.000	30.000	35.000	0.964	0.001	0.001	0.000	0.000
-0.800	0.000	35.000	40.000	0.972	0.000	0.000	0.000	0.000
-0.800	0.000	40.000	50.000	0.976	0.000	0.000	0.000	0.000
-0.800	0.000	50.000	100.000	0.980	0.001	0.001	0.000	0.001
0.000	0.800	0.000	12.000	0.037	0.009	0.011	0.008	0.003
0.000	0.800	12.000	13.000	0.588	0.029	0.029	0.027	0.013
0.000	0.800	13.000	15.000	0.916	0.009	0.008	0.006	0.008
0.000	0.800	15.000	18.000	0.937	0.005	0.004	0.004	0.006
0.000	0.800	18.000	22.000	0.931	0.003	0.003	0.007	0.006
0.000	0.800	22.000	30.000	0.955	0.001	0.001	0.001	0.000
0.000	0.800	30.000	35.000	0.965	0.001	0.001	0.001	0.001
0.000	0.800	35.000	40.000	0.974	0.000	0.000	0.001	0.001
0.000	0.800	40.000	50.000	0.977	0.000	0.000	0.000	0.000
0.000	0.800	50.000	100.000	0.981	0.001	0.001	0.001	0.001
0.800	1.440	0.000	12.000	0.016	0.005	0.007	0.014	0.012
0.800	1.440	12.000	13.000	0.413	0.027	0.028	0.022	0.009
0.800	1.440	13.000	15.000	0.811	0.014	0.013	0.033	0.011
0.800	1.440	15.000	18.000	0.901	0.007	0.006	0.008	0.006
0.800	1.440	18.000	22.000	0.929	0.004	0.003	0.007	0.004
0.800	1.440	22.000	30.000	0.950	0.001	0.001	0.002	0.001
0.800	1.440	30.000	35.000	0.966	0.001	0.001	0.001	0.001
0.800	1.440	35.000	40.000	0.974	0.001	0.001	0.001	0.001
0.800	1.440	40.000	50.000	0.978	0.000	0.000	0.000	0.000
0.800	1.440	50.000	100.000	0.980	0.001	0.001	0.000	0.001
1.440	1.570	0.000	12.000	0.154	0.042	0.052	0.043	0.019
1.440	1.570	12.000	13.000	0.464	0.108	0.111	0.116	0.083
1.440	1.570	13.000	15.000	0.773	0.054	0.047	0.059	0.069
1.440	1.570	15.000	18.000	0.875	0.026	0.022	0.016	0.020
1.440	1.570	18.000	22.000	0.910	0.014	0.012	0.018	0.019
1.440	1.570	22.000	30.000	0.944	0.005	0.005	0.000	0.002
1.440	1.570	30.000	35.000	0.963	0.003	0.003	0.003	0.004
1.440	1.570	35.000	40.000	0.978	0.002	0.002	0.003	0.002
1.440	1.570	40.000	50.000	0.980	0.001	0.001	0.000	0.001
1.440	1.570	50.000	100.000	0.978	0.003	0.003	0.004	0.006
1.570	2.170	0.000	12.000	0.085	0.014	0.016	0.008	0.017
1.570	2.170	12.000	13.000	0.538	0.034	0.034	0.015	0.014
1.570	2.170	13.000	15.000	0.853	0.015	0.014	0.017	0.013
1.570	2.170	15.000	18.000	0.916	0.008	0.007	0.003	0.012
1.570	2.170	18.000	22.000	0.953	0.004	0.004	0.003	0.002
1.570	2.170	22.000	30.000	0.974	0.001	0.001	0.001	0.001
1.570	2.170	30.000	35.000	0.981	0.001	0.001	0.001	0.002
1.570	2.170	35.000	40.000	0.984	0.001	0.001	0.000	0.001
1.570	2.170	40.000	50.000	0.990	0.000	0.000	0.001	0.000
1.570	2.170	50.000	100.000	0.993	0.001	0.001	0.001	0.001
2.170	2.500	0.000	12.000	0.380	0.042	0.044	0.132	0.066
2.170	2.500	12.000	13.000	0.703	0.068	0.061	0.031	0.060
2.170	2.500	13.000	15.000	0.895	0.024	0.021	0.014	0.016
2.170	2.500	15.000	18.000	0.923	0.013	0.011	0.007	0.010
2.170	2.500	18.000	22.000	0.938	0.007	0.007	0.010	0.013
2.170	2.500	22.000	30.000	0.970	0.002	0.002	0.001	0.005
2.170	2.500	30.000	35.000	0.977	0.002	0.002	0.002	0.004
2.170	2.500	35.000	40.000	0.976	0.001	0.001	0.003	0.003
2.170	2.500	40.000	50.000	0.980	0.001	0.001	0.001	0.001
2.170	2.500	50.000	100.000	0.986	0.002	0.002	0.003	0.004
2.170	2.500	50.000	100.000	0.986	0.002	0.002	0.003	0.004
