0.000	0.800	22.000	30.000	0.955	0.001	0.001	0.002	0.001
0.000	0.800	30.000	35.000	0.965	0.001	0.001	0.001	0.001
0.000	0.800	35.000	40.000	0.974	0.000	0.000	0.001	0.001
0.000	0.800	40.000	50.000	0.978	0.000	0.000	0.000	0.000
0.000	0.800	50.000	100.000	0.981	0.001	0.001	0.001	0.000
0.800	1.440	0.000	12.000	0.023	0.007	0.010	0.002	0.004
0.800	1.440	12.000	13.000	0.418	0.033	0.034	0.019	0.051
0.800	1.440	13.000	15.000	0.837	0.015	0.014	0.030	0.016
0.800	1.440	15.000	18.000	0.924	0.007	0.006	0.010	0.002
0.800	1.440	18.000	22.000	0.937	0.004	0.004	0.002	0.005
0.800	1.440	22.000	30.000	0.956	0.001	0.001	0.001	0.003
0.800	1.440	30.000	35.000	0.969	0.001	0.001	0.002	0.003
0.800	1.440	35.000	40.000	0.976	0.001	0.001	0.001	0.001
0.800	1.440	40.000	50.000	0.981	0.000	0.000	0.001	0.001
0.800	1.440	50.000	100.000	0.982	0.001	0.001	0.001	0.001
1.440	1.570	0.000	12.000	0.102	0.040	0.056	0.039	0.038
1.440	1.570	12.000	13.000	0.500	0.120	0.120	0.045	0.034
1.440	1.570	13.000	15.000	0.789	0.060	0.051	0.035	0.012
1.440	1.570	15.000	18.000	0.915	0.028	0.022	0.042	0.045
1.440	1.570	18.000	22.000	0.935	0.014	0.012	0.015	0.013
1.440	1.570	22.000	30.000	0.949	0.005	0.005	0.005	0.006
1.440	1.570	30.000	35.000	0.970	0.003	0.003	0.003	0.002
1.440	1.570	35.000	40.000	0.978	0.002	0.002	0.004	0.003
1.440	1.570	40.000	50.000	0.982	0.001	0.001	0.001	0.001
1.440	1.570	50.000	100.000	0.985	0.003	0.002	0.004	0.008
1.570	2.170	0.000	12.000	0.071	0.014	0.017	0.030	0.038
1.570	2.170	12.000	13.000	0.574	0.040	0.039	0.030	0.076
1.570	2.170	13.000	15.000	0.843	0.017	0.015	0.031	0.042
1.570	2.170	15.000	18.000	0.935	0.007	0.007	0.013	0.013
1.570	2.170	18.000	22.000	0.962	0.004	0.003	0.001	0.004
1.570	2.170	22.000	30.000	0.977	0.001	0.001	0.001	0.002
1.570	2.170	30.000	35.000	0.983	0.001	0.001	0.001	0.004
1.570	2.170	35.000	40.000	0.985	0.001	0.001	0.001	0.001
1.570	2.170	40.000	50.000	0.990	0.000	0.000	0.001	0.000
1.570	2.170	50.000	100.000	0.993	0.001	0.001	0.000	0.001
2.170	2.500	0.000	12.000	0.296	0.043	0.046	0.064	0.035
2.170	2.500	12.000	13.000	0.733	0.069	0.060	0.044	0.057
2.170	2.500	13.000	15.000	0.882	0.027	0.023	0.022	0.024
2.170	2.500	15.000	18.000	0.906	0.015	0.014	0.029	0.038
2.170	2.500	18.000	22.000	0.950	0.007	0.006	0.009	0.008
2.170	2.500	22.000	30.000	0.973	0.002	0.002	0.003	0.004
2.170	2.500	30.000	35.000	0.976	0.002	0.002	0.001	0.004
2.170	2.500	35.000	40.000	0.977	0.001	0.001	0.001	0.002
2.170	2.500	40.000	50.000	0.981	0.001	0.001	0.001	0.001
2.170	2.500	50.000	100.000	0.990	0.002	0.002	0.003	0.003
2.170	2.500	50.000	100.000	0.990	0.002	0.002	0.003	0.003
