1.20	1.60	15.0	16.0		0.819	0.016	0.015
1.20	1.60	16.0	17.0		0.812	0.015	0.014
1.20	1.60	17.0	18.0		0.822	0.013	0.013
1.20	1.60	18.0	19.0		0.824	0.013	0.012
1.20	1.60	19.0	20.0		0.814	0.012	0.011
1.20	1.60	20.0	25.0		0.805	0.004	0.004
1.20	1.60	25.0	30.0		0.805	0.003	0.003
1.20	1.60	30.0	40.0		0.803	0.001	0.001
1.20	1.60	40.0	60.0		0.801	0.001	0.001
1.20	1.60	60.0	100.0		0.781	0.004	0.004
1.20	1.60	100.0	200.0		0.721	0.014	0.014
1.60	2.10	0.0	10.0		0.271	0.010	0.010
1.60	2.10	10.0	15.0		0.777	0.008	0.008
1.60	2.10	15.0	16.0		0.800	0.015	0.014
1.60	2.10	16.0	17.0		0.768	0.014	0.014
1.60	2.10	17.0	18.0		0.788	0.013	0.012
1.60	2.10	18.0	19.0		0.766	0.013	0.012
1.60	2.10	19.0	20.0		0.777	0.011	0.011
1.60	2.10	20.0	25.0		0.776	0.004	0.004
1.60	2.10	25.0	30.0		0.783	0.003	0.003
1.60	2.10	30.0	40.0		0.787	0.001	0.001
1.60	2.10	40.0	60.0		0.784	0.001	0.001
1.60	2.10	60.0	100.0		0.783	0.004	0.004
1.60	2.10	100.0	200.0		0.764	0.015	0.014
2.10	2.40	0.0	10.0		0.217	0.012	0.012
2.10	2.40	10.0	15.0		0.748	0.011	0.011
2.10	2.40	15.0	16.0		0.786	0.020	0.019
2.10	2.40	16.0	17.0		0.727	0.021	0.021
2.10	2.40	17.0	18.0		0.754	0.019	0.018
2.10	2.40	18.0	19.0		0.759	0.018	0.017
2.10	2.40	19.0	20.0		0.773	0.016	0.015
2.10	2.40	20.0	25.0		0.763	0.006	0.006
2.10	2.40	25.0	30.0		0.771	0.004	0.004
2.10	2.40	30.0	40.0		0.781	0.002	0.002
2.10	2.40	40.0	60.0		0.785	0.002	0.002
2.10	2.40	60.0	100.0		0.773	0.007	0.007
2.10	2.40	100.0	200.0		0.717	0.028	0.027
