0.20	0.30	15.0	16.0		0.856	0.045	0.037
0.20	0.30	16.0	17.0		0.955	0.029	0.019
0.20	0.30	17.0	18.0		0.927	0.031	0.023
0.20	0.30	18.0	19.0		0.908	0.027	0.022
0.20	0.30	19.0	20.0		0.924	0.026	0.020
0.20	0.30	20.0	25.0		0.903	0.008	0.007
0.20	0.30	25.0	30.0		0.900	0.005	0.005
0.20	0.30	30.0	40.0		0.893	0.003	0.002
0.20	0.30	40.0	60.0		0.892	0.002	0.002
0.20	0.30	60.0	100.0		0.883	0.009	0.008
0.20	0.30	100.0	200.0		0.831	0.031	0.027
0.30	0.80	0.0	10.0		0.606	0.032	0.031
0.30	0.80	10.0	15.0		0.961	0.006	0.005
0.30	0.80	15.0	16.0		0.962	0.010	0.008
0.30	0.80	16.0	17.0		0.971	0.008	0.006
0.30	0.80	17.0	18.0		0.970	0.007	0.006
0.30	0.80	18.0	19.0		0.962	0.007	0.006
0.30	0.80	19.0	20.0		0.964	0.007	0.006
0.30	0.80	20.0	25.0		0.968	0.002	0.002
0.30	0.80	25.0	30.0		0.970	0.001	0.001
0.30	0.80	30.0	40.0		0.970	0.001	0.001
0.30	0.80	40.0	60.0		0.968	0.001	0.000
0.30	0.80	60.0	100.0		0.966	0.002	0.002
0.30	0.80	100.0	200.0		0.966	0.007	0.006
0.80	1.20	0.0	10.0		0.552	0.026	0.026
0.80	1.20	10.0	15.0		0.963	0.006	0.006
0.80	1.20	15.0	16.0		0.962	0.013	0.010
0.80	1.20	16.0	17.0		0.968	0.010	0.008
0.80	1.20	17.0	18.0		0.972	0.009	0.007
0.80	1.20	18.0	19.0		0.971	0.008	0.007
0.80	1.20	19.0	20.0		0.969	0.008	0.007
0.80	1.20	20.0	25.0		0.968	0.003	0.002
0.80	1.20	25.0	30.0		0.972	0.002	0.002
0.80	1.20	30.0	40.0		0.968	0.001	0.001
0.80	1.20	40.0	60.0		0.968	0.001	0.001
0.80	1.20	60.0	100.0		0.963	0.002	0.002
0.80	1.20	100.0	200.0		0.972	0.008	0.006
1.20	1.60	0.0	10.0		0.445	0.019	0.019
1.20	1.60	10.0	15.0		0.984	0.004	0.004
1.20	1.60	15.0	16.0		0.986	0.009	0.006
1.20	1.60	16.0	17.0		0.988	0.008	0.005
1.20	1.60	17.0	18.0		0.987	0.007	0.005
1.20	1.60	18.0	19.0		0.982	0.007	0.005
1.20	1.60	19.0	20.0		0.984	0.007	0.005
1.20	1.60	20.0	25.0		0.983	0.002	0.002
1.20	1.60	25.0	30.0		0.986	0.001	0.001
1.20	1.60	30.0	40.0		0.985	0.001	0.001
1.20	1.60	40.0	60.0		0.985	0.000	0.000
1.20	1.60	60.0	100.0		0.985	0.002	0.002
1.20	1.60	100.0	200.0		0.976	0.008	0.006
1.60	2.10	0.0	10.0		0.350	0.014	0.015
1.60	2.10	10.0	15.0		0.957	0.005	0.005
1.60	2.10	15.0	16.0		0.951	0.011	0.009
1.60	2.10	16.0	17.0		0.940	0.011	0.010
1.60	2.10	17.0	18.0		0.961	0.009	0.007
1.60	2.10	18.0	19.0		0.954	0.009	0.007
1.60	2.10	19.0	20.0		0.945	0.009	0.008
1.60	2.10	20.0	25.0		0.956	0.003	0.003
1.60	2.10	25.0	30.0		0.956	0.002	0.002
1.60	2.10	30.0	40.0		0.954	0.001	0.001
1.60	2.10	40.0	60.0		0.954	0.001	0.001
1.60	2.10	60.0	100.0		0.951	0.003	0.003
1.60	2.10	100.0	200.0		0.951	0.011	0.009
2.10	2.40	0.0	10.0		0.303	0.018	0.018
2.10	2.40	10.0	15.0		0.962	0.007	0.006
2.10	2.40	15.0	16.0		0.941	0.017	0.014
2.10	2.40	16.0	17.0		0.963	0.014	0.010
2.10	2.40	17.0	18.0		0.972	0.011	0.008
2.10	2.40	18.0	19.0		0.965	0.012	0.009
2.10	2.40	19.0	20.0		0.960	0.011	0.009
2.10	2.40	20.0	25.0		0.965	0.003	0.003
2.10	2.40	25.0	30.0		0.971	0.002	0.002
2.10	2.40	30.0	40.0		0.971	0.001	0.001
2.10	2.40	40.0	60.0		0.974	0.001	0.001
2.10	2.40	60.0	100.0		0.971	0.004	0.004
2.10	2.40	100.0	200.0		0.967	0.017	0.012
