0.800	1.200	16.000	20.000	0.964	0.004	0.004	0.005	0.004
0.800	1.200	20.000	25.000	0.963	0.002	0.002	0.006	0.009
0.800	1.200	25.000	30.000	0.968	0.002	0.002	0.002	0.002
0.800	1.200	30.000	40.000	0.967	0.001	0.001	0.000	0.001
0.800	1.200	40.000	60.000	0.968	0.001	0.000	0.001	0.001
0.800	1.200	60.000	100.000	0.966	0.002	0.002	0.002	0.001
0.800	1.200	100.000	200.000	0.964	0.008	0.007	0.018	0.019
1.200	1.600	0.000	10.000	0.940	0.025	0.018	0.036	0.038
1.200	1.600	10.000	13.000	0.962	0.009	0.007	0.001	0.001
1.200	1.600	13.000	16.000	0.963	0.006	0.006	0.001	0.006
1.200	1.600	16.000	20.000	0.962	0.004	0.004	0.007	0.005
1.200	1.600	20.000	25.000	0.970	0.002	0.002	0.003	0.002
1.200	1.600	25.000	30.000	0.972	0.002	0.001	0.003	0.001
1.200	1.600	30.000	40.000	0.973	0.001	0.001	0.001	0.001
1.200	1.600	40.000	60.000	0.973	0.000	0.000	0.002	0.001
1.200	1.600	60.000	100.000	0.976	0.002	0.002	0.003	0.002
1.200	1.600	100.000	200.000	0.955	0.010	0.008	0.016	0.009
1.600	2.100	0.000	10.000	0.972	0.015	0.010	0.014	0.020
1.600	2.100	10.000	13.000	0.944	0.008	0.007	0.013	0.005
1.600	2.100	13.000	16.000	0.957	0.006	0.005	0.009	0.010
1.600	2.100	16.000	20.000	0.958	0.004	0.004	0.001	0.003
1.600	2.100	20.000	25.000	0.960	0.002	0.002	0.007	0.008
1.600	2.100	25.000	30.000	0.958	0.002	0.002	0.001	0.006
1.600	2.100	30.000	40.000	0.958	0.001	0.001	0.001	0.001
1.600	2.100	40.000	60.000	0.958	0.001	0.001	0.000	0.000
1.600	2.100	60.000	100.000	0.960	0.003	0.003	0.001	0.001
1.600	2.100	100.000	200.000	0.962	0.010	0.008	0.006	0.017
2.100	2.400	0.000	10.000	0.938	0.027	0.020	0.017	0.019
2.100	2.400	10.000	13.000	0.931	0.013	0.011	0.005	0.012
2.100	2.400	13.000	16.000	0.940	0.010	0.008	0.006	0.004
2.100	2.400	16.000	20.000	0.942	0.006	0.006	0.003	0.010
2.100	2.400	20.000	25.000	0.950	0.004	0.004	0.003	0.009
2.100	2.400	25.000	30.000	0.956	0.003	0.002	0.002	0.002
2.100	2.400	30.000	40.000	0.954	0.001	0.001	0.000	0.002
2.100	2.400	40.000	60.000	0.955	0.001	0.001	0.002	0.002
2.100	2.400	60.000	100.000	0.951	0.005	0.004	0.006	0.008
2.100	2.400	100.000	200.000	0.960	0.019	0.014	0.011	0.007
2.100	2.400	100.000	200.000	0.960	0.019	0.014	0.011	0.007
