-0.800	-0.300	15.000	20.000	0.976	0.003	0.002	0.004	0.005
-0.800	-0.300	20.000	25.000	0.980	0.002	0.001	0.006	0.006
-0.800	-0.300	25.000	30.000	0.975	0.001	0.001	0.000	0.001
-0.800	-0.300	30.000	35.000	0.974	0.001	0.001	0.000	0.001
-0.800	-0.300	35.000	40.000	0.972	0.001	0.001	0.000	0.000
-0.800	-0.300	40.000	45.000	0.973	0.001	0.001	0.001	0.001
-0.800	-0.300	45.000	50.000	0.975	0.001	0.001	0.002	0.001
-0.800	-0.300	50.000	60.000	0.976	0.001	0.001	0.002	0.003
-0.800	-0.300	60.000	100.000	0.973	0.002	0.002	0.002	0.002
-0.800	-0.300	100.000	200.000	0.971	0.006	0.005	0.003	0.008
-0.300	-0.200	0.000	10.000	0.000	0.000	0.168	0.000	0.000
-0.300	-0.200	10.000	11.000	0.000	0.000	0.097	0.000	0.000
-0.300	-0.200	11.000	12.000	0.034	0.029	0.075	0.034	0.034
-0.300	-0.200	12.000	13.000	0.846	0.067	0.051	0.072	0.032
-0.300	-0.200	13.000	14.000	0.836	0.062	0.049	0.108	0.074
-0.300	-0.200	14.000	15.000	0.896	0.052	0.038	0.055	0.062
-0.300	-0.200	15.000	20.000	0.923	0.010	0.009	0.009	0.010
-0.300	-0.200	20.000	25.000	0.929	0.006	0.006	0.009	0.003
-0.300	-0.200	25.000	30.000	0.926	0.004	0.004	0.006	0.006
-0.300	-0.200	30.000	35.000	0.923	0.003	0.003	0.001	0.004
-0.300	-0.200	35.000	40.000	0.920	0.002	0.002	0.001	0.003
-0.300	-0.200	40.000	45.000	0.922	0.002	0.002	0.003	0.002
-0.300	-0.200	45.000	50.000	0.926	0.003	0.003	0.005	0.005
-0.300	-0.200	50.000	60.000	0.917	0.004	0.004	0.004	0.004
-0.300	-0.200	60.000	100.000	0.915	0.007	0.007	0.008	0.014
-0.300	-0.200	100.000	200.000	0.901	0.024	0.020	0.012	0.018
-0.200	0.200	0.000	10.000	0.000	0.000	0.041	0.000	0.000
-0.200	0.200	10.000	11.000	0.000	0.000	0.022	0.000	0.000
-0.200	0.200	11.000	12.000	0.021	0.012	0.020	0.015	0.010
-0.200	0.200	12.000	13.000	0.947	0.022	0.016	0.029	0.008
-0.200	0.200	13.000	14.000	0.981	0.013	0.008	0.016	0.017
-0.200	0.200	14.000	15.000	0.961	0.014	0.011	0.016	0.015
-0.200	0.200	15.000	20.000	0.969	0.003	0.003	0.001	0.004
-0.200	0.200	20.000	25.000	0.972	0.002	0.002	0.001	0.001
-0.200	0.200	25.000	30.000	0.969	0.001	0.001	0.001	0.001
-0.200	0.200	30.000	35.000	0.966	0.001	0.001	0.001	0.002
-0.200	0.200	35.000	40.000	0.968	0.001	0.001	0.001	0.000
-0.200	0.200	40.000	45.000	0.970	0.001	0.001	0.001	0.001
-0.200	0.200	45.000	50.000	0.969	0.001	0.001	0.002	0.000
-0.200	0.200	50.000	60.000	0.969	0.001	0.001	0.002	0.002
-0.200	0.200	60.000	100.000	0.969	0.002	0.002	0.002	0.003
-0.200	0.200	100.000	200.000	0.961	0.008	0.007	0.009	0.007
0.200	0.300	0.000	10.000	0.000	0.000	0.092	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.097	0.000	0.000
0.200	0.300	11.000	12.000	0.061	0.039	0.074	0.053	0.035
0.200	0.300	12.000	13.000	0.814	0.079	0.062	0.089	0.103
0.200	0.300	13.000	14.000	0.855	0.064	0.049	0.022	0.027
0.200	0.300	14.000	15.000	0.936	0.041	0.027	0.057	0.050
0.200	0.300	15.000	20.000	0.924	0.011	0.009	0.008	0.004
0.200	0.300	20.000	25.000	0.937	0.006	0.005	0.009	0.012
0.200	0.300	25.000	30.000	0.928	0.004	0.004	0.002	0.008
0.200	0.300	30.000	35.000	0.930	0.003	0.003	0.002	0.003
0.200	0.300	35.000	40.000	0.929	0.002	0.002	0.001	0.005
0.200	0.300	40.000	45.000	0.927	0.002	0.002	0.001	0.002
0.200	0.300	45.000	50.000	0.924	0.003	0.003	0.004	0.004
0.200	0.300	50.000	60.000	0.918	0.004	0.004	0.008	0.004
0.200	0.300	60.000	100.000	0.920	0.007	0.007	0.007	0.005
0.200	0.300	100.000	200.000	0.920	0.024	0.019	0.027	0.050
0.300	0.800	0.000	10.000	0.000	0.000	0.015	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.011	0.000	0.000
0.300	0.800	11.000	12.000	0.010	0.006	0.013	0.005	0.016
0.300	0.800	12.000	13.000	0.954	0.015	0.012	0.009	0.014
0.300	0.800	13.000	14.000	0.966	0.013	0.010	0.008	0.012
0.300	0.800	14.000	15.000	0.973	0.010	0.007	0.009	0.007
0.300	0.800	15.000	20.000	0.971	0.003	0.003	0.002	0.001
0.300	0.800	20.000	25.000	0.977	0.002	0.002	0.002	0.001
0.300	0.800	25.000	30.000	0.976	0.001	0.001	0.001	0.002
0.300	0.800	30.000	35.000	0.974	0.001	0.001	0.000	0.001
0.300	0.800	35.000	40.000	0.973	0.001	0.001	0.001	0.001
0.300	0.800	40.000	45.000	0.974	0.001	0.001	0.001	0.001
0.300	0.800	45.000	50.000	0.974	0.001	0.001	0.001	0.001
0.300	0.800	50.000	60.000	0.973	0.001	0.001	0.001	0.003
0.300	0.800	60.000	100.000	0.974	0.002	0.002	0.002	0.002
0.300	0.800	100.000	200.000	0.967	0.006	0.005	0.007	0.004
0.800	1.200	0.000	10.000	0.006	0.005	0.014	0.001	0.006
0.800	1.200	10.000	11.000	0.000	0.000	0.009	0.000	0.000
0.800	1.200	11.000	12.000	0.023	0.010	0.015	0.025	0.011
0.800	1.200	12.000	13.000	0.905	0.021	0.018	0.041	0.026
0.800	1.200	13.000	14.000	0.965	0.014	0.010	0.008	0.011
0.800	1.200	14.000	15.000	0.964	0.012	0.009	0.008	0.012
0.800	1.200	15.000	20.000	0.964	0.004	0.003	0.005	0.003
0.800	1.200	20.000	25.000	0.965	0.002	0.002	0.001	0.002
0.800	1.200	25.000	30.000	0.967	0.002	0.002	0.002	0.001
0.800	1.200	30.000	35.000	0.965	0.001	0.001	0.001	0.001
0.800	1.200	35.000	40.000	0.965	0.001	0.001	0.001	0.001
0.800	1.200	40.000	45.000	0.965	0.001	0.001	0.001	0.000
0.800	1.200	45.000	50.000	0.966	0.001	0.001	0.000	0.001
0.800	1.200	50.000	60.000	0.965	0.001	0.001	0.001	0.002
0.800	1.200	60.000	100.000	0.961	0.002	0.002	0.001	0.004
0.800	1.200	100.000	200.000	0.971	0.007	0.006	0.007	0.004
1.200	1.600	0.000	10.000	0.000	0.000	0.010	0.000	0.000
1.200	1.600	10.000	11.000	0.000	0.000	0.010	0.000	0.000
1.200	1.600	11.000	12.000	0.037	0.011	0.015	0.011	0.015
1.200	1.600	12.000	13.000	0.817	0.027	0.025	0.042	0.013
1.200	1.600	13.000	14.000	0.893	0.020	0.018	0.018	0.038
1.200	1.600	14.000	15.000	0.908	0.017	0.015	0.028	0.027
1.200	1.600	15.000	20.000	0.902	0.006	0.005	0.007	0.005
1.200	1.600	20.000	25.000	0.907	0.004	0.004	0.008	0.009
1.200	1.600	25.000	30.000	0.918	0.003	0.002	0.003	0.003
1.200	1.600	30.000	35.000	0.918	0.002	0.002	0.002	0.002
1.200	1.600	35.000	40.000	0.921	0.001	0.001	0.004	0.004
1.200	1.600	40.000	45.000	0.920	0.001	0.001	0.000	0.001
1.200	1.600	45.000	50.000	0.920	0.001	0.001	0.002	0.001
1.200	1.600	50.000	60.000	0.919	0.002	0.002	0.002	0.003
1.200	1.600	60.000	100.000	0.925	0.003	0.003	0.002	0.004
1.200	1.600	100.000	200.000	0.919	0.012	0.011	0.018	0.017
1.600	2.100	0.000	10.000	0.000	0.000	0.007	0.000	0.000
1.600	2.100	10.000	11.000	0.004	0.003	0.008	0.004	0.000
1.600	2.100	11.000	12.000	0.050	0.012	0.015	0.012	0.008
1.600	2.100	12.000	13.000	0.824	0.022	0.020	0.017	0.009
1.600	2.100	13.000	14.000	0.914	0.016	0.014	0.010	0.015
1.600	2.100	14.000	15.000	0.902	0.015	0.013	0.012	0.023
1.600	2.100	15.000	20.000	0.898	0.005	0.005	0.008	0.003
1.600	2.100	20.000	25.000	0.895	0.004	0.004	0.008	0.003
1.600	2.100	25.000	30.000	0.897	0.003	0.003	0.002	0.006
1.600	2.100	30.000	35.000	0.901	0.002	0.002	0.002	0.001
1.600	2.100	35.000	40.000	0.900	0.002	0.002	0.002	0.002
1.600	2.100	40.000	45.000	0.901	0.001	0.001	0.001	0.001
1.600	2.100	45.000	50.000	0.902	0.002	0.002	0.001	0.001
1.600	2.100	50.000	60.000	0.901	0.002	0.002	0.004	0.005
1.600	2.100	60.000	100.000	0.906	0.004	0.004	0.004	0.001
1.600	2.100	100.000	200.000	0.908	0.014	0.012	0.033	0.025
2.100	2.400	0.000	10.000	0.007	0.006	0.016	0.007	0.010
2.100	2.400	10.000	11.000	0.015	0.010	0.020	0.018	0.017
2.100	2.400	11.000	12.000	0.032	0.013	0.019	0.030	0.029
2.100	2.400	12.000	13.000	0.686	0.034	0.033	0.104	0.098
2.100	2.400	13.000	14.000	0.827	0.029	0.025	0.020	0.027
2.100	2.400	14.000	15.000	0.865	0.024	0.021	0.038	0.023
2.100	2.400	15.000	20.000	0.864	0.008	0.008	0.011	0.004
2.100	2.400	20.000	25.000	0.862	0.006	0.006	0.006	0.004
2.100	2.400	25.000	30.000	0.869	0.004	0.004	0.004	0.001
2.100	2.400	30.000	35.000	0.867	0.003	0.003	0.002	0.001
2.100	2.400	35.000	40.000	0.875	0.002	0.002	0.004	0.004
2.100	2.400	40.000	45.000	0.873	0.002	0.002	0.002	0.001
2.100	2.400	45.000	50.000	0.870	0.003	0.003	0.001	0.004
2.100	2.400	50.000	60.000	0.877	0.004	0.004	0.003	0.006
2.100	2.400	60.000	100.000	0.867	0.007	0.007	0.004	0.008
2.100	2.400	100.000	200.000	0.872	0.030	0.025	0.013	0.009
2.100	2.400	100.000	200.000	0.872	0.030	0.025	0.013	0.009
