1.200	1.600	10.000	13.000	0.885	0.013	0.012	0.016	0.023
1.200	1.600	13.000	16.000	0.900	0.010	0.009	0.006	0.011
1.200	1.600	16.000	20.000	0.897	0.006	0.006	0.004	0.004
1.200	1.600	20.000	25.000	0.911	0.004	0.004	0.001	0.002
1.200	1.600	25.000	30.000	0.916	0.003	0.002	0.003	0.001
1.200	1.600	30.000	40.000	0.918	0.001	0.001	0.001	0.002
1.200	1.600	40.000	60.000	0.919	0.001	0.001	0.002	0.001
1.200	1.600	60.000	100.000	0.928	0.003	0.003	0.007	0.004
1.200	1.600	100.000	200.000	0.892	0.014	0.013	0.021	0.026
1.600	2.100	0.000	10.000	0.884	0.024	0.021	0.030	0.026
1.600	2.100	10.000	13.000	0.879	0.011	0.010	0.032	0.027
1.600	2.100	13.000	16.000	0.886	0.009	0.008	0.012	0.020
1.600	2.100	16.000	20.000	0.905	0.005	0.005	0.003	0.000
1.600	2.100	20.000	25.000	0.902	0.004	0.004	0.010	0.009
1.600	2.100	25.000	30.000	0.898	0.003	0.003	0.003	0.003
1.600	2.100	30.000	40.000	0.901	0.001	0.001	0.001	0.002
1.600	2.100	40.000	60.000	0.901	0.001	0.001	0.000	0.001
1.600	2.100	60.000	100.000	0.905	0.004	0.004	0.002	0.004
1.600	2.100	100.000	200.000	0.901	0.014	0.013	0.017	0.037
2.100	2.400	0.000	10.000	0.847	0.036	0.031	0.018	0.050
2.100	2.400	10.000	13.000	0.822	0.019	0.017	0.019	0.023
2.100	2.400	13.000	16.000	0.850	0.014	0.013	0.000	0.008
2.100	2.400	16.000	20.000	0.864	0.009	0.009	0.013	0.012
2.100	2.400	20.000	25.000	0.873	0.006	0.006	0.018	0.005
2.100	2.400	25.000	30.000	0.867	0.004	0.004	0.006	0.003
2.100	2.400	30.000	40.000	0.870	0.002	0.002	0.001	0.002
2.100	2.400	40.000	60.000	0.872	0.002	0.002	0.000	0.000
2.100	2.400	60.000	100.000	0.876	0.007	0.007	0.020	0.011
2.100	2.400	100.000	200.000	0.866	0.029	0.025	0.012	0.019
2.100	2.400	100.000	200.000	0.866	0.029	0.025	0.012	0.019
