-0.200	0.200	60.000	100.000	0.971	0.002	0.002	0.002	0.003
-0.200	0.200	100.000	200.000	0.969	0.007	0.006	0.007	0.008
0.200	0.300	0.000	10.000	0.000	0.000	0.088	0.000	0.000
0.200	0.300	10.000	22.000	0.000	0.000	0.001	0.000	0.000
0.200	0.300	22.000	23.000	0.000	0.000	0.005	0.003	0.002
0.200	0.300	23.000	24.000	0.064	0.012	0.014	0.009	0.008
0.200	0.300	24.000	25.000	0.857	0.016	0.015	0.020	0.012
0.200	0.300	25.000	26.000	0.892	0.014	0.012	0.007	0.029
0.200	0.300	26.000	30.000	0.899	0.005	0.005	0.005	0.010
0.200	0.300	30.000	40.000	0.920	0.002	0.002	0.002	0.003
0.200	0.300	40.000	60.000	0.925	0.002	0.002	0.003	0.002
0.200	0.300	60.000	100.000	0.915	0.007	0.007	0.007	0.004
0.200	0.300	100.000	200.000	0.883	0.028	0.024	0.040	0.043
0.300	0.800	0.000	10.000	0.000	0.000	0.015	0.000	0.000
0.300	0.800	10.000	22.000	0.000	0.000	0.000	0.000	0.000
0.300	0.800	22.000	23.000	0.003	0.001	0.002	0.001	0.001
0.300	0.800	23.000	24.000	0.058	0.005	0.005	0.007	0.010
0.300	0.800	24.000	25.000	0.896	0.006	0.006	0.003	0.006
0.300	0.800	25.000	26.000	0.924	0.005	0.005	0.011	0.009
0.300	0.800	26.000	30.000	0.946	0.002	0.002	0.003	0.004
0.300	0.800	30.000	40.000	0.961	0.001	0.001	0.001	0.001
0.300	0.800	40.000	60.000	0.970	0.000	0.000	0.001	0.000
0.300	0.800	60.000	100.000	0.970	0.002	0.002	0.002	0.006
0.300	0.800	100.000	200.000	0.964	0.006	0.006	0.006	0.004
0.800	1.200	0.000	10.000	0.000	0.000	0.012	0.000	0.000
0.800	1.200	10.000	22.000	0.001	0.000	0.000	0.000	0.000
0.800	1.200	22.000	23.000	0.006	0.002	0.003	0.003	0.004
0.800	1.200	23.000	24.000	0.076	0.007	0.007	0.010	0.003
0.800	1.200	24.000	25.000	0.826	0.010	0.009	0.010	0.013
0.800	1.200	25.000	26.000	0.871	0.008	0.008	0.018	0.015
0.800	1.200	26.000	30.000	0.921	0.003	0.003	0.004	0.004
0.800	1.200	30.000	40.000	0.947	0.001	0.001	0.001	0.002
0.800	1.200	40.000	60.000	0.960	0.001	0.001	0.000	0.000
0.800	1.200	60.000	100.000	0.960	0.002	0.002	0.004	0.000
0.800	1.200	100.000	200.000	0.958	0.009	0.007	0.016	0.016
1.200	1.600	0.000	10.000	0.000	0.000	0.011	0.000	0.000
1.200	1.600	10.000	22.000	0.003	0.001	0.001	0.001	0.001
1.200	1.600	22.000	23.000	0.017	0.004	0.005	0.003	0.006
1.200	1.600	23.000	24.000	0.096	0.008	0.009	0.005	0.009
1.200	1.600	24.000	25.000	0.769	0.011	0.011	0.007	0.011
1.200	1.600	25.000	26.000	0.826	0.009	0.009	0.013	0.008
1.200	1.600	26.000	30.000	0.853	0.004	0.003	0.001	0.005
1.200	1.600	30.000	40.000	0.886	0.001	0.001	0.000	0.003
1.200	1.600	40.000	60.000	0.903	0.001	0.001	0.001	0.000
1.200	1.600	60.000	100.000	0.918	0.004	0.003	0.007	0.008
1.200	1.600	100.000	200.000	0.886	0.014	0.013	0.013	0.023
1.600	2.100	0.000	10.000	0.000	0.000	0.007	0.000	0.000
1.600	2.100	10.000	22.000	0.001	0.000	0.001	0.001	0.000
1.600	2.100	22.000	23.000	0.013	0.003	0.004	0.003	0.008
1.600	2.100	23.000	24.000	0.110	0.008	0.008	0.010	0.016
1.600	2.100	24.000	25.000	0.745	0.011	0.010	0.019	0.014
1.600	2.100	25.000	26.000	0.805	0.009	0.009	0.004	0.001
1.600	2.100	26.000	30.000	0.832	0.003	0.003	0.007	0.007
1.600	2.100	30.000	40.000	0.865	0.001	0.001	0.001	0.001
1.600	2.100	40.000	60.000	0.882	0.001	0.001	0.000	0.002
1.600	2.100	60.000	100.000	0.891	0.004	0.004	0.003	0.001
1.600	2.100	100.000	200.000	0.890	0.015	0.013	0.011	0.035
2.100	2.400	0.000	10.000	0.000	0.000	0.013	0.000	0.000
2.100	2.400	10.000	22.000	0.004	0.001	0.001	0.001	0.001
2.100	2.400	22.000	23.000	0.030	0.006	0.008	0.006	0.005
2.100	2.400	23.000	24.000	0.149	0.012	0.013	0.006	0.005
2.100	2.400	24.000	25.000	0.669	0.016	0.015	0.006	0.008
2.100	2.400	25.000	26.000	0.759	0.014	0.014	0.003	0.001
2.100	2.400	26.000	30.000	0.788	0.005	0.005	0.004	0.011
2.100	2.400	30.000	40.000	0.824	0.002	0.002	0.002	0.002
2.100	2.400	40.000	60.000	0.845	0.002	0.002	0.001	0.000
2.100	2.400	60.000	100.000	0.856	0.008	0.007	0.023	0.011
2.100	2.400	100.000	200.000	0.846	0.030	0.026	0.020	0.019
2.100	2.400	100.000	200.000	0.846	0.030	0.026	0.020	0.019
