-1.600	-1.200	30.000	35.000	0.908	0.010	0.008
-1.600	-1.200	35.000	40.000	0.922	0.007	0.011
-1.600	-1.200	40.000	45.000	0.930	0.007	0.003
-1.600	-1.200	45.000	50.000	0.930	0.007	0.005
-1.600	-1.200	50.000	60.000	0.936	0.009	0.006
-1.600	-1.200	60.000	100.000	0.928	0.017	0.009
-1.600	-1.200	100.000	200.000	0.939	0.036	0.033
-1.200	-0.800	0.000	10.000	0.000	0.000	0.034
-1.200	-0.800	10.000	20.000	0.000	0.000	0.003
-1.200	-0.800	20.000	21.000	0.000	0.000	0.012
-1.200	-0.800	21.000	22.000	0.011	0.010	0.022
-1.200	-0.800	22.000	23.000	0.113	0.030	0.067
-1.200	-0.800	23.000	24.000	0.789	0.039	0.033
-1.200	-0.800	24.000	25.000	0.892	0.040	0.037
-1.200	-0.800	25.000	26.000	0.934	0.028	0.038
-1.200	-0.800	26.000	30.000	0.902	0.016	0.012
-1.200	-0.800	30.000	35.000	0.926	0.008	0.012
-1.200	-0.800	35.000	40.000	0.929	0.007	0.007
-1.200	-0.800	40.000	45.000	0.931	0.004	0.003
-1.200	-0.800	45.000	50.000	0.930	0.005	0.008
-1.200	-0.800	50.000	60.000	0.919	0.009	0.010
-1.200	-0.800	60.000	100.000	0.922	0.016	0.026
-1.200	-0.800	100.000	200.000	0.894	0.050	0.032
-0.800	-0.300	0.000	10.000	0.000	0.000	0.060
-0.800	-0.300	10.000	20.000	0.000	0.000	0.002
-0.800	-0.300	20.000	21.000	0.000	0.005	0.010
-0.800	-0.300	21.000	22.000	0.000	0.011	0.010
-0.800	-0.300	22.000	23.000	0.043	0.019	0.021
-0.800	-0.300	23.000	24.000	0.822	0.023	0.044
-0.800	-0.300	24.000	25.000	0.951	0.016	0.020
-0.800	-0.300	25.000	26.000	0.944	0.013	0.021
-0.800	-0.300	26.000	30.000	0.954	0.004	0.006
-0.800	-0.300	30.000	35.000	0.955	0.005	0.004
-0.800	-0.300	35.000	40.000	0.956	0.003	0.002
-0.800	-0.300	40.000	45.000	0.956	0.002	0.002
-0.800	-0.300	45.000	50.000	0.956	0.003	0.004
-0.800	-0.300	50.000	60.000	0.949	0.006	0.012
-0.800	-0.300	60.000	100.000	0.963	0.011	0.008
-0.800	-0.300	100.000	200.000	0.944	0.023	0.023
-0.300	-0.200	0.000	10.000	0.000	0.000	0.308
-0.300	-0.200	10.000	20.000	0.000	0.000	0.011
-0.300	-0.200	20.000	21.000	0.000	0.000	0.042
-0.300	-0.200	21.000	22.000	0.000	0.031	0.043
-0.300	-0.200	22.000	23.000	0.055	0.042	0.059
-0.300	-0.200	23.000	24.000	0.744	0.063	0.121
-0.300	-0.200	24.000	25.000	0.886	0.053	0.037
-0.300	-0.200	25.000	26.000	0.847	0.061	0.093
-0.300	-0.200	26.000	30.000	0.868	0.030	0.027
-0.300	-0.200	30.000	35.000	0.866	0.018	0.016
-0.300	-0.200	35.000	40.000	0.864	0.021	0.018
-0.300	-0.200	40.000	45.000	0.859	0.014	0.027
-0.300	-0.200	45.000	50.000	0.854	0.025	0.017
-0.300	-0.200	50.000	60.000	0.872	0.020	0.015
-0.300	-0.200	60.000	100.000	0.874	0.022	0.025
-0.300	-0.200	100.000	200.000	0.944	0.194	0.164
-0.200	0.200	0.000	10.000	0.000	0.000	0.168
-0.200	0.200	10.000	20.000	0.000	0.000	0.003
-0.200	0.200	20.000	21.000	0.000	0.000	0.008
-0.200	0.200	21.000	22.000	0.000	0.000	0.009
-0.200	0.200	22.000	23.000	0.028	0.022	0.019
-0.200	0.200	23.000	24.000	0.747	0.056	0.075
-0.200	0.200	24.000	25.000	0.906	0.017	0.023
-0.200	0.200	25.000	26.000	0.936	0.015	0.011
-0.200	0.200	26.000	30.000	0.941	0.006	0.010
-0.200	0.200	30.000	35.000	0.942	0.004	0.003
-0.200	0.200	35.000	40.000	0.938	0.004	0.008
-0.200	0.200	40.000	45.000	0.939	0.003	0.003
-0.200	0.200	45.000	50.000	0.941	0.003	0.004
-0.200	0.200	50.000	60.000	0.937	0.011	0.006
-0.200	0.200	60.000	100.000	0.950	0.012	0.009
-0.200	0.200	100.000	200.000	0.946	0.028	0.021
0.200	0.300	0.000	10.000	0.000	0.000	0.308
0.200	0.300	10.000	20.000	0.000	0.000	0.010
0.200	0.300	20.000	21.000	0.000	0.000	0.044
0.200	0.300	21.000	22.000	0.000	0.000	0.032
0.200	0.300	22.000	23.000	0.019	0.031	0.074
0.200	0.300	23.000	24.000	0.695	0.088	0.100
0.200	0.300	24.000	25.000	0.831	0.071	0.076
0.200	0.300	25.000	26.000	0.903	0.055	0.042
0.200	0.300	26.000	30.000	0.854	0.021	0.030
0.200	0.300	30.000	35.000	0.863	0.012	0.014
0.200	0.300	35.000	40.000	0.857	0.012	0.010
0.200	0.300	40.000	45.000	0.870	0.017	0.013
0.200	0.300	45.000	50.000	0.870	0.012	0.010
0.200	0.300	50.000	60.000	0.863	0.017	0.023
0.200	0.300	60.000	100.000	0.870	0.025	0.026
0.200	0.300	100.000	200.000	0.879	0.147	0.100
0.300	0.800	0.000	10.000	0.000	0.000	0.066
0.300	0.800	10.000	20.000	0.000	0.000	0.002
0.300	0.800	20.000	21.000	0.000	0.006	0.010
0.300	0.800	21.000	22.000	0.007	0.008	0.011
0.300	0.800	22.000	23.000	0.060	0.025	0.027
0.300	0.800	23.000	24.000	0.802	0.026	0.031
0.300	0.800	24.000	25.000	0.922	0.016	0.025
0.300	0.800	25.000	26.000	0.943	0.015	0.021
0.300	0.800	26.000	30.000	0.944	0.007	0.006
0.300	0.800	30.000	35.000	0.941	0.005	0.005
0.300	0.800	35.000	40.000	0.936	0.005	0.005
0.300	0.800	40.000	45.000	0.940	0.004	0.004
0.300	0.800	45.000	50.000	0.938	0.005	0.004
0.300	0.800	50.000	60.000	0.938	0.011	0.004
0.300	0.800	60.000	100.000	0.938	0.009	0.010
0.300	0.800	100.000	200.000	0.925	0.034	0.025
0.800	1.200	0.000	10.000	0.000	0.000	0.051
0.800	1.200	10.000	20.000	0.000	0.000	0.003
0.800	1.200	20.000	21.000	0.000	0.000	0.013
0.800	1.200	21.000	22.000	0.007	0.017	0.024
0.800	1.200	22.000	23.000	0.097	0.031	0.028
0.800	1.200	23.000	24.000	0.767	0.034	0.055
0.800	1.200	24.000	25.000	0.894	0.025	0.040
0.800	1.200	25.000	26.000	0.876	0.037	0.033
0.800	1.200	26.000	30.000	0.895	0.009	0.010
0.800	1.200	30.000	35.000	0.903	0.012	0.006
0.800	1.200	35.000	40.000	0.912	0.006	0.005
0.800	1.200	40.000	45.000	0.908	0.008	0.007
0.800	1.200	45.000	50.000	0.909	0.007	0.004
0.800	1.200	50.000	60.000	0.914	0.008	0.008
0.800	1.200	60.000	100.000	0.912	0.009	0.017
0.800	1.200	100.000	200.000	0.875	0.052	0.044
1.200	1.600	0.000	10.000	0.000	0.000	0.034
1.200	1.600	10.000	20.000	0.002	0.002	0.005
1.200	1.600	20.000	21.000	0.014	0.013	0.019
1.200	1.600	21.000	22.000	0.025	0.029	0.033
1.200	1.600	22.000	23.000	0.159	0.034	0.057
1.200	1.600	23.000	24.000	0.658	0.069	0.075
1.200	1.600	24.000	25.000	0.808	0.037	0.057
1.200	1.600	25.000	26.000	0.867	0.041	0.027
1.200	1.600	26.000	30.000	0.895	0.017	0.016
1.200	1.600	30.000	35.000	0.906	0.012	0.010
1.200	1.600	35.000	40.000	0.919	0.013	0.014
1.200	1.600	40.000	45.000	0.909	0.005	0.007
1.200	1.600	45.000	50.000	0.909	0.014	0.013
1.200	1.600	50.000	60.000	0.916	0.012	0.016
1.200	1.600	60.000	100.000	0.907	0.023	0.020
1.200	1.600	100.000	200.000	0.937	0.034	0.027
1.600	2.100	0.000	10.000	0.000	0.000	0.028
1.600	2.100	10.000	20.000	0.000	0.001	0.002
1.600	2.100	20.000	21.000	0.013	0.017	0.025
1.600	2.100	21.000	22.000	0.005	0.012	0.017
1.600	2.100	22.000	23.000	0.190	0.047	0.034
1.600	2.100	23.000	24.000	0.687	0.064	0.034
1.600	2.100	24.000	25.000	0.860	0.034	0.034
1.600	2.100	25.000	26.000	0.857	0.022	0.022
1.600	2.100	26.000	30.000	0.877	0.015	0.013
1.600	2.100	30.000	35.000	0.892	0.006	0.008
1.600	2.100	35.000	40.000	0.894	0.010	0.009
1.600	2.100	40.000	45.000	0.901	0.004	0.005
1.600	2.100	45.000	50.000	0.897	0.006	0.005
1.600	2.100	50.000	60.000	0.901	0.009	0.012
1.600	2.100	60.000	100.000	0.897	0.015	0.030
1.600	2.100	100.000	200.000	0.883	0.074	0.049
2.100	2.400	0.000	10.000	0.000	0.000	0.041
2.100	2.400	10.000	20.000	0.015	0.007	0.013
2.100	2.400	20.000	21.000	0.053	0.025	0.037
2.100	2.400	21.000	22.000	0.065	0.058	0.055
2.100	2.400	22.000	23.000	0.202	0.063	0.080
2.100	2.400	23.000	24.000	0.496	0.059	0.127
2.100	2.400	24.000	25.000	0.552	0.051	0.058
2.100	2.400	25.000	26.000	0.709	0.072	0.068
2.100	2.400	26.000	30.000	0.725	0.019	0.019
2.100	2.400	30.000	35.000	0.792	0.009	0.012
2.100	2.400	35.000	40.000	0.816	0.015	0.009
2.100	2.400	40.000	45.000	0.845	0.015	0.012
2.100	2.400	45.000	50.000	0.830	0.014	0.010
2.100	2.400	50.000	60.000	0.823	0.031	0.028
2.100	2.400	60.000	100.000	0.816	0.032	0.051
2.100	2.400	100.000	200.000	0.852	0.141	0.082
2.100	2.400	100.000	200.000	0.852	0.141	0.082
