0.300	0.800	35.000	40.000	0.942	0.003	0.002	0.002	0.005
0.300	0.800	40.000	45.000	0.944	0.002	0.002	0.003	0.003
0.300	0.800	45.000	50.000	0.944	0.003	0.003	0.002	0.002
0.300	0.800	50.000	60.000	0.942	0.004	0.004	0.007	0.003
0.300	0.800	60.000	100.000	0.940	0.006	0.006	0.006	0.014
0.300	0.800	100.000	200.000	0.936	0.024	0.019	0.021	0.010
0.800	1.200	0.000	10.000	0.000	0.000	0.051	0.000	0.000
0.800	1.200	10.000	11.000	0.000	0.000	0.062	0.000	0.000
0.800	1.200	11.000	12.000	0.037	0.031	0.080	0.052	0.037
0.800	1.200	12.000	13.000	0.882	0.083	0.055	0.031	0.084
0.800	1.200	13.000	14.000	0.903	0.053	0.038	0.053	0.031
0.800	1.200	14.000	15.000	0.974	0.057	0.021	0.058	0.035
0.800	1.200	15.000	20.000	0.916	0.015	0.013	0.009	0.017
0.800	1.200	20.000	25.000	0.930	0.009	0.008	0.004	0.002
0.800	1.200	25.000	30.000	0.920	0.007	0.006	0.005	0.005
0.800	1.200	30.000	35.000	0.917	0.005	0.004	0.014	0.007
0.800	1.200	35.000	40.000	0.926	0.003	0.003	0.005	0.004
0.800	1.200	40.000	45.000	0.925	0.003	0.003	0.007	0.006
0.800	1.200	45.000	50.000	0.929	0.004	0.004	0.004	0.004
0.800	1.200	50.000	60.000	0.930	0.005	0.005	0.006	0.003
0.800	1.200	60.000	100.000	0.927	0.009	0.008	0.008	0.012
0.800	1.200	100.000	200.000	0.933	0.031	0.023	0.029	0.033
1.200	1.600	0.000	10.000	0.000	0.000	0.034	0.000	0.000
1.200	1.600	10.000	11.000	0.000	0.000	0.053	0.000	0.000
1.200	1.600	11.000	12.000	0.030	0.025	0.066	0.091	0.028
1.200	1.600	12.000	13.000	0.800	0.091	0.071	0.096	0.120
1.200	1.600	13.000	14.000	0.833	0.067	0.052	0.038	0.026
1.200	1.600	14.000	15.000	0.897	0.051	0.037	0.006	0.009
1.200	1.600	15.000	20.000	0.921	0.015	0.013	0.015	0.022
1.200	1.600	20.000	25.000	0.916	0.010	0.009	0.009	0.010
1.200	1.600	25.000	30.000	0.927	0.007	0.006	0.007	0.011
1.200	1.600	30.000	35.000	0.926	0.005	0.005	0.007	0.004
1.200	1.600	35.000	40.000	0.934	0.004	0.003	0.011	0.012
1.200	1.600	40.000	45.000	0.926	0.003	0.003	0.001	0.004
1.200	1.600	45.000	50.000	0.925	0.004	0.004	0.010	0.008
1.200	1.600	50.000	60.000	0.929	0.005	0.005	0.009	0.011
1.200	1.600	60.000	100.000	0.923	0.009	0.008	0.016	0.019
1.200	1.600	100.000	200.000	0.944	0.029	0.020	0.018	0.015
1.600	2.100	0.000	10.000	0.000	0.000	0.028	0.000	0.022
1.600	2.100	10.000	11.000	0.029	0.024	0.063	0.041	0.029
1.600	2.100	11.000	12.000	0.075	0.036	0.056	0.025	0.037
1.600	2.100	12.000	13.000	0.764	0.071	0.060	0.081	0.057
1.600	2.100	13.000	14.000	0.926	0.042	0.029	0.024	0.044
1.600	2.100	14.000	15.000	0.939	0.045	0.029	0.039	0.029
1.600	2.100	15.000	20.000	0.911	0.013	0.011	0.005	0.015
1.600	2.100	20.000	25.000	0.909	0.009	0.008	0.004	0.007
1.600	2.100	25.000	30.000	0.901	0.007	0.006	0.008	0.004
1.600	2.100	30.000	35.000	0.905	0.005	0.005	0.003	0.005
1.600	2.100	35.000	40.000	0.907	0.004	0.004	0.008	0.006
1.600	2.100	40.000	45.000	0.910	0.003	0.003	0.002	0.006
1.600	2.100	45.000	50.000	0.907	0.004	0.004	0.006	0.004
1.600	2.100	50.000	60.000	0.908	0.006	0.006	0.008	0.012
1.600	2.100	60.000	100.000	0.910	0.010	0.009	0.009	0.028
1.600	2.100	100.000	200.000	0.883	0.043	0.034	0.026	0.028
2.100	2.400	0.000	10.000	0.000	0.000	0.041	0.000	0.000
2.100	2.400	10.000	11.000	0.000	0.000	0.058	0.000	0.000
2.100	2.400	11.000	12.000	0.154	0.072	0.105	0.020	0.035
2.100	2.400	12.000	13.000	0.517	0.109	0.107	0.241	0.087
2.100	2.400	13.000	14.000	0.842	0.082	0.061	0.085	0.075
2.100	2.400	14.000	15.000	0.885	0.063	0.045	0.033	0.069
2.100	2.400	15.000	20.000	0.842	0.021	0.019	0.040	0.024
2.100	2.400	20.000	25.000	0.880	0.015	0.013	0.014	0.022
2.100	2.400	25.000	30.000	0.857	0.011	0.010	0.007	0.004
2.100	2.400	30.000	35.000	0.867	0.008	0.008	0.002	0.008
2.100	2.400	35.000	40.000	0.878	0.007	0.007	0.002	0.009
2.100	2.400	40.000	45.000	0.886	0.006	0.006	0.011	0.006
2.100	2.400	45.000	50.000	0.873	0.008	0.007	0.007	0.006
2.100	2.400	50.000	60.000	0.866	0.010	0.010	0.020	0.004
2.100	2.400	60.000	100.000	0.861	0.020	0.018	0.008	0.034
2.100	2.400	100.000	200.000	0.852	0.102	0.070	0.098	0.043
2.100	2.400	100.000	200.000	0.852	0.102	0.070	0.098	0.043
