0.200	0.300	40.000	45.000	0.887	0.004	0.004	0.005	0.009
0.200	0.300	45.000	50.000	0.883	0.006	0.005	0.004	0.005
0.200	0.300	50.000	60.000	0.865	0.008	0.007	0.009	0.004
0.200	0.300	60.000	100.000	0.862	0.013	0.012	0.010	0.010
0.200	0.300	100.000	200.000	0.905	0.040	0.030	0.022	0.013
0.300	0.800	0.000	10.000	0.000	0.000	0.016	0.000	0.000
0.300	0.800	10.000	20.000	0.000	0.000	0.001	0.000	0.000
0.300	0.800	20.000	21.000	0.000	0.000	0.003	0.002	0.003
0.300	0.800	21.000	22.000	0.001	0.001	0.003	0.002	0.001
0.300	0.800	22.000	23.000	0.036	0.006	0.008	0.013	0.001
0.300	0.800	23.000	24.000	0.880	0.011	0.010	0.022	0.006
0.300	0.800	24.000	25.000	0.938	0.008	0.007	0.005	0.006
0.300	0.800	25.000	26.000	0.939	0.007	0.007	0.013	0.010
0.300	0.800	26.000	30.000	0.945	0.003	0.003	0.002	0.003
0.300	0.800	30.000	35.000	0.947	0.002	0.002	0.003	0.004
0.300	0.800	35.000	40.000	0.947	0.001	0.001	0.001	0.001
0.300	0.800	40.000	45.000	0.948	0.001	0.001	0.005	0.004
0.300	0.800	45.000	50.000	0.946	0.002	0.002	0.002	0.001
0.300	0.800	50.000	60.000	0.941	0.002	0.002	0.006	0.004
0.300	0.800	60.000	100.000	0.945	0.004	0.003	0.006	0.003
0.300	0.800	100.000	200.000	0.950	0.011	0.009	0.009	0.010
0.800	1.200	0.000	10.000	0.000	0.000	0.018	0.000	0.000
0.800	1.200	10.000	20.000	0.001	0.000	0.001	0.001	0.001
0.800	1.200	20.000	21.000	0.000	0.000	0.005	0.000	0.000
0.800	1.200	21.000	22.000	0.002	0.002	0.005	0.004	0.003
0.800	1.200	22.000	23.000	0.081	0.012	0.014	0.005	0.017
0.800	1.200	23.000	24.000	0.800	0.018	0.017	0.018	0.007
0.800	1.200	24.000	25.000	0.880	0.014	0.013	0.013	0.017
0.800	1.200	25.000	26.000	0.918	0.011	0.010	0.011	0.014
0.800	1.200	26.000	30.000	0.904	0.005	0.004	0.005	0.003
0.800	1.200	30.000	35.000	0.912	0.003	0.003	0.002	0.003
0.800	1.200	35.000	40.000	0.916	0.002	0.002	0.001	0.001
0.800	1.200	40.000	45.000	0.920	0.002	0.002	0.005	0.006
0.800	1.200	45.000	50.000	0.917	0.002	0.002	0.001	0.002
0.800	1.200	50.000	60.000	0.912	0.003	0.003	0.004	0.004
0.800	1.200	60.000	100.000	0.910	0.005	0.005	0.006	0.002
0.800	1.200	100.000	200.000	0.885	0.019	0.017	0.042	0.005
1.200	1.600	0.000	10.000	0.000	0.000	0.014	0.000	0.000
1.200	1.600	10.000	20.000	0.001	0.001	0.002	0.002	0.000
1.200	1.600	20.000	21.000	0.014	0.006	0.009	0.009	0.013
1.200	1.600	21.000	22.000	0.025	0.008	0.010	0.014	0.015
1.200	1.600	22.000	23.000	0.122	0.015	0.017	0.005	0.018
1.200	1.600	23.000	24.000	0.733	0.021	0.020	0.008	0.031
1.200	1.600	24.000	25.000	0.812	0.017	0.016	0.017	0.015
1.200	1.600	25.000	26.000	0.828	0.016	0.015	0.013	0.019
1.200	1.600	26.000	30.000	0.861	0.006	0.006	0.006	0.005
1.200	1.600	30.000	35.000	0.876	0.004	0.004	0.006	0.004
1.200	1.600	35.000	40.000	0.878	0.003	0.003	0.003	0.002
1.200	1.600	40.000	45.000	0.886	0.002	0.002	0.002	0.003
1.200	1.600	45.000	50.000	0.896	0.003	0.003	0.004	0.001
1.200	1.600	50.000	60.000	0.897	0.004	0.004	0.007	0.006
1.200	1.600	60.000	100.000	0.906	0.006	0.006	0.008	0.012
1.200	1.600	100.000	200.000	0.926	0.018	0.015	0.016	0.029
1.600	2.100	0.000	10.000	0.000	0.000	0.009	0.000	0.000
1.600	2.100	10.000	20.000	0.000	0.000	0.001	0.000	0.000
1.600	2.100	20.000	21.000	0.000	0.000	0.003	0.000	0.000
1.600	2.100	21.000	22.000	0.015	0.005	0.007	0.014	0.003
1.600	2.100	22.000	23.000	0.107	0.013	0.014	0.012	0.031
1.600	2.100	23.000	24.000	0.753	0.017	0.016	0.018	0.031
1.600	2.100	24.000	25.000	0.859	0.013	0.013	0.009	0.011
1.600	2.100	25.000	26.000	0.866	0.013	0.012	0.014	0.035
1.600	2.100	26.000	30.000	0.894	0.004	0.004	0.005	0.004
1.600	2.100	30.000	35.000	0.894	0.003	0.003	0.004	0.001
1.600	2.100	35.000	40.000	0.897	0.003	0.002	0.004	0.004
1.600	2.100	40.000	45.000	0.893	0.002	0.002	0.002	0.004
1.600	2.100	45.000	50.000	0.894	0.003	0.003	0.001	0.004
1.600	2.100	50.000	60.000	0.892	0.004	0.004	0.004	0.002
1.600	2.100	60.000	100.000	0.894	0.006	0.006	0.007	0.006
1.600	2.100	100.000	200.000	0.905	0.023	0.019	0.042	0.024
2.100	2.400	0.000	10.000	0.000	0.000	0.016	0.000	0.000
2.100	2.400	10.000	20.000	0.001	0.001	0.001	0.001	0.001
2.100	2.400	20.000	21.000	0.007	0.004	0.009	0.004	0.007
2.100	2.400	21.000	22.000	0.029	0.009	0.013	0.011	0.008
2.100	2.400	22.000	23.000	0.169	0.020	0.022	0.013	0.085
2.100	2.400	23.000	24.000	0.556	0.026	0.026	0.033	0.022
2.100	2.400	24.000	25.000	0.690	0.023	0.022	0.014	0.019
2.100	2.400	25.000	26.000	0.746	0.021	0.020	0.020	0.025
2.100	2.400	26.000	30.000	0.786	0.008	0.008	0.009	0.009
2.100	2.400	30.000	35.000	0.829	0.005	0.005	0.008	0.004
2.100	2.400	35.000	40.000	0.835	0.004	0.004	0.001	0.007
2.100	2.400	40.000	45.000	0.846	0.004	0.004	0.005	0.004
2.100	2.400	45.000	50.000	0.852	0.005	0.005	0.003	0.008
2.100	2.400	50.000	60.000	0.864	0.006	0.006	0.013	0.011
2.100	2.400	60.000	100.000	0.856	0.011	0.010	0.019	0.010
2.100	2.400	100.000	200.000	0.870	0.043	0.034	0.010	0.038
2.100	2.400	100.000	200.000	0.870	0.043	0.034	0.010	0.038
