-0.800	-0.300	20.000	23.000	0.000	0.000	0.001	0.000	0.000
-0.800	-0.300	23.000	25.000	0.000	0.000	0.001	0.000	0.000
-0.800	-0.300	25.000	26.000	0.002	0.001	0.002	0.002	0.002
-0.800	-0.300	26.000	27.000	0.040	0.005	0.006	0.002	0.014
-0.800	-0.300	27.000	28.000	0.826	0.009	0.009	0.009	0.001
-0.800	-0.300	28.000	29.000	0.909	0.007	0.006	0.012	0.014
-0.800	-0.300	29.000	30.000	0.922	0.006	0.006	0.007	0.007
-0.800	-0.300	30.000	35.000	0.933	0.002	0.002	0.001	0.002
-0.800	-0.300	35.000	40.000	0.939	0.002	0.001	0.000	0.001
-0.800	-0.300	40.000	45.000	0.946	0.001	0.001	0.002	0.002
-0.800	-0.300	45.000	50.000	0.949	0.002	0.002	0.004	0.002
-0.800	-0.300	50.000	60.000	0.947	0.002	0.002	0.003	0.002
-0.800	-0.300	60.000	100.000	0.955	0.003	0.003	0.005	0.012
-0.800	-0.300	100.000	200.000	0.916	0.013	0.012	0.011	0.020
-0.300	-0.200	0.000	10.000	0.000	0.000	0.103	0.000	0.000
-0.300	-0.200	10.000	20.000	0.000	0.000	0.004	0.000	0.000
-0.300	-0.200	20.000	23.000	0.000	0.000	0.004	0.000	0.000
-0.300	-0.200	23.000	25.000	0.000	0.000	0.004	0.000	0.000
-0.300	-0.200	25.000	26.000	0.000	0.000	0.006	0.000	0.000
-0.300	-0.200	26.000	27.000	0.021	0.008	0.011	0.006	0.007
-0.300	-0.200	27.000	28.000	0.747	0.028	0.026	0.029	0.018
-0.300	-0.200	28.000	29.000	0.817	0.022	0.020	0.035	0.032
-0.300	-0.200	29.000	30.000	0.809	0.020	0.019	0.040	0.025
-0.300	-0.200	30.000	35.000	0.858	0.007	0.006	0.004	0.014
-0.300	-0.200	35.000	40.000	0.868	0.005	0.005	0.004	0.004
-0.300	-0.200	40.000	45.000	0.861	0.005	0.005	0.008	0.012
-0.300	-0.200	45.000	50.000	0.870	0.006	0.006	0.009	0.004
-0.300	-0.200	50.000	60.000	0.879	0.008	0.007	0.016	0.034
-0.300	-0.200	60.000	100.000	0.870	0.012	0.012	0.006	0.010
-0.300	-0.200	100.000	200.000	0.856	0.045	0.037	0.034	0.050
-0.200	0.200	0.000	10.000	0.000	0.000	0.041	0.000	0.000
-0.200	0.200	10.000	20.000	0.000	0.000	0.001	0.000	0.000
-0.200	0.200	20.000	23.000	0.001	0.000	0.001	0.001	0.001
-0.200	0.200	23.000	25.000	0.000	0.000	0.001	0.000	0.000
-0.200	0.200	25.000	26.000	0.001	0.001	0.002	0.001	0.001
-0.200	0.200	26.000	27.000	0.012	0.003	0.004	0.004	0.002
-0.200	0.200	27.000	28.000	0.807	0.010	0.010	0.008	0.021
-0.200	0.200	28.000	29.000	0.910	0.007	0.007	0.007	0.005
-0.200	0.200	29.000	30.000	0.928	0.006	0.006	0.014	0.009
-0.200	0.200	30.000	35.000	0.932	0.002	0.002	0.002	0.002
-0.200	0.200	35.000	40.000	0.935	0.002	0.002	0.002	0.001
-0.200	0.200	40.000	45.000	0.944	0.001	0.001	0.002	0.001
-0.200	0.200	45.000	50.000	0.946	0.002	0.002	0.001	0.002
-0.200	0.200	50.000	60.000	0.948	0.002	0.002	0.003	0.001
-0.200	0.200	60.000	100.000	0.946	0.004	0.004	0.004	0.004
-0.200	0.200	100.000	200.000	0.930	0.015	0.013	0.016	0.038
0.200	0.300	0.000	10.000	0.000	0.000	0.154	0.000	0.000
0.200	0.300	10.000	20.000	0.000	0.000	0.004	0.000	0.000
0.200	0.300	20.000	23.000	0.000	0.000	0.004	0.000	0.000
0.200	0.300	23.000	25.000	0.000	0.000	0.004	0.000	0.000
0.200	0.300	25.000	26.000	0.000	0.000	0.007	0.000	0.000
0.200	0.300	26.000	27.000	0.020	0.008	0.012	0.011	0.008
0.200	0.300	27.000	28.000	0.777	0.024	0.022	0.039	0.033
0.200	0.300	28.000	29.000	0.841	0.021	0.019	0.048	0.052
0.200	0.300	29.000	30.000	0.836	0.020	0.018	0.022	0.037
0.200	0.300	30.000	35.000	0.868	0.006	0.006	0.016	0.018
0.200	0.300	35.000	40.000	0.859	0.005	0.005	0.010	0.007
0.200	0.300	40.000	45.000	0.876	0.005	0.004	0.006	0.009
0.200	0.300	45.000	50.000	0.873	0.006	0.006	0.005	0.007
0.200	0.300	50.000	60.000	0.858	0.008	0.008	0.009	0.008
0.200	0.300	60.000	100.000	0.856	0.013	0.012	0.008	0.015
0.200	0.300	100.000	200.000	0.905	0.040	0.030	0.022	0.013
0.300	0.800	0.000	10.000	0.000	0.000	0.016	0.000	0.000
0.300	0.800	10.000	20.000	0.000	0.000	0.001	0.000	0.000
0.300	0.800	20.000	23.000	0.000	0.000	0.001	0.000	0.001
0.300	0.800	23.000	25.000	0.000	0.000	0.001	0.000	0.000
0.300	0.800	25.000	26.000	0.002	0.001	0.002	0.001	0.001
0.300	0.800	26.000	27.000	0.048	0.006	0.006	0.010	0.016
0.300	0.800	27.000	28.000	0.832	0.009	0.009	0.014	0.004
0.300	0.800	28.000	29.000	0.895	0.007	0.007	0.004	0.008
0.300	0.800	29.000	30.000	0.905	0.006	0.006	0.007	0.011
0.300	0.800	30.000	35.000	0.919	0.002	0.002	0.004	0.004
0.300	0.800	35.000	40.000	0.930	0.002	0.002	0.001	0.004
0.300	0.800	40.000	45.000	0.936	0.001	0.001	0.006	0.006
0.300	0.800	45.000	50.000	0.937	0.002	0.002	0.001	0.001
0.300	0.800	50.000	60.000	0.932	0.002	0.002	0.006	0.005
0.300	0.800	60.000	100.000	0.941	0.004	0.003	0.007	0.004
0.300	0.800	100.000	200.000	0.949	0.011	0.010	0.012	0.013
0.800	1.200	0.000	10.000	0.000	0.000	0.018	0.000	0.000
0.800	1.200	10.000	20.000	0.000	0.000	0.001	0.000	0.000
0.800	1.200	20.000	23.000	0.001	0.001	0.002	0.000	0.001
0.800	1.200	23.000	25.000	0.002	0.001	0.002	0.001	0.001
0.800	1.200	25.000	26.000	0.006	0.003	0.004	0.004	0.001
0.800	1.200	26.000	27.000	0.109	0.011	0.012	0.026	0.012
0.800	1.200	27.000	28.000	0.756	0.014	0.014	0.016	0.024
0.800	1.200	28.000	29.000	0.849	0.011	0.010	0.013	0.008
0.800	1.200	29.000	30.000	0.862	0.010	0.009	0.010	0.015
0.800	1.200	30.000	35.000	0.880	0.003	0.003	0.005	0.002
0.800	1.200	35.000	40.000	0.891	0.002	0.002	0.001	0.001
0.800	1.200	40.000	45.000	0.902	0.002	0.002	0.004	0.006
0.800	1.200	45.000	50.000	0.904	0.003	0.002	0.004	0.003
0.800	1.200	50.000	60.000	0.897	0.003	0.003	0.006	0.006
0.800	1.200	60.000	100.000	0.902	0.005	0.005	0.005	0.002
0.800	1.200	100.000	200.000	0.880	0.020	0.017	0.042	0.004
1.200	1.600	0.000	10.000	0.000	0.000	0.014	0.000	0.000
1.200	1.600	10.000	20.000	0.000	0.000	0.001	0.000	0.000
1.200	1.600	20.000	23.000	0.009	0.003	0.004	0.002	0.004
1.200	1.600	23.000	25.000	0.013	0.003	0.004	0.003	0.003
1.200	1.600	25.000	26.000	0.041	0.008	0.009	0.005	0.008
1.200	1.600	26.000	27.000	0.139	0.012	0.013	0.009	0.013
1.200	1.600	27.000	28.000	0.678	0.016	0.016	0.025	0.013
1.200	1.600	28.000	29.000	0.789	0.013	0.013	0.013	0.018
1.200	1.600	29.000	30.000	0.805	0.012	0.012	0.004	0.020
1.200	1.600	30.000	35.000	0.847	0.004	0.004	0.005	0.002
1.200	1.600	35.000	40.000	0.857	0.003	0.003	0.002	0.004
1.200	1.600	40.000	45.000	0.871	0.002	0.002	0.002	0.004
1.200	1.600	45.000	50.000	0.885	0.003	0.003	0.005	0.000
1.200	1.600	50.000	60.000	0.888	0.004	0.004	0.007	0.006
1.200	1.600	60.000	100.000	0.898	0.006	0.006	0.006	0.013
1.200	1.600	100.000	200.000	0.917	0.018	0.015	0.020	0.026
1.600	2.100	0.000	10.000	0.000	0.000	0.009	0.000	0.000
1.600	2.100	10.000	20.000	0.000	0.000	0.001	0.000	0.000
1.600	2.100	20.000	23.000	0.001	0.000	0.001	0.001	0.001
1.600	2.100	23.000	25.000	0.003	0.001	0.002	0.002	0.001
1.600	2.100	25.000	26.000	0.015	0.004	0.005	0.005	0.004
1.600	2.100	26.000	27.000	0.149	0.011	0.012	0.020	0.018
1.600	2.100	27.000	28.000	0.705	0.014	0.013	0.004	0.026
1.600	2.100	28.000	29.000	0.813	0.011	0.011	0.019	0.012
1.600	2.100	29.000	30.000	0.846	0.010	0.009	0.005	0.009
1.600	2.100	30.000	35.000	0.859	0.003	0.003	0.004	0.006
1.600	2.100	35.000	40.000	0.872	0.003	0.003	0.003	0.004
1.600	2.100	40.000	45.000	0.879	0.002	0.002	0.004	0.004
1.600	2.100	45.000	50.000	0.883	0.003	0.003	0.001	0.002
1.600	2.100	50.000	60.000	0.884	0.004	0.004	0.002	0.001
1.600	2.100	60.000	100.000	0.891	0.006	0.006	0.002	0.002
1.600	2.100	100.000	200.000	0.901	0.023	0.019	0.044	0.021
2.100	2.400	0.000	10.000	0.000	0.000	0.016	0.000	0.000
2.100	2.400	10.000	20.000	0.000	0.000	0.001	0.000	0.000
2.100	2.400	20.000	23.000	0.001	0.001	0.002	0.001	0.001
2.100	2.400	23.000	25.000	0.012	0.004	0.005	0.002	0.009
2.100	2.400	25.000	26.000	0.077	0.012	0.014	0.020	0.049
2.100	2.400	26.000	27.000	0.203	0.018	0.019	0.026	0.027
2.100	2.400	27.000	28.000	0.517	0.021	0.021	0.027	0.020
2.100	2.400	28.000	29.000	0.656	0.018	0.018	0.024	0.009
2.100	2.400	29.000	30.000	0.702	0.017	0.017	0.040	0.013
2.100	2.400	30.000	35.000	0.762	0.006	0.006	0.004	0.004
2.100	2.400	35.000	40.000	0.788	0.005	0.005	0.002	0.003
2.100	2.400	40.000	45.000	0.810	0.004	0.004	0.002	0.007
2.100	2.400	45.000	50.000	0.820	0.005	0.005	0.004	0.006
2.100	2.400	50.000	60.000	0.838	0.007	0.006	0.010	0.010
2.100	2.400	60.000	100.000	0.831	0.012	0.011	0.018	0.010
2.100	2.400	100.000	200.000	0.870	0.043	0.034	0.029	0.070
2.100	2.400	100.000	200.000	0.870	0.043	0.034	0.029	0.070
