-1.200	-0.800	50.000	60.000	0.915	0.003	0.003	0.003	0.000
-1.200	-0.800	60.000	100.000	0.906	0.006	0.006	0.008	0.013
-1.200	-0.800	100.000	200.000	0.901	0.022	0.018	0.029	0.021
-0.800	-0.300	0.000	10.000	0.000	0.000	0.022	0.000	0.000
-0.800	-0.300	10.000	20.000	0.000	0.000	0.001	0.000	0.000
-0.800	-0.300	20.000	23.000	0.000	0.000	0.001	0.000	0.000
-0.800	-0.300	23.000	25.000	0.000	0.000	0.001	0.000	0.000
-0.800	-0.300	25.000	26.000	0.005	0.002	0.003	0.004	0.001
-0.800	-0.300	26.000	27.000	0.059	0.007	0.008	0.006	0.016
-0.800	-0.300	27.000	28.000	0.833	0.010	0.010	0.025	0.006
-0.800	-0.300	28.000	29.000	0.898	0.008	0.008	0.016	0.003
-0.800	-0.300	29.000	30.000	0.925	0.007	0.006	0.007	0.007
-0.800	-0.300	30.000	35.000	0.933	0.002	0.002	0.004	0.006
-0.800	-0.300	35.000	40.000	0.941	0.002	0.002	0.002	0.000
-0.800	-0.300	40.000	45.000	0.945	0.001	0.001	0.001	0.001
-0.800	-0.300	45.000	50.000	0.952	0.002	0.002	0.001	0.003
-0.800	-0.300	50.000	60.000	0.953	0.002	0.002	0.003	0.002
-0.800	-0.300	60.000	100.000	0.955	0.004	0.003	0.003	0.005
-0.800	-0.300	100.000	200.000	0.936	0.014	0.012	0.019	0.010
-0.300	-0.200	0.000	10.000	0.000	0.000	0.308	0.000	0.000
-0.300	-0.200	10.000	20.000	0.000	0.000	0.005	0.000	0.000
-0.300	-0.200	20.000	23.000	0.000	0.000	0.006	0.000	0.000
-0.300	-0.200	23.000	25.000	0.000	0.000	0.005	0.000	0.000
-0.300	-0.200	25.000	26.000	0.000	0.000	0.009	0.000	0.000
-0.300	-0.200	26.000	27.000	0.013	0.007	0.013	0.018	0.011
-0.300	-0.200	27.000	28.000	0.736	0.029	0.027	0.020	0.007
-0.300	-0.200	28.000	29.000	0.795	0.024	0.022	0.027	0.035
-0.300	-0.200	29.000	30.000	0.828	0.022	0.020	0.015	0.009
-0.300	-0.200	30.000	35.000	0.860	0.007	0.007	0.006	0.012
-0.300	-0.200	35.000	40.000	0.859	0.006	0.006	0.009	0.004
-0.300	-0.200	40.000	45.000	0.850	0.005	0.005	0.005	0.011
-0.300	-0.200	45.000	50.000	0.866	0.007	0.006	0.012	0.003
-0.300	-0.200	50.000	60.000	0.870	0.009	0.008	0.014	0.009
-0.300	-0.200	60.000	100.000	0.866	0.015	0.013	0.031	0.027
-0.300	-0.200	100.000	200.000	0.905	0.047	0.034	0.004	0.038
-0.200	0.200	0.000	10.000	0.000	0.000	0.037	0.000	0.000
-0.200	0.200	10.000	20.000	0.000	0.000	0.001	0.000	0.000
-0.200	0.200	20.000	23.000	0.000	0.000	0.001	0.000	0.000
-0.200	0.200	23.000	25.000	0.001	0.000	0.001	0.001	0.000
-0.200	0.200	25.000	26.000	0.002	0.001	0.002	0.001	0.002
-0.200	0.200	26.000	27.000	0.016	0.004	0.005	0.004	0.004
-0.200	0.200	27.000	28.000	0.784	0.012	0.012	0.021	0.011
-0.200	0.200	28.000	29.000	0.912	0.008	0.007	0.003	0.009
-0.200	0.200	29.000	30.000	0.921	0.007	0.006	0.005	0.011
-0.200	0.200	30.000	35.000	0.930	0.002	0.002	0.004	0.008
-0.200	0.200	35.000	40.000	0.940	0.002	0.002	0.001	0.002
-0.200	0.200	40.000	45.000	0.943	0.002	0.002	0.000	0.001
-0.200	0.200	45.000	50.000	0.947	0.002	0.002	0.001	0.004
-0.200	0.200	50.000	60.000	0.952	0.003	0.002	0.004	0.004
-0.200	0.200	60.000	100.000	0.951	0.004	0.004	0.005	0.006
-0.200	0.200	100.000	200.000	0.948	0.015	0.012	0.029	0.009
0.200	0.300	0.000	10.000	0.000	0.000	0.132	0.000	0.000
0.200	0.300	10.000	20.000	0.000	0.000	0.005	0.000	0.000
0.200	0.300	20.000	23.000	0.000	0.000	0.006	0.000	0.000
0.200	0.300	23.000	25.000	0.000	0.000	0.006	0.000	0.000
0.200	0.300	25.000	26.000	0.005	0.004	0.011	0.005	0.005
0.200	0.300	26.000	27.000	0.020	0.009	0.013	0.009	0.009
0.200	0.300	27.000	28.000	0.720	0.029	0.027	0.031	0.016
0.200	0.300	28.000	29.000	0.850	0.021	0.019	0.016	0.021
0.200	0.300	29.000	30.000	0.856	0.020	0.018	0.029	0.009
0.200	0.300	30.000	35.000	0.848	0.007	0.007	0.019	0.003
0.200	0.300	35.000	40.000	0.873	0.006	0.005	0.004	0.010
0.200	0.300	40.000	45.000	0.874	0.005	0.005	0.002	0.001
0.200	0.300	45.000	50.000	0.868	0.006	0.006	0.011	0.009
0.200	0.300	50.000	60.000	0.860	0.009	0.009	0.006	0.016
0.200	0.300	60.000	100.000	0.881	0.014	0.013	0.024	0.042
0.200	0.300	100.000	200.000	0.867	0.051	0.040	0.054	0.055
0.300	0.800	0.000	10.000	0.000	0.000	0.023	0.000	0.000
0.300	0.800	10.000	20.000	0.000	0.000	0.001	0.000	0.000
0.300	0.800	20.000	23.000	0.000	0.000	0.001	0.000	0.001
0.300	0.800	23.000	25.000	0.001	0.001	0.002	0.001	0.001
0.300	0.800	25.000	26.000	0.002	0.001	0.002	0.002	0.003
0.300	0.800	26.000	27.000	0.048	0.006	0.007	0.006	0.007
0.300	0.800	27.000	28.000	0.844	0.010	0.009	0.021	0.022
0.300	0.800	28.000	29.000	0.913	0.007	0.007	0.004	0.011
0.300	0.800	29.000	30.000	0.909	0.007	0.007	0.008	0.007
0.300	0.800	30.000	35.000	0.928	0.002	0.002	0.006	0.003
0.300	0.800	35.000	40.000	0.938	0.002	0.002	0.001	0.002
0.300	0.800	40.000	45.000	0.942	0.001	0.001	0.001	0.001
0.300	0.800	45.000	50.000	0.945	0.002	0.002	0.002	0.004
0.300	0.800	50.000	60.000	0.948	0.002	0.002	0.004	0.004
0.300	0.800	60.000	100.000	0.948	0.004	0.004	0.005	0.002
0.300	0.800	100.000	200.000	0.947	0.013	0.011	0.003	0.020
0.800	1.200	0.000	10.000	0.000	0.000	0.018	0.000	0.000
0.800	1.200	10.000	20.000	0.000	0.000	0.001	0.000	0.000
0.800	1.200	20.000	23.000	0.002	0.001	0.002	0.001	0.001
0.800	1.200	23.000	25.000	0.001	0.001	0.002	0.001	0.000
0.800	1.200	25.000	26.000	0.006	0.003	0.005	0.001	0.003
0.800	1.200	26.000	27.000	0.100	0.011	0.012	0.003	0.020
0.800	1.200	27.000	28.000	0.743	0.016	0.015	0.012	0.016
0.800	1.200	28.000	29.000	0.864	0.011	0.011	0.024	0.021
0.800	1.200	29.000	30.000	0.877	0.011	0.010	0.014	0.020
0.800	1.200	30.000	35.000	0.884	0.004	0.003	0.006	0.005
0.800	1.200	35.000	40.000	0.893	0.003	0.003	0.000	0.004
0.800	1.200	40.000	45.000	0.900	0.002	0.002	0.001	0.001
0.800	1.200	45.000	50.000	0.908	0.003	0.003	0.003	0.003
0.800	1.200	50.000	60.000	0.906	0.004	0.003	0.003	0.003
0.800	1.200	60.000	100.000	0.910	0.006	0.006	0.002	0.004
0.800	1.200	100.000	200.000	0.890	0.021	0.018	0.016	0.004
1.200	1.600	0.000	10.000	0.000	0.000	0.013	0.000	0.000
1.200	1.600	10.000	20.000	0.001	0.001	0.002	0.001	0.001
1.200	1.600	20.000	23.000	0.003	0.002	0.003	0.002	0.001
1.200	1.600	23.000	25.000	0.016	0.004	0.005	0.006	0.005
1.200	1.600	25.000	26.000	0.041	0.008	0.010	0.012	0.005
1.200	1.600	26.000	27.000	0.161	0.014	0.015	0.013	0.016
1.200	1.600	27.000	28.000	0.690	0.018	0.017	0.020	0.031
1.200	1.600	28.000	29.000	0.826	0.013	0.013	0.022	0.005
1.200	1.600	29.000	30.000	0.849	0.012	0.011	0.030	0.024
1.200	1.600	30.000	35.000	0.897	0.004	0.004	0.003	0.006
1.200	1.600	35.000	40.000	0.912	0.003	0.003	0.002	0.001
1.200	1.600	40.000	45.000	0.924	0.002	0.002	0.003	0.003
1.200	1.600	45.000	50.000	0.932	0.003	0.002	0.005	0.003
1.200	1.600	50.000	60.000	0.932	0.003	0.003	0.003	0.003
1.200	1.600	60.000	100.000	0.934	0.005	0.005	0.008	0.006
1.200	1.600	100.000	200.000	0.916	0.022	0.018	0.011	0.025
1.600	2.100	0.000	10.000	0.000	0.000	0.012	0.000	0.000
1.600	2.100	10.000	20.000	0.001	0.001	0.001	0.001	0.001
1.600	2.100	20.000	23.000	0.001	0.001	0.002	0.001	0.000
1.600	2.100	23.000	25.000	0.002	0.001	0.002	0.002	0.004
1.600	2.100	25.000	26.000	0.021	0.005	0.007	0.002	0.013
1.600	2.100	26.000	27.000	0.144	0.012	0.013	0.009	0.028
1.600	2.100	27.000	28.000	0.707	0.015	0.015	0.034	0.013
1.600	2.100	28.000	29.000	0.815	0.012	0.012	0.008	0.008
1.600	2.100	29.000	30.000	0.835	0.011	0.011	0.006	0.009
1.600	2.100	30.000	35.000	0.867	0.004	0.004	0.006	0.003
1.600	2.100	35.000	40.000	0.888	0.003	0.003	0.004	0.004
1.600	2.100	40.000	45.000	0.894	0.002	0.002	0.004	0.003
1.600	2.100	45.000	50.000	0.902	0.003	0.003	0.004	0.001
1.600	2.100	50.000	60.000	0.902	0.004	0.004	0.002	0.002
1.600	2.100	60.000	100.000	0.903	0.006	0.006	0.002	0.005
1.600	2.100	100.000	200.000	0.906	0.023	0.019	0.044	0.028
2.100	2.400	0.000	10.000	0.000	0.000	0.019	0.000	0.000
2.100	2.400	10.000	20.000	0.002	0.001	0.002	0.001	0.002
2.100	2.400	20.000	23.000	0.003	0.002	0.003	0.002	0.002
2.100	2.400	23.000	25.000	0.023	0.006	0.007	0.011	0.009
2.100	2.400	25.000	26.000	0.072	0.013	0.015	0.029	0.024
2.100	2.400	26.000	27.000	0.235	0.021	0.022	0.039	0.011
2.100	2.400	27.000	28.000	0.450	0.023	0.023	0.033	0.008
2.100	2.400	28.000	29.000	0.606	0.021	0.020	0.030	0.019
2.100	2.400	29.000	30.000	0.648	0.019	0.019	0.023	0.029
2.100	2.400	30.000	35.000	0.738	0.007	0.007	0.004	0.008
2.100	2.400	35.000	40.000	0.783	0.005	0.005	0.004	0.005
2.100	2.400	40.000	45.000	0.822	0.005	0.005	0.007	0.013
2.100	2.400	45.000	50.000	0.824	0.006	0.006	0.004	0.003
2.100	2.400	50.000	60.000	0.824	0.008	0.007	0.013	0.014
2.100	2.400	60.000	100.000	0.849	0.012	0.011	0.007	0.012
2.100	2.400	100.000	200.000	0.841	0.051	0.041	0.026	0.045
2.100	2.400	100.000	200.000	0.841	0.051	0.041	0.026	0.045
