-0.800	0.000	27.000	29.000	0.607	0.004	0.004	0.008	0.006
-0.800	0.000	29.000	31.000	0.666	0.004	0.004	0.005	0.008
-0.800	0.000	31.000	34.000	0.741	0.002	0.002	0.003	0.003
-0.800	0.000	34.000	37.000	0.779	0.002	0.002	0.002	0.003
-0.800	0.000	37.000	40.000	0.814	0.001	0.001	0.001	0.002
-0.800	0.000	40.000	50.000	0.871	0.001	0.001	0.001	0.001
-0.800	0.000	50.000	100.000	0.907	0.001	0.001	0.001	0.001
0.000	0.800	0.000	25.000	0.028	0.001	0.001	0.000	0.001
0.000	0.800	25.000	26.000	0.462	0.007	0.007	0.009	0.013
0.000	0.800	26.000	27.000	0.578	0.007	0.007	0.006	0.022
0.000	0.800	27.000	29.000	0.626	0.004	0.004	0.008	0.008
0.000	0.800	29.000	31.000	0.675	0.003	0.003	0.001	0.007
0.000	0.800	31.000	34.000	0.743	0.002	0.002	0.004	0.010
0.000	0.800	34.000	37.000	0.780	0.002	0.002	0.001	0.003
0.000	0.800	37.000	40.000	0.816	0.001	0.001	0.002	0.002
0.000	0.800	40.000	50.000	0.865	0.001	0.001	0.000	0.001
0.000	0.800	50.000	100.000	0.898	0.001	0.001	0.001	0.002
0.800	1.440	0.000	25.000	0.027	0.001	0.001	0.001	0.004
0.800	1.440	25.000	26.000	0.413	0.009	0.009	0.020	0.003
0.800	1.440	26.000	27.000	0.585	0.009	0.009	0.006	0.003
0.800	1.440	27.000	29.000	0.671	0.005	0.005	0.004	0.007
0.800	1.440	29.000	31.000	0.740	0.004	0.004	0.009	0.006
0.800	1.440	31.000	34.000	0.782	0.003	0.003	0.004	0.002
0.800	1.440	34.000	37.000	0.820	0.002	0.002	0.001	0.006
0.800	1.440	37.000	40.000	0.844	0.002	0.002	0.003	0.003
0.800	1.440	40.000	50.000	0.887	0.001	0.001	0.001	0.002
0.800	1.440	50.000	100.000	0.918	0.001	0.001	0.001	0.003
1.440	1.570	0.000	25.000	0.056	0.006	0.007	0.006	0.008
1.440	1.570	25.000	26.000	0.347	0.032	0.034	0.047	0.039
1.440	1.570	26.000	27.000	0.523	0.031	0.031	0.010	0.047
1.440	1.570	27.000	29.000	0.593	0.020	0.019	0.009	0.003
1.440	1.570	29.000	31.000	0.649	0.017	0.016	0.016	0.048
1.440	1.570	31.000	34.000	0.705	0.011	0.011	0.020	0.022
1.440	1.570	34.000	37.000	0.753	0.009	0.009	0.016	0.009
1.440	1.570	37.000	40.000	0.770	0.008	0.008	0.004	0.008
1.440	1.570	40.000	50.000	0.830	0.004	0.004	0.006	0.012
1.440	1.570	50.000	100.000	0.852	0.007	0.007	0.010	0.006
1.570	2.170	0.000	25.000	0.013	0.001	0.001	0.001	0.003
1.570	2.170	25.000	26.000	0.205	0.009	0.009	0.024	0.009
1.570	2.170	26.000	27.000	0.377	0.010	0.010	0.009	0.021
1.570	2.170	27.000	29.000	0.546	0.007	0.007	0.019	0.016
1.570	2.170	29.000	31.000	0.617	0.006	0.006	0.013	0.010
1.570	2.170	31.000	34.000	0.678	0.004	0.004	0.001	0.007
1.570	2.170	34.000	37.000	0.722	0.003	0.003	0.004	0.005
1.570	2.170	37.000	40.000	0.759	0.003	0.003	0.006	0.011
1.570	2.170	40.000	50.000	0.790	0.001	0.001	0.001	0.001
1.570	2.170	50.000	100.000	0.821	0.003	0.003	0.000	0.003
2.170	2.500	0.000	25.000	0.000	0.000	0.000	0.000	0.000
2.170	2.500	25.000	26.000	0.004	0.002	0.004	0.004	0.005
2.170	2.500	26.000	27.000	0.022	0.005	0.006	0.011	0.005
2.170	2.500	27.000	29.000	0.203	0.009	0.009	0.019	0.031
2.170	2.500	29.000	31.000	0.456	0.010	0.010	0.019	0.017
2.170	2.500	31.000	34.000	0.606	0.007	0.007	0.005	0.009
2.170	2.500	34.000	37.000	0.668	0.006	0.006	0.009	0.010
2.170	2.500	37.000	40.000	0.691	0.005	0.005	0.004	0.008
2.170	2.500	40.000	50.000	0.735	0.003	0.003	0.001	0.001
2.170	2.500	50.000	100.000	0.775	0.006	0.006	0.009	0.005
2.170	2.500	50.000	100.000	0.775	0.006	0.006	0.009	0.005
