-1.570	-1.440	70.000	80.000	0.938	0.129	0.052	0.071	0.103
-1.570	-1.440	80.000	100.000	0.826	0.116	0.081	0.184	0.125
-1.570	-1.440	100.000	200.000	0.529	0.147	0.143	0.376	0.359
-1.440	-0.800	0.000	30.000	0.000	0.000	0.000	0.001	0.000
-1.440	-0.800	30.000	35.000	0.033	0.002	0.002	0.003	0.005
-1.440	-0.800	35.000	36.000	0.329	0.010	0.011	0.031	0.013
-1.440	-0.800	36.000	37.000	0.599	0.010	0.010	0.019	0.011
-1.440	-0.800	37.000	38.000	0.743	0.009	0.008	0.010	0.001
-1.440	-0.800	38.000	40.000	0.812	0.005	0.005	0.003	0.004
-1.440	-0.800	40.000	42.000	0.838	0.004	0.004	0.006	0.004
-1.440	-0.800	42.000	45.000	0.858	0.003	0.003	0.004	0.005
-1.440	-0.800	45.000	50.000	0.872	0.003	0.003	0.002	0.006
-1.440	-0.800	50.000	65.000	0.895	0.005	0.004	0.005	0.010
-1.440	-0.800	65.000	70.000	0.948	0.016	0.013	0.075	0.036
-1.440	-0.800	70.000	80.000	0.940	0.015	0.012	0.023	0.031
-1.440	-0.800	80.000	100.000	0.921	0.018	0.015	0.031	0.024
-1.440	-0.800	100.000	200.000	0.976	0.012	0.009	0.023	0.019
-0.800	0.000	0.000	30.000	0.000	0.000	0.000	0.001	0.000
-0.800	0.000	30.000	35.000	0.019	0.001	0.001	0.002	0.001
-0.800	0.000	35.000	36.000	0.340	0.009	0.009	0.021	0.006
-0.800	0.000	36.000	37.000	0.699	0.008	0.008	0.002	0.005
-0.800	0.000	37.000	38.000	0.815	0.007	0.006	0.012	0.009
-0.800	0.000	38.000	40.000	0.845	0.004	0.004	0.004	0.004
-0.800	0.000	40.000	42.000	0.854	0.003	0.003	0.003	0.002
-0.800	0.000	42.000	45.000	0.860	0.003	0.003	0.004	0.004
-0.800	0.000	45.000	50.000	0.872	0.002	0.002	0.006	0.010
-0.800	0.000	50.000	65.000	0.883	0.004	0.004	0.002	0.007
-0.800	0.000	65.000	70.000	0.897	0.016	0.015	0.005	0.027
-0.800	0.000	70.000	80.000	0.913	0.014	0.013	0.019	0.002
-0.800	0.000	80.000	100.000	0.914	0.015	0.013	0.013	0.012
-0.800	0.000	100.000	200.000	0.939	0.013	0.011	0.029	0.021
0.000	0.800	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.016	0.001	0.001	0.001	0.003
0.000	0.800	35.000	36.000	0.324	0.009	0.009	0.001	0.002
0.000	0.800	36.000	37.000	0.654	0.009	0.008	0.021	0.012
0.000	0.800	37.000	38.000	0.784	0.007	0.007	0.015	0.004
0.000	0.800	38.000	40.000	0.813	0.004	0.004	0.002	0.006
0.000	0.800	40.000	42.000	0.821	0.004	0.004	0.002	0.004
0.000	0.800	42.000	45.000	0.821	0.003	0.003	0.004	0.001
0.000	0.800	45.000	50.000	0.833	0.003	0.003	0.002	0.003
0.000	0.800	50.000	65.000	0.843	0.004	0.004	0.003	0.006
0.000	0.800	65.000	70.000	0.887	0.017	0.015	0.011	0.020
0.000	0.800	70.000	80.000	0.873	0.016	0.015	0.017	0.007
0.000	0.800	80.000	100.000	0.856	0.018	0.016	0.037	0.018
0.000	0.800	100.000	200.000	0.893	0.016	0.014	0.010	0.033
0.800	1.440	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.020	0.002	0.002	0.003	0.006
0.800	1.440	35.000	36.000	0.259	0.010	0.010	0.017	0.007
0.800	1.440	36.000	37.000	0.513	0.011	0.011	0.004	0.016
0.800	1.440	37.000	38.000	0.681	0.009	0.009	0.018	0.017
0.800	1.440	38.000	40.000	0.759	0.005	0.005	0.004	0.011
0.800	1.440	40.000	42.000	0.794	0.005	0.005	0.000	0.002
0.800	1.440	42.000	45.000	0.820	0.004	0.004	0.002	0.005
0.800	1.440	45.000	50.000	0.824	0.004	0.004	0.002	0.003
0.800	1.440	50.000	65.000	0.841	0.006	0.005	0.005	0.011
0.800	1.440	65.000	70.000	0.830	0.025	0.023	0.047	0.007
0.800	1.440	70.000	80.000	0.853	0.022	0.019	0.012	0.017
0.800	1.440	80.000	100.000	0.885	0.021	0.018	0.040	0.016
0.800	1.440	100.000	200.000	0.898	0.022	0.019	0.018	0.025
1.440	1.570	0.000	30.000	0.024	0.006	0.008	0.004	0.011
1.440	1.570	30.000	35.000	0.178	0.017	0.018	0.010	0.029
1.440	1.570	35.000	36.000	0.349	0.041	0.043	0.091	0.060
1.440	1.570	36.000	37.000	0.491	0.036	0.036	0.041	0.078
1.440	1.570	37.000	38.000	0.662	0.037	0.035	0.033	0.077
1.440	1.570	38.000	40.000	0.704	0.023	0.022	0.045	0.042
1.440	1.570	40.000	42.000	0.769	0.020	0.018	0.022	0.032
1.440	1.570	42.000	45.000	0.794	0.015	0.014	0.007	0.067
1.440	1.570	45.000	50.000	0.803	0.015	0.014	0.019	0.016
1.440	1.570	50.000	65.000	0.816	0.023	0.021	0.013	0.011
1.440	1.570	65.000	70.000	0.750	0.119	0.094	0.127	0.200
1.440	1.570	70.000	80.000	0.806	0.089	0.069	0.164	0.059
1.440	1.570	80.000	100.000	0.720	0.118	0.097	0.165	0.167
1.440	1.570	100.000	200.000	0.857	0.120	0.077	0.034	0.056
1.570	2.100	0.000	30.000	0.001	0.000	0.001	0.001	0.000
1.570	2.100	30.000	35.000	0.011	0.002	0.002	0.003	0.001
1.570	2.100	35.000	36.000	0.140	0.010	0.011	0.024	0.024
1.570	2.100	36.000	37.000	0.349	0.013	0.014	0.012	0.031
1.570	2.100	37.000	38.000	0.544	0.013	0.013	0.004	0.014
1.570	2.100	38.000	40.000	0.668	0.008	0.008	0.004	0.007
1.570	2.100	40.000	42.000	0.730	0.007	0.007	0.013	0.005
1.570	2.100	42.000	45.000	0.769	0.005	0.005	0.006	0.010
1.570	2.100	45.000	50.000	0.782	0.005	0.005	0.006	0.005
1.570	2.100	50.000	65.000	0.812	0.008	0.007	0.011	0.003
1.570	2.100	65.000	70.000	0.838	0.034	0.029	0.026	0.022
1.570	2.100	70.000	80.000	0.810	0.034	0.031	0.025	0.062
1.570	2.100	80.000	100.000	0.887	0.032	0.026	0.027	0.009
1.570	2.100	100.000	200.000	0.816	0.048	0.040	0.128	0.099
2.100	2.500	0.000	30.000	0.000	0.000	0.001	0.000	0.000
2.100	2.500	30.000	35.000	0.021	0.004	0.004	0.004	0.004
2.100	2.500	35.000	36.000	0.106	0.014	0.016	0.023	0.012
2.100	2.500	36.000	37.000	0.162	0.016	0.017	0.043	0.015
2.100	2.500	37.000	38.000	0.341	0.021	0.022	0.024	0.045
2.100	2.500	38.000	40.000	0.465	0.014	0.014	0.015	0.009
2.100	2.500	40.000	42.000	0.529	0.013	0.013	0.036	0.011
2.100	2.500	42.000	45.000	0.620	0.009	0.009	0.005	0.006
2.100	2.500	45.000	50.000	0.662	0.009	0.009	0.013	0.009
2.100	2.500	50.000	65.000	0.705	0.015	0.015	0.019	0.010
2.100	2.500	65.000	70.000	0.773	0.063	0.054	0.038	0.083
2.100	2.500	70.000	80.000	0.736	0.074	0.064	0.110	0.107
2.100	2.500	80.000	100.000	0.788	0.072	0.059	0.092	0.032
2.100	2.500	100.000	200.000	0.857	0.120	0.077	0.167	0.135
2.100	2.500	100.000	200.000	0.857	0.120	0.077	0.167	0.135
