-0.800	0.000	38.000	40.000	0.790	0.003	0.003	0.006	0.003
-0.800	0.000	40.000	42.000	0.817	0.002	0.002	0.002	0.002
-0.800	0.000	42.000	45.000	0.831	0.002	0.002	0.001	0.003
-0.800	0.000	45.000	50.000	0.841	0.002	0.002	0.002	0.004
-0.800	0.000	50.000	65.000	0.852	0.003	0.003	0.006	0.005
-0.800	0.000	65.000	70.000	0.849	0.011	0.011	0.016	0.018
-0.800	0.000	70.000	80.000	0.854	0.010	0.009	0.017	0.013
-0.800	0.000	80.000	100.000	0.868	0.010	0.010	0.019	0.016
-0.800	0.000	100.000	200.000	0.901	0.009	0.009	0.011	0.002
0.000	0.800	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.009	0.001	0.001	0.000	0.002
0.000	0.800	35.000	36.000	0.160	0.004	0.004	0.002	0.008
0.000	0.800	36.000	37.000	0.478	0.005	0.005	0.003	0.005
0.000	0.800	37.000	38.000	0.694	0.005	0.005	0.004	0.005
0.000	0.800	38.000	40.000	0.774	0.003	0.003	0.003	0.001
0.000	0.800	40.000	42.000	0.795	0.002	0.002	0.004	0.001
0.000	0.800	42.000	45.000	0.803	0.002	0.002	0.002	0.000
0.000	0.800	45.000	50.000	0.813	0.002	0.002	0.003	0.002
0.000	0.800	50.000	65.000	0.834	0.003	0.003	0.004	0.002
0.000	0.800	65.000	70.000	0.829	0.011	0.011	0.017	0.006
0.000	0.800	70.000	80.000	0.837	0.010	0.010	0.001	0.005
0.000	0.800	80.000	100.000	0.864	0.010	0.010	0.004	0.013
0.000	0.800	100.000	200.000	0.877	0.010	0.009	0.020	0.007
0.800	1.440	0.000	30.000	0.000	0.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.008	0.001	0.001	0.001	0.002
0.800	1.440	35.000	36.000	0.100	0.004	0.004	0.007	0.006
0.800	1.440	36.000	37.000	0.316	0.006	0.006	0.001	0.013
0.800	1.440	37.000	38.000	0.538	0.006	0.006	0.013	0.007
0.800	1.440	38.000	40.000	0.692	0.004	0.004	0.011	0.007
0.800	1.440	40.000	42.000	0.774	0.003	0.003	0.008	0.006
0.800	1.440	42.000	45.000	0.806	0.002	0.002	0.005	0.004
0.800	1.440	45.000	50.000	0.823	0.002	0.002	0.003	0.003
0.800	1.440	50.000	65.000	0.840	0.004	0.003	0.003	0.007
0.800	1.440	65.000	70.000	0.875	0.013	0.012	0.030	0.017
0.800	1.440	70.000	80.000	0.849	0.014	0.013	0.015	0.013
0.800	1.440	80.000	100.000	0.889	0.013	0.012	0.007	0.005
0.800	1.440	100.000	200.000	0.899	0.013	0.012	0.009	0.028
1.440	1.570	0.000	30.000	0.012	0.003	0.004	0.006	0.006
1.440	1.570	30.000	35.000	0.112	0.008	0.009	0.003	0.010
1.440	1.570	35.000	36.000	0.282	0.022	0.023	0.037	0.012
1.440	1.570	36.000	37.000	0.387	0.024	0.024	0.017	0.014
1.440	1.570	37.000	38.000	0.488	0.023	0.023	0.072	0.063
1.440	1.570	38.000	40.000	0.648	0.014	0.014	0.016	0.036
1.440	1.570	40.000	42.000	0.736	0.013	0.012	0.009	0.015
1.440	1.570	42.000	45.000	0.787	0.010	0.009	0.011	0.014
1.440	1.570	45.000	50.000	0.812	0.010	0.009	0.008	0.018
1.440	1.570	50.000	65.000	0.851	0.013	0.013	0.028	0.019
1.440	1.570	65.000	70.000	0.929	0.053	0.034	0.090	0.055
1.440	1.570	70.000	80.000	0.846	0.058	0.046	0.044	0.029
1.440	1.570	80.000	100.000	0.822	0.076	0.059	0.012	0.040
1.440	1.570	100.000	200.000	0.818	0.077	0.060	0.104	0.077
1.570	2.100	0.000	30.000	0.002	0.000	0.000	0.001	0.001
1.570	2.100	30.000	35.000	0.005	0.001	0.001	0.000	0.001
1.570	2.100	35.000	36.000	0.032	0.003	0.004	0.001	0.003
1.570	2.100	36.000	37.000	0.117	0.006	0.006	0.013	0.008
1.570	2.100	37.000	38.000	0.233	0.007	0.007	0.012	0.005
1.570	2.100	38.000	40.000	0.496	0.005	0.005	0.003	0.014
1.570	2.100	40.000	42.000	0.700	0.005	0.005	0.001	0.010
1.570	2.100	42.000	45.000	0.783	0.003	0.003	0.008	0.002
1.570	2.100	45.000	50.000	0.819	0.003	0.003	0.005	0.005
1.570	2.100	50.000	65.000	0.842	0.005	0.005	0.001	0.011
1.570	2.100	65.000	70.000	0.869	0.020	0.018	0.016	0.014
1.570	2.100	70.000	80.000	0.865	0.018	0.017	0.021	0.019
1.570	2.100	80.000	100.000	0.895	0.019	0.017	0.009	0.026
1.570	2.100	100.000	200.000	0.867	0.026	0.023	0.012	0.031
2.100	2.500	0.000	30.000	0.001	0.000	0.001	0.000	0.000
2.100	2.500	30.000	35.000	0.013	0.002	0.002	0.007	0.003
2.100	2.500	35.000	36.000	0.055	0.008	0.009	0.003	0.005
2.100	2.500	36.000	37.000	0.102	0.010	0.011	0.008	0.006
2.100	2.500	37.000	38.000	0.183	0.012	0.012	0.013	0.012
2.100	2.500	38.000	40.000	0.323	0.010	0.010	0.013	0.015
2.100	2.500	40.000	42.000	0.512	0.009	0.009	0.005	0.021
2.100	2.500	42.000	45.000	0.619	0.007	0.007	0.012	0.003
2.100	2.500	45.000	50.000	0.687	0.007	0.007	0.001	0.014
2.100	2.500	50.000	65.000	0.748	0.011	0.011	0.008	0.019
2.100	2.500	65.000	70.000	0.773	0.054	0.047	0.032	0.021
2.100	2.500	70.000	80.000	0.718	0.060	0.054	0.055	0.055
2.100	2.500	80.000	100.000	0.892	0.053	0.039	0.038	0.097
2.100	2.500	100.000	200.000	0.806	0.098	0.074	0.177	0.077
2.100	2.500	100.000	200.000	0.806	0.098	0.074	0.177	0.077
