1.440	1.570	60.000	100.000	0.927	0.035	0.029
1.440	1.570	100.000	200.000	0.977	0.172	0.148
1.570	2.100	0.000	10.000	0.000	0.000	0.023
1.570	2.100	10.000	12.000	0.027	0.026	0.027
1.570	2.100	12.000	13.000	0.087	0.035	0.044
1.570	2.100	13.000	14.000	0.288	0.061	0.046
1.570	2.100	14.000	15.000	0.488	0.044	0.082
1.570	2.100	15.000	20.000	0.775	0.027	0.020
1.570	2.100	20.000	25.000	0.879	0.019	0.011
1.570	2.100	25.000	30.000	0.913	0.009	0.006
1.570	2.100	30.000	35.000	0.931	0.004	0.006
1.570	2.100	35.000	40.000	0.939	0.003	0.003
1.570	2.100	40.000	45.000	0.944	0.001	0.002
1.570	2.100	45.000	50.000	0.952	0.002	0.005
1.570	2.100	50.000	60.000	0.953	0.006	0.007
1.570	2.100	60.000	100.000	0.961	0.009	0.014
1.570	2.100	100.000	200.000	0.961	0.018	0.031
2.100	2.500	0.000	10.000	0.000	0.000	0.029
2.100	2.500	10.000	12.000	0.000	0.000	0.019
2.100	2.500	12.000	13.000	0.016	0.036	0.057
2.100	2.500	13.000	14.000	0.174	0.080	0.100
2.100	2.500	14.000	15.000	0.349	0.147	0.090
2.100	2.500	15.000	20.000	0.479	0.020	0.048
2.100	2.500	20.000	25.000	0.619	0.016	0.018
2.100	2.500	25.000	30.000	0.675	0.023	0.036
2.100	2.500	30.000	35.000	0.802	0.012	0.014
2.100	2.500	35.000	40.000	0.853	0.006	0.006
2.100	2.500	40.000	45.000	0.888	0.006	0.009
2.100	2.500	45.000	50.000	0.900	0.006	0.007
2.100	2.500	50.000	60.000	0.912	0.019	0.008
2.100	2.500	60.000	100.000	0.925	0.018	0.019
2.100	2.500	100.000	200.000	0.935	0.099	0.050
2.100	2.500	100.000	200.000	0.935	0.099	0.050
