1.570	2.170	50.000	100.000	0.991	0.001	0.001	0.003	0.002
2.170	2.500	0.000	23.000	0.021	0.003	0.003	0.005	0.008
2.170	2.500	23.000	24.000	0.297	0.020	0.021	0.021	0.005
2.170	2.500	24.000	25.000	0.530	0.021	0.021	0.026	0.019
2.170	2.500	25.000	26.000	0.718	0.019	0.018	0.021	0.033
2.170	2.500	26.000	30.000	0.863	0.006	0.006	0.004	0.006
2.170	2.500	30.000	35.000	0.928	0.003	0.003	0.001	0.003
2.170	2.500	35.000	40.000	0.953	0.002	0.002	0.004	0.003
2.170	2.500	40.000	45.000	0.966	0.002	0.002	0.001	0.001
2.170	2.500	45.000	50.000	0.974	0.002	0.002	0.003	0.006
2.170	2.500	50.000	100.000	0.979	0.003	0.002	0.004	0.007
2.170	2.500	50.000	100.000	0.979	0.003	0.002	0.004	0.007
