-1.440	-0.800	25.000	26.000	0.315	0.009	0.009	0.006	0.007
-1.440	-0.800	26.000	27.000	0.466	0.009	0.009	0.016	0.010
-1.440	-0.800	27.000	29.000	0.573	0.006	0.006	0.011	0.008
-1.440	-0.800	29.000	31.000	0.683	0.005	0.005	0.004	0.007
-1.440	-0.800	31.000	34.000	0.778	0.003	0.003	0.004	0.002
-1.440	-0.800	34.000	37.000	0.832	0.002	0.002	0.003	0.005
-1.440	-0.800	37.000	40.000	0.854	0.002	0.002	0.001	0.001
-1.440	-0.800	40.000	50.000	0.883	0.001	0.001	0.000	0.001
-1.440	-0.800	50.000	100.000	0.912	0.001	0.001	0.002	0.001
-0.800	0.000	0.000	25.000	0.028	0.001	0.001	0.002	0.004
-0.800	0.000	25.000	26.000	0.336	0.007	0.008	0.014	0.023
-0.800	0.000	26.000	27.000	0.451	0.007	0.007	0.010	0.007
-0.800	0.000	27.000	29.000	0.537	0.005	0.005	0.010	0.005
-0.800	0.000	29.000	31.000	0.631	0.004	0.004	0.005	0.005
-0.800	0.000	31.000	34.000	0.736	0.002	0.002	0.002	0.004
-0.800	0.000	34.000	37.000	0.785	0.002	0.002	0.001	0.002
-0.800	0.000	37.000	40.000	0.803	0.002	0.002	0.002	0.005
-0.800	0.000	40.000	50.000	0.835	0.001	0.001	0.000	0.001
-0.800	0.000	50.000	100.000	0.878	0.001	0.001	0.001	0.000
0.000	0.800	0.000	25.000	0.026	0.001	0.001	0.002	0.001
0.000	0.800	25.000	26.000	0.346	0.007	0.007	0.008	0.018
0.000	0.800	26.000	27.000	0.464	0.007	0.007	0.018	0.004
0.000	0.800	27.000	29.000	0.542	0.005	0.005	0.012	0.008
0.000	0.800	29.000	31.000	0.635	0.004	0.004	0.008	0.002
0.000	0.800	31.000	34.000	0.737	0.002	0.002	0.003	0.001
0.000	0.800	34.000	37.000	0.777	0.002	0.002	0.003	0.004
0.000	0.800	37.000	40.000	0.804	0.002	0.002	0.001	0.002
0.000	0.800	40.000	50.000	0.830	0.001	0.001	0.001	0.000
0.000	0.800	50.000	100.000	0.873	0.001	0.001	0.001	0.002
0.800	1.440	0.000	25.000	0.020	0.001	0.001	0.003	0.001
0.800	1.440	25.000	26.000	0.301	0.009	0.009	0.006	0.007
0.800	1.440	26.000	27.000	0.458	0.009	0.009	0.012	0.012
0.800	1.440	27.000	29.000	0.563	0.006	0.006	0.014	0.009
0.800	1.440	29.000	31.000	0.679	0.005	0.005	0.008	0.004
0.800	1.440	31.000	34.000	0.779	0.003	0.003	0.002	0.004
0.800	1.440	34.000	37.000	0.841	0.002	0.002	0.004	0.007
0.800	1.440	37.000	40.000	0.860	0.002	0.002	0.001	0.003
0.800	1.440	40.000	50.000	0.889	0.001	0.001	0.002	0.001
0.800	1.440	50.000	100.000	0.917	0.001	0.001	0.001	0.003
1.440	1.570	0.000	25.000	0.034	0.005	0.006	0.004	0.010
1.440	1.570	25.000	26.000	0.251	0.030	0.033	0.060	0.011
1.440	1.570	26.000	27.000	0.375	0.032	0.033	0.029	0.027
1.440	1.570	27.000	29.000	0.500	0.021	0.021	0.030	0.023
1.440	1.570	29.000	31.000	0.595	0.018	0.018	0.031	0.017
1.440	1.570	31.000	34.000	0.673	0.012	0.012	0.011	0.014
1.440	1.570	34.000	37.000	0.756	0.009	0.009	0.011	0.019
1.440	1.570	37.000	40.000	0.786	0.008	0.008	0.007	0.003
1.440	1.570	40.000	50.000	0.829	0.004	0.004	0.001	0.004
1.440	1.570	50.000	100.000	0.859	0.008	0.007	0.013	0.002
1.570	2.170	0.000	25.000	0.013	0.001	0.001	0.001	0.001
1.570	2.170	25.000	26.000	0.177	0.009	0.009	0.021	0.024
1.570	2.170	26.000	27.000	0.264	0.010	0.010	0.004	0.017
1.570	2.170	27.000	29.000	0.384	0.007	0.007	0.012	0.012
1.570	2.170	29.000	31.000	0.491	0.006	0.006	0.016	0.022
1.570	2.170	31.000	34.000	0.576	0.004	0.004	0.016	0.007
1.570	2.170	34.000	37.000	0.668	0.003	0.003	0.005	0.004
1.570	2.170	37.000	40.000	0.721	0.003	0.003	0.005	0.003
1.570	2.170	40.000	50.000	0.785	0.001	0.001	0.001	0.002
1.570	2.170	50.000	100.000	0.832	0.003	0.003	0.002	0.003
2.170	2.500	0.000	25.000	0.001	0.000	0.001	0.000	0.001
2.170	2.500	25.000	26.000	0.008	0.003	0.005	0.005	0.002
2.170	2.500	26.000	27.000	0.032	0.007	0.008	0.006	0.007
2.170	2.500	27.000	29.000	0.133	0.008	0.009	0.013	0.003
2.170	2.500	29.000	31.000	0.269	0.010	0.010	0.014	0.006
2.170	2.500	31.000	34.000	0.378	0.007	0.007	0.020	0.013
2.170	2.500	34.000	37.000	0.471	0.007	0.007	0.007	0.006
2.170	2.500	37.000	40.000	0.524	0.006	0.006	0.005	0.009
2.170	2.500	40.000	50.000	0.611	0.004	0.004	0.003	0.001
2.170	2.500	50.000	100.000	0.713	0.008	0.008	0.014	0.021
2.170	2.500	50.000	100.000	0.713	0.008	0.008	0.014	0.021
