1.570	2.100	24.000	25.000	0.608	0.029	0.025
1.570	2.100	25.000	26.000	0.848	0.024	0.021
1.570	2.100	26.000	30.000	0.928	0.013	0.011
1.570	2.100	30.000	35.000	0.947	0.005	0.004
1.570	2.100	35.000	40.000	0.950	0.006	0.007
1.570	2.100	40.000	45.000	0.956	0.003	0.003
1.570	2.100	45.000	50.000	0.959	0.003	0.010
1.570	2.100	50.000	60.000	0.964	0.004	0.004
1.570	2.100	60.000	100.000	0.977	0.016	0.016
1.570	2.100	100.000	200.000	0.977	0.032	0.013
2.100	2.500	0.000	20.000	0.000	0.001	0.004
2.100	2.500	20.000	23.000	0.005	0.004	0.007
2.100	2.500	23.000	24.000	0.053	0.066	0.046
2.100	2.500	24.000	25.000	0.330	0.058	0.042
2.100	2.500	25.000	26.000	0.551	0.039	0.065
2.100	2.500	26.000	30.000	0.781	0.016	0.016
2.100	2.500	30.000	35.000	0.876	0.011	0.016
2.100	2.500	35.000	40.000	0.893	0.007	0.009
2.100	2.500	40.000	45.000	0.907	0.006	0.007
2.100	2.500	45.000	50.000	0.931	0.008	0.010
2.100	2.500	50.000	60.000	0.926	0.019	0.008
2.100	2.500	60.000	100.000	0.932	0.025	0.015
2.100	2.500	100.000	200.000	0.926	0.125	0.076
2.100	2.500	100.000	200.000	0.926	0.125	0.076
