0.800	1.440	30.000	35.000	0.007	0.002	0.002
0.800	1.440	35.000	36.000	0.136	0.007	0.011
0.800	1.440	36.000	37.000	0.401	0.018	0.019
0.800	1.440	37.000	38.000	0.595	0.012	0.014
0.800	1.440	38.000	40.000	0.667	0.007	0.005
0.800	1.440	40.000	42.000	0.715	0.005	0.005
0.800	1.440	42.000	45.000	0.756	0.006	0.006
0.800	1.440	45.000	50.000	0.765	0.006	0.008
0.800	1.440	50.000	65.000	0.782	0.006	0.006
0.800	1.440	65.000	70.000	0.822	0.048	0.036
0.800	1.440	70.000	80.000	0.812	0.027	0.024
0.800	1.440	80.000	100.000	0.817	0.020	0.021
0.800	1.440	100.000	200.000	0.870	0.027	0.032
1.440	1.570	0.000	30.000	0.014	0.006	0.004
1.440	1.570	30.000	35.000	0.126	0.027	0.029
1.440	1.570	35.000	36.000	0.238	0.065	0.061
1.440	1.570	36.000	37.000	0.435	0.091	0.086
1.440	1.570	37.000	38.000	0.526	0.064	0.060
1.440	1.570	38.000	40.000	0.597	0.023	0.022
1.440	1.570	40.000	42.000	0.659	0.026	0.019
1.440	1.570	42.000	45.000	0.695	0.014	0.014
1.440	1.570	45.000	50.000	0.746	0.026	0.030
1.440	1.570	50.000	65.000	0.708	0.055	0.050
1.440	1.570	65.000	70.000	0.763	0.103	0.081
1.440	1.570	70.000	80.000	0.658	0.157	0.109
1.440	1.570	80.000	100.000	0.757	0.122	0.113
1.440	1.570	100.000	200.000	0.818	0.121	0.125
1.570	2.100	0.000	30.000	0.002	0.001	0.001
1.570	2.100	30.000	35.000	0.018	0.004	0.004
1.570	2.100	35.000	36.000	0.138	0.021	0.017
1.570	2.100	36.000	37.000	0.333	0.024	0.016
1.570	2.100	37.000	38.000	0.517	0.026	0.024
1.570	2.100	38.000	40.000	0.647	0.019	0.009
1.570	2.100	40.000	42.000	0.711	0.020	0.020
1.570	2.100	42.000	45.000	0.735	0.011	0.011
1.570	2.100	45.000	50.000	0.758	0.016	0.015
1.570	2.100	50.000	65.000	0.784	0.010	0.011
1.570	2.100	65.000	70.000	0.825	0.043	0.028
1.570	2.100	70.000	80.000	0.779	0.042	0.041
1.570	2.100	80.000	100.000	0.898	0.033	0.037
1.570	2.100	100.000	200.000	0.800	0.054	0.054
2.100	2.500	0.000	30.000	0.001	0.001	0.002
2.100	2.500	30.000	35.000	0.005	0.002	0.002
2.100	2.500	35.000	36.000	0.026	0.014	0.015
2.100	2.500	36.000	37.000	0.099	0.026	0.026
2.100	2.500	37.000	38.000	0.262	0.025	0.019
2.100	2.500	38.000	40.000	0.435	0.025	0.025
2.100	2.500	40.000	42.000	0.533	0.019	0.024
2.100	2.500	42.000	45.000	0.586	0.017	0.013
2.100	2.500	45.000	50.000	0.623	0.011	0.014
2.100	2.500	50.000	65.000	0.642	0.031	0.025
2.100	2.500	65.000	70.000	0.713	0.131	0.103
2.100	2.500	70.000	80.000	0.662	0.114	0.154
2.100	2.500	80.000	100.000	0.787	0.138	0.066
2.100	2.500	100.000	200.000	0.774	0.119	0.085
