2.100	2.500	24.000	25.000	0.412	0.045	0.047
2.100	2.500	25.000	26.000	0.643	0.018	0.037
2.100	2.500	26.000	30.000	0.785	0.008	0.009
2.100	2.500	30.000	35.000	0.869	0.006	0.006
2.100	2.500	35.000	40.000	0.911	0.007	0.005
2.100	2.500	40.000	45.000	0.939	0.002	0.003
2.100	2.500	45.000	50.000	0.955	0.005	0.002
2.100	2.500	50.000	60.000	0.961	0.003	0.002
2.100	2.500	60.000	100.000	0.968	0.007	0.009
2.100	2.500	100.000	200.000	0.977	0.038	0.026
2.100	2.500	100.000	200.000	0.977	0.038	0.026
