-1.440	-0.800	80.000	100.000	0.846	0.028	0.025
-1.440	-0.800	100.000	200.000	0.850	0.014	0.020
-0.800	0.000	0.000	30.000	0.001	0.001	0.001
-0.800	0.000	30.000	35.000	0.006	0.002	0.002
-0.800	0.000	35.000	36.000	0.137	0.015	0.015
-0.800	0.000	36.000	37.000	0.467	0.006	0.005
-0.800	0.000	37.000	38.000	0.661	0.006	0.005
-0.800	0.000	38.000	40.000	0.732	0.005	0.004
-0.800	0.000	40.000	42.000	0.751	0.003	0.003
-0.800	0.000	42.000	45.000	0.770	0.002	0.002
-0.800	0.000	45.000	50.000	0.780	0.004	0.003
-0.800	0.000	50.000	65.000	0.799	0.011	0.012
-0.800	0.000	65.000	70.000	0.820	0.021	0.016
-0.800	0.000	70.000	80.000	0.814	0.021	0.020
-0.800	0.000	80.000	100.000	0.820	0.013	0.014
-0.800	0.000	100.000	200.000	0.871	0.022	0.023
0.000	0.800	0.000	30.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.005	0.001	0.001
0.000	0.800	35.000	36.000	0.113	0.007	0.007
0.000	0.800	36.000	37.000	0.435	0.008	0.008
0.000	0.800	37.000	38.000	0.663	0.008	0.010
0.000	0.800	38.000	40.000	0.715	0.005	0.005
0.000	0.800	40.000	42.000	0.731	0.004	0.005
0.000	0.800	42.000	45.000	0.745	0.004	0.004
0.000	0.800	45.000	50.000	0.760	0.003	0.004
0.000	0.800	50.000	65.000	0.775	0.010	0.011
0.000	0.800	65.000	70.000	0.783	0.013	0.015
0.000	0.800	70.000	80.000	0.791	0.020	0.012
0.000	0.800	80.000	100.000	0.800	0.024	0.017
0.000	0.800	100.000	200.000	0.844	0.027	0.030
0.800	1.440	0.000	30.000	0.000	0.000	0.000
0.800	1.440	30.000	35.000	0.004	0.000	0.000
0.800	1.440	35.000	36.000	0.072	0.004	0.004
0.800	1.440	36.000	37.000	0.258	0.007	0.006
0.800	1.440	37.000	38.000	0.473	0.007	0.006
0.800	1.440	38.000	40.000	0.621	0.003	0.007
0.800	1.440	40.000	42.000	0.683	0.007	0.007
0.800	1.440	42.000	45.000	0.726	0.004	0.005
0.800	1.440	45.000	50.000	0.750	0.003	0.003
0.800	1.440	50.000	65.000	0.772	0.009	0.009
0.800	1.440	65.000	70.000	0.787	0.017	0.014
0.800	1.440	70.000	80.000	0.782	0.038	0.037
0.800	1.440	80.000	100.000	0.831	0.021	0.013
0.800	1.440	100.000	200.000	0.840	0.018	0.015
1.440	1.570	0.000	30.000	0.003	0.002	0.001
1.440	1.570	30.000	35.000	0.066	0.007	0.009
1.440	1.570	35.000	36.000	0.158	0.039	0.044
1.440	1.570	36.000	37.000	0.307	0.050	0.050
1.440	1.570	37.000	38.000	0.411	0.028	0.032
1.440	1.570	38.000	40.000	0.506	0.030	0.037
1.440	1.570	40.000	42.000	0.630	0.025	0.024
1.440	1.570	42.000	45.000	0.695	0.010	0.009
1.440	1.570	45.000	50.000	0.709	0.010	0.009
1.440	1.570	50.000	65.000	0.733	0.030	0.030
1.440	1.570	65.000	70.000	0.769	0.069	0.064
1.440	1.570	70.000	80.000	0.724	0.062	0.067
1.440	1.570	80.000	100.000	0.755	0.154	0.115
1.440	1.570	100.000	200.000	0.705	0.111	0.114
1.570	2.100	0.000	30.000	0.001	0.000	0.000
1.570	2.100	30.000	35.000	0.005	0.001	0.001
1.570	2.100	35.000	36.000	0.029	0.005	0.005
1.570	2.100	36.000	37.000	0.088	0.006	0.006
1.570	2.100	37.000	38.000	0.215	0.021	0.021
1.570	2.100	38.000	40.000	0.471	0.015	0.008
1.570	2.100	40.000	42.000	0.683	0.009	0.009
1.570	2.100	42.000	45.000	0.772	0.007	0.008
1.570	2.100	45.000	50.000	0.797	0.003	0.004
1.570	2.100	50.000	65.000	0.828	0.007	0.005
1.570	2.100	65.000	70.000	0.840	0.038	0.036
1.570	2.100	70.000	80.000	0.837	0.020	0.023
1.570	2.100	80.000	100.000	0.864	0.031	0.020
1.570	2.100	100.000	200.000	0.852	0.043	0.037
2.100	2.500	0.000	30.000	0.002	0.000	0.001
2.100	2.500	30.000	35.000	0.006	0.002	0.003
2.100	2.500	35.000	36.000	0.031	0.010	0.010
2.100	2.500	36.000	37.000	0.059	0.010	0.009
2.100	2.500	37.000	38.000	0.124	0.024	0.026
2.100	2.500	38.000	40.000	0.271	0.033	0.029
2.100	2.500	40.000	42.000	0.468	0.025	0.021
2.100	2.500	42.000	45.000	0.604	0.016	0.023
2.100	2.500	45.000	50.000	0.678	0.010	0.011
2.100	2.500	50.000	65.000	0.706	0.021	0.022
2.100	2.500	65.000	70.000	0.686	0.069	0.066
2.100	2.500	70.000	80.000	0.760	0.079	0.054
2.100	2.500	80.000	100.000	0.808	0.082	0.051
2.100	2.500	100.000	200.000	0.795	0.135	0.066
