-1.600	-1.200	18.000	19.000	0.866	0.025	0.027
-1.600	-1.200	19.000	20.000	0.897	0.054	0.048
-1.600	-1.200	20.000	22.000	0.893	0.061	0.036
-1.600	-1.200	22.000	25.000	0.901	0.038	0.016
-1.600	-1.200	25.000	30.000	0.897	0.029	0.024
-1.600	-1.200	30.000	35.000	0.901	0.010	0.007
-1.600	-1.200	35.000	40.000	0.905	0.014	0.011
-1.600	-1.200	40.000	45.000	0.915	0.004	0.006
-1.600	-1.200	45.000	50.000	0.923	0.003	0.009
-1.600	-1.200	50.000	60.000	0.936	0.008	0.005
-1.600	-1.200	60.000	100.000	0.941	0.012	0.009
-1.600	-1.200	100.000	200.000	0.928	0.035	0.045
-1.200	-0.800	0.000	10.000	0.000	0.000	0.008
-1.200	-0.800	10.000	15.000	0.000	0.000	0.003
-1.200	-0.800	15.000	16.000	0.000	0.000	0.010
-1.200	-0.800	16.000	17.000	0.014	0.008	0.068
-1.200	-0.800	17.000	18.000	0.879	0.069	0.039
-1.200	-0.800	18.000	19.000	0.940	0.034	0.016
-1.200	-0.800	19.000	20.000	0.916	0.037	0.034
-1.200	-0.800	20.000	22.000	0.932	0.050	0.013
-1.200	-0.800	22.000	25.000	0.930	0.023	0.024
-1.200	-0.800	25.000	30.000	0.938	0.010	0.007
-1.200	-0.800	30.000	35.000	0.930	0.009	0.003
-1.200	-0.800	35.000	40.000	0.934	0.012	0.007
-1.200	-0.800	40.000	45.000	0.933	0.010	0.005
-1.200	-0.800	45.000	50.000	0.936	0.008	0.004
-1.200	-0.800	50.000	60.000	0.933	0.006	0.005
-1.200	-0.800	60.000	100.000	0.929	0.017	0.007
-1.200	-0.800	100.000	200.000	0.919	0.029	0.036
-0.800	-0.300	0.000	10.000	0.000	0.000	0.009
-0.800	-0.300	10.000	15.000	0.000	0.000	0.002
-0.800	-0.300	15.000	16.000	0.000	0.000	0.006
-0.800	-0.300	16.000	17.000	0.030	0.022	0.016
-0.800	-0.300	17.000	18.000	0.892	0.051	0.028
-0.800	-0.300	18.000	19.000	0.966	0.044	0.008
-0.800	-0.300	19.000	20.000	0.947	0.048	0.017
-0.800	-0.300	20.000	22.000	0.964	0.019	0.020
-0.800	-0.300	22.000	25.000	0.966	0.016	0.007
-0.800	-0.300	25.000	30.000	0.963	0.007	0.004
-0.800	-0.300	30.000	35.000	0.966	0.013	0.002
-0.800	-0.300	35.000	40.000	0.965	0.005	0.003
-0.800	-0.300	40.000	45.000	0.964	0.003	0.004
-0.800	-0.300	45.000	50.000	0.963	0.001	0.002
-0.800	-0.300	50.000	60.000	0.960	0.004	0.005
-0.800	-0.300	60.000	100.000	0.963	0.016	0.008
-0.800	-0.300	100.000	200.000	0.943	0.017	0.023
-0.300	-0.200	0.000	10.000	0.000	0.000	0.077
-0.300	-0.200	10.000	15.000	0.000	0.000	0.018
-0.300	-0.200	15.000	16.000	0.000	0.000	0.039
-0.300	-0.200	16.000	17.000	0.000	0.000	0.029
-0.300	-0.200	17.000	18.000	0.852	0.184	0.082
-0.300	-0.200	18.000	19.000	0.837	0.099	0.084
-0.300	-0.200	19.000	20.000	0.911	0.042	0.083
-0.300	-0.200	20.000	22.000	0.891	0.126	0.064
-0.300	-0.200	22.000	25.000	0.882	0.049	0.038
-0.300	-0.200	25.000	30.000	0.896	0.008	0.009
-0.300	-0.200	30.000	35.000	0.888	0.008	0.019
-0.300	-0.200	35.000	40.000	0.889	0.026	0.015
-0.300	-0.200	40.000	45.000	0.884	0.018	0.005
-0.300	-0.200	45.000	50.000	0.890	0.012	0.006
-0.300	-0.200	50.000	60.000	0.889	0.042	0.034
-0.300	-0.200	60.000	100.000	0.890	0.022	0.020
-0.300	-0.200	100.000	200.000	0.842	0.150	0.088
-0.200	0.200	0.000	10.000	0.000	0.000	0.027
-0.200	0.200	10.000	15.000	0.000	0.000	0.004
-0.200	0.200	15.000	16.000	0.000	0.000	0.010
-0.200	0.200	16.000	17.000	0.000	0.000	0.018
-0.200	0.200	17.000	18.000	0.879	0.022	0.033
-0.200	0.200	18.000	19.000	0.959	0.029	0.024
-0.200	0.200	19.000	20.000	0.962	0.025	0.015
-0.200	0.200	20.000	22.000	0.959	0.015	0.014
-0.200	0.200	22.000	25.000	0.958	0.009	0.008
-0.200	0.200	25.000	30.000	0.963	0.006	0.004
-0.200	0.200	30.000	35.000	0.961	0.003	0.003
-0.200	0.200	35.000	40.000	0.958	0.002	0.005
-0.200	0.200	40.000	45.000	0.961	0.003	0.006
-0.200	0.200	45.000	50.000	0.958	0.003	0.003
-0.200	0.200	50.000	60.000	0.956	0.015	0.010
-0.200	0.200	60.000	100.000	0.949	0.005	0.009
-0.200	0.200	100.000	200.000	0.940	0.033	0.020
0.200	0.300	0.000	10.000	0.000	0.000	0.084
0.200	0.300	10.000	15.000	0.000	0.000	0.015
0.200	0.300	15.000	16.000	0.000	0.000	0.034
0.200	0.300	16.000	17.000	0.000	0.000	0.038
0.200	0.300	17.000	18.000	0.899	0.056	0.091
0.200	0.300	18.000	19.000	0.878	0.119	0.090
0.200	0.300	19.000	20.000	0.927	0.052	0.025
0.200	0.300	20.000	22.000	0.893	0.042	0.073
0.200	0.300	22.000	25.000	0.891	0.045	0.023
0.200	0.300	25.000	30.000	0.885	0.008	0.018
0.200	0.300	30.000	35.000	0.895	0.018	0.017
0.200	0.300	35.000	40.000	0.886	0.007	0.012
0.200	0.300	40.000	45.000	0.885	0.014	0.004
0.200	0.300	45.000	50.000	0.896	0.006	0.009
0.200	0.300	50.000	60.000	0.879	0.033	0.017
0.200	0.300	60.000	100.000	0.879	0.054	0.046
0.200	0.300	100.000	200.000	0.885	0.136	0.112
0.300	0.800	0.000	10.000	0.000	0.000	0.009
0.300	0.800	10.000	15.000	0.000	0.000	0.002
0.300	0.800	15.000	16.000	0.000	0.000	0.006
0.300	0.800	16.000	17.000	0.027	0.005	0.017
0.300	0.800	17.000	18.000	0.901	0.085	0.047
0.300	0.800	18.000	19.000	0.954	0.033	0.025
0.300	0.800	19.000	20.000	0.954	0.034	0.023
0.300	0.800	20.000	22.000	0.954	0.006	0.010
0.300	0.800	22.000	25.000	0.949	0.015	0.016
0.300	0.800	25.000	30.000	0.948	0.006	0.004
0.300	0.800	30.000	35.000	0.953	0.014	0.005
0.300	0.800	35.000	40.000	0.952	0.002	0.002
0.300	0.800	40.000	45.000	0.951	0.003	0.001
0.300	0.800	45.000	50.000	0.949	0.007	0.007
0.300	0.800	50.000	60.000	0.947	0.005	0.002
0.300	0.800	60.000	100.000	0.949	0.008	0.003
0.300	0.800	100.000	200.000	0.947	0.026	0.012
0.800	1.200	0.000	10.000	0.004	0.004	0.011
0.800	1.200	10.000	15.000	0.000	0.000	0.003
0.800	1.200	15.000	16.000	0.000	0.000	0.010
0.800	1.200	16.000	17.000	0.052	0.016	0.036
0.800	1.200	17.000	18.000	0.883	0.051	0.037
0.800	1.200	18.000	19.000	0.922	0.045	0.044
0.800	1.200	19.000	20.000	0.937	0.063	0.030
0.800	1.200	20.000	22.000	0.933	0.022	0.016
0.800	1.200	22.000	25.000	0.921	0.008	0.022
0.800	1.200	25.000	30.000	0.928	0.014	0.021
0.800	1.200	30.000	35.000	0.927	0.011	0.004
0.800	1.200	35.000	40.000	0.927	0.006	0.010
0.800	1.200	40.000	45.000	0.930	0.002	0.003
0.800	1.200	45.000	50.000	0.931	0.009	0.005
0.800	1.200	50.000	60.000	0.926	0.010	0.004
0.800	1.200	60.000	100.000	0.930	0.022	0.017
0.800	1.200	100.000	200.000	0.931	0.038	0.021
1.200	1.600	0.000	10.000	0.000	0.000	0.005
1.200	1.600	10.000	15.000	0.005	0.001	0.005
1.200	1.600	15.000	16.000	0.016	0.009	0.023
1.200	1.600	16.000	17.000	0.078	0.032	0.035
1.200	1.600	17.000	18.000	0.761	0.068	0.038
1.200	1.600	18.000	19.000	0.850	0.083	0.072
1.200	1.600	19.000	20.000	0.891	0.058	0.041
1.200	1.600	20.000	22.000	0.904	0.042	0.024
1.200	1.600	22.000	25.000	0.889	0.038	0.026
1.200	1.600	25.000	30.000	0.898	0.037	0.021
1.200	1.600	30.000	35.000	0.893	0.015	0.014
1.200	1.600	35.000	40.000	0.902	0.015	0.010
1.200	1.600	40.000	45.000	0.911	0.005	0.007
1.200	1.600	45.000	50.000	0.916	0.006	0.007
1.200	1.600	50.000	60.000	0.925	0.008	0.006
1.200	1.600	60.000	100.000	0.931	0.010	0.013
1.200	1.600	100.000	200.000	0.926	0.076	0.023
1.600	2.100	0.000	10.000	0.000	0.000	0.002
1.600	2.100	10.000	15.000	0.001	0.001	0.003
1.600	2.100	15.000	16.000	0.000	0.000	0.007
1.600	2.100	16.000	17.000	0.110	0.050	0.037
1.600	2.100	17.000	18.000	0.849	0.022	0.049
1.600	2.100	18.000	19.000	0.947	0.027	0.023
1.600	2.100	19.000	20.000	0.943	0.025	0.014
1.600	2.100	20.000	22.000	0.940	0.035	0.020
1.600	2.100	22.000	25.000	0.943	0.007	0.012
1.600	2.100	25.000	30.000	0.944	0.010	0.005
1.600	2.100	30.000	35.000	0.942	0.002	0.008
1.600	2.100	35.000	40.000	0.947	0.008	0.003
1.600	2.100	40.000	45.000	0.943	0.010	0.003
1.600	2.100	45.000	50.000	0.944	0.009	0.004
1.600	2.100	50.000	60.000	0.946	0.007	0.008
1.600	2.100	60.000	100.000	0.957	0.015	0.016
1.600	2.100	100.000	200.000	0.931	0.030	0.030
2.100	2.400	0.000	10.000	0.000	0.000	0.003
2.100	2.400	10.000	15.000	0.000	0.000	0.003
2.100	2.400	15.000	16.000	0.018	0.010	0.030
2.100	2.400	16.000	17.000	0.115	0.091	0.049
2.100	2.400	17.000	18.000	0.700	0.047	0.091
2.100	2.400	18.000	19.000	0.879	0.060	0.087
2.100	2.400	19.000	20.000	0.877	0.067	0.053
2.100	2.400	20.000	22.000	0.886	0.036	0.051
2.100	2.400	22.000	25.000	0.905	0.032	0.019
2.100	2.400	25.000	30.000	0.904	0.009	0.020
2.100	2.400	30.000	35.000	0.921	0.011	0.013
2.100	2.400	35.000	40.000	0.922	0.013	0.006
2.100	2.400	40.000	45.000	0.928	0.010	0.011
2.100	2.400	45.000	50.000	0.928	0.015	0.007
2.100	2.400	50.000	60.000	0.930	0.019	0.018
2.100	2.400	60.000	100.000	0.934	0.027	0.024
2.100	2.400	100.000	200.000	0.969	0.067	0.020
