1.440	1.570	24.000	25.000	0.612	0.064	0.058
1.440	1.570	25.000	26.000	0.661	0.091	0.087
1.440	1.570	26.000	30.000	0.853	0.027	0.024
1.440	1.570	30.000	35.000	0.900	0.016	0.011
1.440	1.570	35.000	40.000	0.919	0.015	0.012
1.440	1.570	40.000	45.000	0.924	0.010	0.009
1.440	1.570	45.000	50.000	0.930	0.015	0.008
1.440	1.570	50.000	60.000	0.928	0.028	0.026
1.440	1.570	60.000	100.000	0.906	0.021	0.018
1.440	1.570	100.000	200.000	0.932	0.097	0.055
1.570	2.100	0.000	20.000	0.001	0.001	0.001
1.570	2.100	20.000	23.000	0.015	0.007	0.005
1.570	2.100	23.000	24.000	0.207	0.020	0.024
1.570	2.100	24.000	25.000	0.608	0.031	0.031
1.570	2.100	25.000	26.000	0.868	0.022	0.014
1.570	2.100	26.000	30.000	0.939	0.007	0.010
1.570	2.100	30.000	35.000	0.960	0.004	0.004
1.570	2.100	35.000	40.000	0.964	0.006	0.007
1.570	2.100	40.000	45.000	0.975	0.002	0.003
1.570	2.100	45.000	50.000	0.980	0.001	0.002
1.570	2.100	50.000	60.000	0.978	0.004	0.002
1.570	2.100	60.000	100.000	0.980	0.010	0.010
1.570	2.100	100.000	200.000	0.982	0.025	0.010
2.100	2.500	0.000	20.000	0.001	0.001	0.002
2.100	2.500	20.000	23.000	0.020	0.012	0.013
2.100	2.500	23.000	24.000	0.185	0.052	0.054
2.100	2.500	24.000	25.000	0.420	0.034	0.035
2.100	2.500	25.000	26.000	0.645	0.083	0.052
2.100	2.500	26.000	30.000	0.763	0.014	0.016
2.100	2.500	30.000	35.000	0.855	0.011	0.009
2.100	2.500	35.000	40.000	0.910	0.007	0.005
2.100	2.500	40.000	45.000	0.937	0.004	0.004
2.100	2.500	45.000	50.000	0.955	0.004	0.005
2.100	2.500	50.000	60.000	0.958	0.010	0.006
2.100	2.500	60.000	100.000	0.963	0.023	0.017
2.100	2.500	100.000	200.000	0.957	0.118	0.082
2.100	2.500	100.000	200.000	0.957	0.118	0.082
