-0.800	-0.300	29.000	30.000	0.911	0.045	0.011
-0.800	-0.300	30.000	35.000	0.932	0.012	0.007
-0.800	-0.300	35.000	40.000	0.937	0.007	0.006
-0.800	-0.300	40.000	45.000	0.941	0.011	0.006
-0.800	-0.300	45.000	50.000	0.947	0.003	0.004
-0.800	-0.300	50.000	60.000	0.949	0.003	0.005
-0.800	-0.300	60.000	100.000	0.957	0.009	0.007
-0.800	-0.300	100.000	200.000	0.949	0.080	0.023
-0.300	-0.200	0.000	10.000	0.000	0.000	0.185
-0.300	-0.200	10.000	20.000	0.000	0.000	0.008
-0.300	-0.200	20.000	23.000	0.000	0.000	0.009
-0.300	-0.200	23.000	25.000	0.000	0.000	0.009
-0.300	-0.200	25.000	26.000	0.000	0.000	0.015
-0.300	-0.200	26.000	27.000	0.022	0.011	0.043
-0.300	-0.200	27.000	28.000	0.649	0.079	0.141
-0.300	-0.200	28.000	29.000	0.780	0.104	0.075
-0.300	-0.200	29.000	30.000	0.802	0.054	0.048
-0.300	-0.200	30.000	35.000	0.841	0.030	0.037
-0.300	-0.200	35.000	40.000	0.850	0.020	0.025
-0.300	-0.200	40.000	45.000	0.854	0.009	0.009
-0.300	-0.200	45.000	50.000	0.844	0.036	0.021
-0.300	-0.200	50.000	60.000	0.873	0.014	0.023
-0.300	-0.200	60.000	100.000	0.859	0.020	0.040
-0.300	-0.200	100.000	200.000	0.860	0.174	0.087
-0.200	0.200	0.000	10.000	0.000	0.000	0.066
-0.200	0.200	10.000	20.000	0.000	0.000	0.002
-0.200	0.200	20.000	23.000	0.000	0.000	0.002
-0.200	0.200	23.000	25.000	0.000	0.000	0.002
-0.200	0.200	25.000	26.000	0.006	0.003	0.005
-0.200	0.200	26.000	27.000	0.034	0.023	0.015
-0.200	0.200	27.000	28.000	0.766	0.028	0.018
-0.200	0.200	28.000	29.000	0.883	0.017	0.015
-0.200	0.200	29.000	30.000	0.904	0.018	0.014
-0.200	0.200	30.000	35.000	0.916	0.009	0.009
-0.200	0.200	35.000	40.000	0.918	0.012	0.010
-0.200	0.200	40.000	45.000	0.928	0.004	0.011
-0.200	0.200	45.000	50.000	0.932	0.004	0.009
-0.200	0.200	50.000	60.000	0.925	0.006	0.012
-0.200	0.200	60.000	100.000	0.939	0.008	0.008
-0.200	0.200	100.000	200.000	0.938	0.026	0.031
0.200	0.300	0.000	10.000	0.000	0.000	0.168
0.200	0.300	10.000	20.000	0.000	0.000	0.007
0.200	0.300	20.000	23.000	0.000	0.000	0.008
0.200	0.300	23.000	25.000	0.000	0.000	0.008
0.200	0.300	25.000	26.000	0.000	0.000	0.014
0.200	0.300	26.000	27.000	0.027	0.027	0.022
0.200	0.300	27.000	28.000	0.603	0.127	0.081
0.200	0.300	28.000	29.000	0.844	0.052	0.142
0.200	0.300	29.000	30.000	0.824	0.040	0.035
0.200	0.300	30.000	35.000	0.836	0.013	0.026
0.200	0.300	35.000	40.000	0.856	0.021	0.009
0.200	0.300	40.000	45.000	0.852	0.007	0.028
0.200	0.300	45.000	50.000	0.868	0.014	0.010
0.200	0.300	50.000	60.000	0.870	0.029	0.027
0.200	0.300	60.000	100.000	0.873	0.047	0.032
0.200	0.300	100.000	200.000	0.837	0.247	0.156
0.300	0.800	0.000	10.000	0.000	0.000	0.026
0.300	0.800	10.000	20.000	0.000	0.000	0.001
0.300	0.800	20.000	23.000	0.000	0.000	0.002
0.300	0.800	23.000	25.000	0.001	0.001	0.002
0.300	0.800	25.000	26.000	0.010	0.002	0.012
0.300	0.800	26.000	27.000	0.065	0.037	0.020
0.300	0.800	27.000	28.000	0.767	0.033	0.070
0.300	0.800	28.000	29.000	0.905	0.047	0.042
0.300	0.800	29.000	30.000	0.912	0.015	0.030
0.300	0.800	30.000	35.000	0.912	0.018	0.008
0.300	0.800	35.000	40.000	0.919	0.008	0.004
0.300	0.800	40.000	45.000	0.928	0.005	0.004
0.300	0.800	45.000	50.000	0.930	0.013	0.013
0.300	0.800	50.000	60.000	0.926	0.008	0.008
0.300	0.800	60.000	100.000	0.942	0.007	0.008
0.300	0.800	100.000	200.000	0.930	0.035	0.023
0.800	1.200	0.000	10.000	0.000	0.000	0.015
0.800	1.200	10.000	20.000	0.000	0.000	0.002
0.800	1.200	20.000	23.000	0.000	0.000	0.003
0.800	1.200	23.000	25.000	0.000	0.000	0.003
0.800	1.200	25.000	26.000	0.003	0.002	0.009
0.800	1.200	26.000	27.000	0.134	0.022	0.058
0.800	1.200	27.000	28.000	0.712	0.027	0.058
0.800	1.200	28.000	29.000	0.839	0.045	0.038
0.800	1.200	29.000	30.000	0.836	0.055	0.036
0.800	1.200	30.000	35.000	0.878	0.020	0.014
0.800	1.200	35.000	40.000	0.893	0.015	0.011
0.800	1.200	40.000	45.000	0.891	0.020	0.011
0.800	1.200	45.000	50.000	0.901	0.007	0.004
0.800	1.200	50.000	60.000	0.901	0.012	0.012
0.800	1.200	60.000	100.000	0.897	0.027	0.011
0.800	1.200	100.000	200.000	0.887	0.042	0.033
1.200	1.600	0.000	10.000	0.000	0.000	0.010
1.200	1.600	10.000	20.000	0.001	0.000	0.003
1.200	1.600	20.000	23.000	0.003	0.002	0.005
1.200	1.600	23.000	25.000	0.019	0.000	0.012
1.200	1.600	25.000	26.000	0.009	0.005	0.017
1.200	1.600	26.000	27.000	0.201	0.085	0.067
1.200	1.600	27.000	28.000	0.693	0.048	0.066
1.200	1.600	28.000	29.000	0.805	0.046	0.024
1.200	1.600	29.000	30.000	0.838	0.036	0.065
1.200	1.600	30.000	35.000	0.868	0.005	0.019
1.200	1.600	35.000	40.000	0.882	0.007	0.004
1.200	1.600	40.000	45.000	0.897	0.003	0.004
1.200	1.600	45.000	50.000	0.896	0.010	0.008
1.200	1.600	50.000	60.000	0.901	0.005	0.011
1.200	1.600	60.000	100.000	0.907	0.037	0.028
1.200	1.600	100.000	200.000	0.906	0.098	0.060
1.600	2.100	0.000	10.000	0.000	0.000	0.005
1.600	2.100	10.000	20.000	0.000	0.000	0.001
1.600	2.100	20.000	23.000	0.000	0.000	0.002
1.600	2.100	23.000	25.000	0.007	0.001	0.005
1.600	2.100	25.000	26.000	0.029	0.011	0.018
1.600	2.100	26.000	27.000	0.184	0.101	0.045
1.600	2.100	27.000	28.000	0.668	0.044	0.033
1.600	2.100	28.000	29.000	0.777	0.035	0.024
1.600	2.100	29.000	30.000	0.821	0.024	0.052
1.600	2.100	30.000	35.000	0.863	0.012	0.020
1.600	2.100	35.000	40.000	0.866	0.012	0.009
1.600	2.100	40.000	45.000	0.891	0.005	0.011
1.600	2.100	45.000	50.000	0.888	0.008	0.008
1.600	2.100	50.000	60.000	0.890	0.011	0.005
1.600	2.100	60.000	100.000	0.897	0.020	0.017
1.600	2.100	100.000	200.000	0.883	0.123	0.043
2.100	2.400	0.000	10.000	0.000	0.000	0.007
2.100	2.400	10.000	20.000	0.001	0.001	0.003
2.100	2.400	20.000	23.000	0.013	0.012	0.010
2.100	2.400	23.000	25.000	0.056	0.038	0.060
2.100	2.400	25.000	26.000	0.095	0.036	0.073
2.100	2.400	26.000	27.000	0.250	0.078	0.103
2.100	2.400	27.000	28.000	0.431	0.105	0.035
2.100	2.400	28.000	29.000	0.564	0.039	0.077
2.100	2.400	29.000	30.000	0.601	0.083	0.059
2.100	2.400	30.000	35.000	0.718	0.021	0.018
2.100	2.400	35.000	40.000	0.767	0.012	0.007
2.100	2.400	40.000	45.000	0.799	0.009	0.026
2.100	2.400	45.000	50.000	0.838	0.021	0.014
2.100	2.400	50.000	60.000	0.824	0.015	0.028
2.100	2.400	60.000	100.000	0.814	0.040	0.018
2.100	2.400	100.000	200.000	0.885	0.108	0.046
