-1.440	-0.800	45.000	50.000	0.924	0.001	0.001	0.001	0.005
-1.440	-0.800	50.000	60.000	0.924	0.003	0.002	0.004	0.001
-1.440	-0.800	60.000	100.000	0.939	0.004	0.004	0.009	0.006
-1.440	-0.800	100.000	200.000	0.946	0.010	0.008	0.009	0.005
-0.800	0.000	0.000	20.000	0.001	0.001	0.001	0.000	0.001
-0.800	0.000	20.000	23.000	0.017	0.002	0.002	0.002	0.004
-0.800	0.000	23.000	24.000	0.283	0.010	0.011	0.018	0.018
-0.800	0.000	24.000	25.000	0.669	0.010	0.010	0.023	0.014
-0.800	0.000	25.000	26.000	0.839	0.007	0.007	0.027	0.026
-0.800	0.000	26.000	30.000	0.895	0.003	0.003	0.002	0.002
-0.800	0.000	30.000	35.000	0.911	0.002	0.002	0.001	0.002
-0.800	0.000	35.000	40.000	0.927	0.001	0.001	0.001	0.001
-0.800	0.000	40.000	45.000	0.932	0.001	0.001	0.001	0.002
-0.800	0.000	45.000	50.000	0.937	0.001	0.001	0.001	0.003
-0.800	0.000	50.000	60.000	0.940	0.002	0.002	0.001	0.001
-0.800	0.000	60.000	100.000	0.943	0.003	0.003	0.001	0.005
-0.800	0.000	100.000	200.000	0.953	0.007	0.006	0.005	0.005
0.000	0.800	0.000	20.000	0.000	0.000	0.000	0.001	0.000
0.000	0.800	20.000	23.000	0.017	0.002	0.002	0.001	0.002
0.000	0.800	23.000	24.000	0.290	0.010	0.010	0.013	0.009
0.000	0.800	24.000	25.000	0.684	0.010	0.010	0.012	0.013
0.000	0.800	25.000	26.000	0.848	0.008	0.007	0.023	0.017
0.000	0.800	26.000	30.000	0.891	0.003	0.003	0.003	0.003
0.000	0.800	30.000	35.000	0.903	0.002	0.002	0.002	0.001
0.000	0.800	35.000	40.000	0.918	0.001	0.001	0.001	0.000
0.000	0.800	40.000	45.000	0.922	0.001	0.001	0.001	0.001
0.000	0.800	45.000	50.000	0.927	0.001	0.001	0.001	0.000
0.000	0.800	50.000	60.000	0.931	0.002	0.002	0.002	0.005
0.000	0.800	60.000	100.000	0.934	0.003	0.003	0.001	0.002
0.000	0.800	100.000	200.000	0.943	0.007	0.007	0.005	0.009
0.800	1.440	0.000	20.000	0.001	0.001	0.001	0.000	0.001
0.800	1.440	20.000	23.000	0.029	0.003	0.003	0.003	0.004
0.800	1.440	23.000	24.000	0.220	0.012	0.012	0.022	0.020
0.800	1.440	24.000	25.000	0.562	0.014	0.013	0.007	0.013
0.800	1.440	25.000	26.000	0.780	0.011	0.010	0.011	0.011
0.800	1.440	26.000	30.000	0.881	0.003	0.003	0.006	0.002
0.800	1.440	30.000	35.000	0.899	0.002	0.002	0.002	0.002
0.800	1.440	35.000	40.000	0.908	0.002	0.001	0.002	0.002
0.800	1.440	40.000	45.000	0.917	0.001	0.001	0.001	0.001
0.800	1.440	45.000	50.000	0.920	0.002	0.002	0.001	0.005
0.800	1.440	50.000	60.000	0.923	0.003	0.003	0.001	0.004
0.800	1.440	60.000	100.000	0.923	0.005	0.004	0.003	0.004
0.800	1.440	100.000	200.000	0.938	0.010	0.009	0.005	0.022
1.440	1.570	0.000	20.000	0.033	0.009	0.012	0.008	0.008
1.440	1.570	20.000	23.000	0.146	0.020	0.023	0.039	0.017
1.440	1.570	23.000	24.000	0.511	0.047	0.047	0.027	0.071
1.440	1.570	24.000	25.000	0.540	0.049	0.048	0.048	0.092
1.440	1.570	25.000	26.000	0.732	0.040	0.037	0.055	0.039
1.440	1.570	26.000	30.000	0.850	0.014	0.013	0.013	0.020
1.440	1.570	30.000	35.000	0.913	0.007	0.007	0.019	0.016
1.440	1.570	35.000	40.000	0.916	0.005	0.005	0.006	0.005
1.440	1.570	40.000	45.000	0.912	0.005	0.005	0.004	0.007
1.440	1.570	45.000	50.000	0.924	0.006	0.006	0.012	0.008
1.440	1.570	50.000	60.000	0.929	0.010	0.009	0.009	0.006
1.440	1.570	60.000	100.000	0.885	0.021	0.018	0.041	0.014
1.440	1.570	100.000	200.000	0.878	0.066	0.047	0.029	0.045
1.570	2.100	0.000	20.000	0.000	0.000	0.001	0.000	0.001
1.570	2.100	20.000	23.000	0.004	0.002	0.002	0.004	0.004
1.570	2.100	23.000	24.000	0.053	0.008	0.009	0.015	0.015
1.570	2.100	24.000	25.000	0.191	0.014	0.015	0.020	0.013
1.570	2.100	25.000	26.000	0.416	0.017	0.017	0.065	0.034
1.570	2.100	26.000	30.000	0.823	0.006	0.006	0.004	0.007
1.570	2.100	30.000	35.000	0.926	0.003	0.003	0.004	0.003
1.570	2.100	35.000	40.000	0.938	0.002	0.002	0.002	0.001
1.570	2.100	40.000	45.000	0.944	0.001	0.001	0.001	0.002
1.570	2.100	45.000	50.000	0.952	0.002	0.002	0.001	0.004
1.570	2.100	50.000	60.000	0.950	0.003	0.003	0.003	0.001
1.570	2.100	60.000	100.000	0.953	0.005	0.005	0.003	0.003
1.570	2.100	100.000	200.000	0.961	0.017	0.013	0.000	0.011
2.100	2.500	0.000	20.000	0.000	0.000	0.002	0.001	0.001
2.100	2.500	20.000	23.000	0.008	0.003	0.005	0.009	0.009
2.100	2.500	23.000	24.000	0.046	0.012	0.015	0.004	0.030
2.100	2.500	24.000	25.000	0.115	0.018	0.020	0.033	0.019
2.100	2.500	25.000	26.000	0.202	0.021	0.023	0.016	0.006
2.100	2.500	26.000	30.000	0.556	0.011	0.011	0.006	0.024
2.100	2.500	30.000	35.000	0.790	0.007	0.007	0.008	0.005
2.100	2.500	35.000	40.000	0.851	0.005	0.005	0.004	0.009
2.100	2.500	40.000	45.000	0.886	0.004	0.004	0.009	0.002
2.100	2.500	45.000	50.000	0.899	0.005	0.004	0.006	0.010
2.100	2.500	50.000	60.000	0.916	0.008	0.007	0.004	0.009
2.100	2.500	60.000	100.000	0.926	0.015	0.013	0.015	0.009
2.100	2.500	100.000	200.000	0.943	0.070	0.037	0.030	0.060
2.100	2.500	100.000	200.000	0.943	0.070	0.037	0.030	0.060
