0.000	0.800	26.000	30.000	0.922	0.002	0.002	0.003	0.005
0.000	0.800	30.000	35.000	0.937	0.001	0.001	0.001	0.003
0.000	0.800	35.000	40.000	0.949	0.001	0.001	0.001	0.001
0.000	0.800	40.000	45.000	0.953	0.001	0.001	0.001	0.001
0.000	0.800	45.000	50.000	0.958	0.001	0.001	0.000	0.000
0.000	0.800	50.000	60.000	0.964	0.001	0.001	0.002	0.001
0.000	0.800	60.000	100.000	0.970	0.002	0.002	0.001	0.001
0.000	0.800	100.000	200.000	0.974	0.004	0.003	0.007	0.004
0.800	1.440	0.000	20.000	0.001	0.000	0.001	0.000	0.000
0.800	1.440	20.000	23.000	0.033	0.002	0.003	0.001	0.003
0.800	1.440	23.000	24.000	0.341	0.010	0.010	0.007	0.009
0.800	1.440	24.000	25.000	0.681	0.009	0.009	0.012	0.003
0.800	1.440	25.000	26.000	0.857	0.006	0.006	0.008	0.002
0.800	1.440	26.000	30.000	0.915	0.002	0.002	0.003	0.001
0.800	1.440	30.000	35.000	0.932	0.001	0.001	0.001	0.001
0.800	1.440	35.000	40.000	0.946	0.001	0.001	0.001	0.003
0.800	1.440	40.000	45.000	0.950	0.001	0.001	0.002	0.002
0.800	1.440	45.000	50.000	0.953	0.001	0.001	0.001	0.001
0.800	1.440	50.000	60.000	0.954	0.001	0.001	0.002	0.001
0.800	1.440	60.000	100.000	0.964	0.002	0.002	0.003	0.007
0.800	1.440	100.000	200.000	0.971	0.005	0.005	0.010	0.008
1.440	1.570	0.000	20.000	0.050	0.008	0.009	0.002	0.012
1.440	1.570	20.000	23.000	0.247	0.020	0.021	0.014	0.004
1.440	1.570	23.000	24.000	0.493	0.035	0.035	0.085	0.054
1.440	1.570	24.000	25.000	0.704	0.031	0.029	0.065	0.048
1.440	1.570	25.000	26.000	0.809	0.024	0.022	0.043	0.032
1.440	1.570	26.000	30.000	0.914	0.007	0.007	0.006	0.010
1.440	1.570	30.000	35.000	0.951	0.004	0.004	0.003	0.007
1.440	1.570	35.000	40.000	0.957	0.003	0.003	0.003	0.002
1.440	1.570	40.000	45.000	0.959	0.002	0.002	0.007	0.007
1.440	1.570	45.000	50.000	0.953	0.003	0.003	0.004	0.008
1.440	1.570	50.000	60.000	0.950	0.006	0.005	0.005	0.013
1.440	1.570	60.000	100.000	0.963	0.010	0.008	0.013	0.008
1.440	1.570	100.000	200.000	0.948	0.033	0.022	0.023	0.026
1.570	2.100	0.000	20.000	0.002	0.001	0.001	0.002	0.000
1.570	2.100	20.000	23.000	0.036	0.003	0.003	0.002	0.004
1.570	2.100	23.000	24.000	0.317	0.012	0.013	0.016	0.021
1.570	2.100	24.000	25.000	0.655	0.012	0.012	0.028	0.012
1.570	2.100	25.000	26.000	0.850	0.009	0.008	0.019	0.014
1.570	2.100	26.000	30.000	0.950	0.002	0.002	0.002	0.003
1.570	2.100	30.000	35.000	0.967	0.001	0.001	0.002	0.000
1.570	2.100	35.000	40.000	0.972	0.001	0.001	0.000	0.001
1.570	2.100	40.000	45.000	0.978	0.001	0.001	0.001	0.003
1.570	2.100	45.000	50.000	0.982	0.001	0.001	0.001	0.001
1.570	2.100	50.000	60.000	0.982	0.001	0.001	0.002	0.001
1.570	2.100	60.000	100.000	0.989	0.002	0.002	0.004	0.006
1.570	2.100	100.000	200.000	0.993	0.006	0.004	0.010	0.001
2.100	2.500	0.000	20.000	0.001	0.001	0.001	0.002	0.001
2.100	2.500	20.000	23.000	0.058	0.006	0.006	0.006	0.009
2.100	2.500	23.000	24.000	0.267	0.017	0.018	0.011	0.012
2.100	2.500	24.000	25.000	0.474	0.017	0.018	0.037	0.045
2.100	2.500	25.000	26.000	0.690	0.016	0.015	0.006	0.022
2.100	2.500	26.000	30.000	0.817	0.006	0.006	0.003	0.002
2.100	2.500	30.000	35.000	0.878	0.004	0.003	0.006	0.016
2.100	2.500	35.000	40.000	0.925	0.002	0.002	0.005	0.003
2.100	2.500	40.000	45.000	0.942	0.002	0.002	0.003	0.002
2.100	2.500	45.000	50.000	0.955	0.002	0.002	0.003	0.003
2.100	2.500	50.000	60.000	0.964	0.003	0.003	0.004	0.005
2.100	2.500	60.000	100.000	0.978	0.005	0.004	0.007	0.010
2.100	2.500	100.000	200.000	0.988	0.026	0.010	0.014	0.005
2.100	2.500	100.000	200.000	0.988	0.026	0.010	0.014	0.005
