-0.800	0.000	50.000	60.000	0.932	0.004	0.004
-0.800	0.000	60.000	100.000	0.948	0.009	0.014
-0.800	0.000	100.000	200.000	0.940	0.017	0.015
0.000	0.800	0.000	10.000	0.000	0.000	0.021
0.000	0.800	10.000	12.000	0.032	0.021	0.021
0.000	0.800	12.000	13.000	0.389	0.058	0.046
0.000	0.800	13.000	14.000	0.649	0.045	0.036
0.000	0.800	14.000	15.000	0.771	0.039	0.049
0.000	0.800	15.000	20.000	0.821	0.013	0.015
0.000	0.800	20.000	25.000	0.840	0.010	0.008
0.000	0.800	25.000	30.000	0.835	0.011	0.011
0.000	0.800	30.000	35.000	0.863	0.003	0.003
0.000	0.800	35.000	40.000	0.878	0.003	0.005
0.000	0.800	40.000	45.000	0.883	0.002	0.003
0.000	0.800	45.000	50.000	0.890	0.003	0.003
0.000	0.800	50.000	60.000	0.896	0.004	0.005
0.000	0.800	60.000	100.000	0.900	0.009	0.008
0.000	0.800	100.000	200.000	0.924	0.022	0.016
0.800	1.440	0.000	10.000	0.000	0.000	0.020
0.800	1.440	10.000	12.000	0.005	0.024	0.018
0.800	1.440	12.000	13.000	0.256	0.056	0.064
0.800	1.440	13.000	14.000	0.526	0.056	0.067
0.800	1.440	14.000	15.000	0.624	0.063	0.073
0.800	1.440	15.000	20.000	0.758	0.015	0.012
0.800	1.440	20.000	25.000	0.826	0.009	0.012
0.800	1.440	25.000	30.000	0.843	0.012	0.007
0.800	1.440	30.000	35.000	0.867	0.007	0.005
0.800	1.440	35.000	40.000	0.879	0.003	0.003
0.800	1.440	40.000	45.000	0.887	0.002	0.003
0.800	1.440	45.000	50.000	0.894	0.004	0.002
0.800	1.440	50.000	60.000	0.894	0.007	0.012
0.800	1.440	60.000	100.000	0.902	0.008	0.011
0.800	1.440	100.000	200.000	0.918	0.041	0.036
1.440	1.570	0.000	10.000	0.000	0.000	0.168
1.440	1.570	10.000	12.000	0.048	0.080	0.175
1.440	1.570	12.000	13.000	0.167	0.323	0.237
1.440	1.570	13.000	14.000	0.353	0.200	0.309
1.440	1.570	14.000	15.000	0.480	0.275	0.163
1.440	1.570	15.000	20.000	0.786	0.061	0.037
1.440	1.570	20.000	25.000	0.834	0.055	0.060
1.440	1.570	25.000	30.000	0.906	0.023	0.013
1.440	1.570	30.000	35.000	0.941	0.012	0.014
1.440	1.570	35.000	40.000	0.931	0.026	0.023
1.440	1.570	40.000	45.000	0.931	0.007	0.007
1.440	1.570	45.000	50.000	0.932	0.011	0.015
1.440	1.570	50.000	60.000	0.933	0.025	0.012
1.440	1.570	60.000	100.000	0.938	0.034	0.040
1.440	1.570	100.000	200.000	0.886	0.103	0.084
1.570	2.100	0.000	10.000	0.000	0.000	0.035
1.570	2.100	10.000	12.000	0.015	0.020	0.028
1.570	2.100	12.000	13.000	0.173	0.060	0.113
1.570	2.100	13.000	14.000	0.583	0.089	0.120
1.570	2.100	14.000	15.000	0.651	0.138	0.055
1.570	2.100	15.000	20.000	0.788	0.030	0.025
1.570	2.100	20.000	25.000	0.918	0.016	0.012
1.570	2.100	25.000	30.000	0.934	0.005	0.009
1.570	2.100	30.000	35.000	0.944	0.003	0.009
1.570	2.100	35.000	40.000	0.949	0.003	0.002
1.570	2.100	40.000	45.000	0.954	0.002	0.002
1.570	2.100	45.000	50.000	0.957	0.004	0.010
1.570	2.100	50.000	60.000	0.958	0.005	0.005
1.570	2.100	60.000	100.000	0.966	0.011	0.007
1.570	2.100	100.000	200.000	0.975	0.030	0.015
2.100	2.500	0.000	10.000	0.000	0.000	0.054
2.100	2.500	10.000	12.000	0.000	0.000	0.025
2.100	2.500	12.000	13.000	0.038	0.044	0.060
2.100	2.500	13.000	14.000	0.182	0.153	0.122
2.100	2.500	14.000	15.000	0.479	0.128	0.109
2.100	2.500	15.000	20.000	0.595	0.040	0.043
2.100	2.500	20.000	25.000	0.724	0.023	0.023
2.100	2.500	25.000	30.000	0.808	0.012	0.022
2.100	2.500	30.000	35.000	0.860	0.013	0.014
2.100	2.500	35.000	40.000	0.888	0.012	0.010
2.100	2.500	40.000	45.000	0.905	0.004	0.005
2.100	2.500	45.000	50.000	0.922	0.010	0.007
2.100	2.500	50.000	60.000	0.905	0.011	0.011
2.100	2.500	60.000	100.000	0.929	0.017	0.031
2.100	2.500	100.000	200.000	0.931	0.094	0.058
2.100	2.500	100.000	200.000	0.931	0.094	0.058
