-1.600	-1.200	11.000	12.000	0.062	0.052	0.129	0.068	0.062
-1.600	-1.200	12.000	13.000	0.833	0.136	0.089	0.123	0.260
-1.600	-1.200	13.000	14.000	0.947	0.111	0.044	0.012	0.022
-1.600	-1.200	14.000	15.000	1.000	0.088	0.000	0.036	0.043
-1.600	-1.200	15.000	20.000	0.959	0.020	0.014	0.032	0.022
-1.600	-1.200	20.000	25.000	0.922	0.016	0.014	0.031	0.004
-1.600	-1.200	25.000	30.000	0.942	0.010	0.008	0.007	0.013
-1.600	-1.200	30.000	35.000	0.948	0.007	0.006	0.007	0.016
-1.600	-1.200	35.000	40.000	0.938	0.006	0.005	0.007	0.001
-1.600	-1.200	40.000	45.000	0.930	0.005	0.005	0.006	0.004
-1.600	-1.200	45.000	50.000	0.933	0.006	0.006	0.004	0.006
-1.600	-1.200	50.000	60.000	0.929	0.008	0.007	0.013	0.006
-1.600	-1.200	60.000	100.000	0.882	0.017	0.015	0.023	0.018
-1.600	-1.200	100.000	200.000	0.787	0.077	0.063	0.042	0.111
-1.200	-0.800	0.000	10.000	0.000	0.000	0.231	0.000	0.000
-1.200	-0.800	10.000	11.000	0.000	0.000	0.168	0.000	0.000
-1.200	-0.800	11.000	12.000	0.000	0.000	0.097	0.000	0.000
-1.200	-0.800	12.000	13.000	0.867	0.150	0.086	0.095	0.075
-1.200	-0.800	13.000	14.000	0.955	0.097	0.038	0.077	0.022
-1.200	-0.800	14.000	15.000	0.929	0.146	0.059	0.042	0.030
-1.200	-0.800	15.000	20.000	0.916	0.026	0.021	0.056	0.003
-1.200	-0.800	20.000	25.000	0.931	0.015	0.012	0.018	0.021
-1.200	-0.800	25.000	30.000	0.930	0.010	0.009	0.004	0.011
-1.200	-0.800	30.000	35.000	0.931	0.007	0.006	0.010	0.009
-1.200	-0.800	35.000	40.000	0.930	0.005	0.005	0.003	0.006
-1.200	-0.800	40.000	45.000	0.933	0.005	0.004	0.002	0.004
-1.200	-0.800	45.000	50.000	0.937	0.006	0.005	0.005	0.008
-1.200	-0.800	50.000	60.000	0.944	0.007	0.006	0.004	0.016
-1.200	-0.800	60.000	100.000	0.927	0.014	0.012	0.015	0.021
-1.200	-0.800	100.000	200.000	0.947	0.040	0.025	0.032	0.001
-0.800	-0.300	0.000	10.000	0.000	0.000	0.459	0.000	0.000
-0.800	-0.300	10.000	11.000	0.000	0.000	0.123	0.000	0.000
-0.800	-0.300	11.000	12.000	0.083	0.069	0.167	0.019	0.091
-0.800	-0.300	12.000	13.000	0.850	0.125	0.080	0.085	0.018
-0.800	-0.300	13.000	14.000	0.947	0.065	0.034	0.027	0.056
-0.800	-0.300	14.000	15.000	0.885	0.100	0.062	0.089	0.070
-0.800	-0.300	15.000	20.000	0.933	0.017	0.014	0.015	0.018
-0.800	-0.300	20.000	25.000	0.924	0.012	0.011	0.003	0.006
-0.800	-0.300	25.000	30.000	0.939	0.007	0.007	0.009	0.018
-0.800	-0.300	30.000	35.000	0.933	0.005	0.005	0.004	0.004
-0.800	-0.300	35.000	40.000	0.942	0.004	0.004	0.007	0.007
-0.800	-0.300	40.000	45.000	0.926	0.004	0.004	0.011	0.011
-0.800	-0.300	45.000	50.000	0.934	0.005	0.005	0.006	0.006
-0.800	-0.300	50.000	60.000	0.942	0.006	0.006	0.004	0.006
-0.800	-0.300	60.000	100.000	0.934	0.011	0.010	0.024	0.021
-0.800	-0.300	100.000	200.000	0.964	0.034	0.020	0.027	0.044
-0.300	-0.200	0.000	10.000	0.000	0.000	1.000	0.000	0.000
-0.300	-0.200	10.000	11.000	0.000	0.000	0.841	0.000	0.000
-0.300	-0.200	11.000	12.000	0.000	0.000	0.602	0.333	0.500
-0.300	-0.200	12.000	13.000	0.333	0.277	0.415	0.472	0.410
-0.300	-0.200	13.000	14.000	1.000	0.602	0.000	0.640	0.283
-0.300	-0.200	14.000	15.000	0.857	0.257	0.118	0.218	0.143
-0.300	-0.200	15.000	20.000	0.733	0.082	0.070	0.070	0.140
-0.300	-0.200	20.000	25.000	0.841	0.042	0.035	0.030	0.052
-0.300	-0.200	25.000	30.000	0.803	0.029	0.026	0.017	0.048
-0.300	-0.200	30.000	35.000	0.810	0.019	0.018	0.004	0.023
-0.300	-0.200	35.000	40.000	0.793	0.016	0.015	0.015	0.004
-0.300	-0.200	40.000	45.000	0.804	0.015	0.014	0.009	0.006
-0.300	-0.200	45.000	50.000	0.830	0.018	0.017	0.010	0.013
-0.300	-0.200	50.000	60.000	0.847	0.021	0.019	0.006	0.016
-0.300	-0.200	60.000	100.000	0.775	0.043	0.038	0.018	0.018
-0.300	-0.200	100.000	200.000	0.867	0.150	0.086	0.084	0.067
-0.200	0.200	0.000	10.000	0.000	0.000	0.459	0.000	0.000
-0.200	0.200	10.000	11.000	0.000	0.000	0.308	0.000	0.000
-0.200	0.200	11.000	12.000	0.000	0.000	0.154	0.000	0.000
-0.200	0.200	12.000	13.000	0.857	0.158	0.092	0.138	0.147
-0.200	0.200	13.000	14.000	0.905	0.112	0.061	0.111	0.026
-0.200	0.200	14.000	15.000	0.944	0.116	0.046	0.011	0.018
-0.200	0.200	15.000	20.000	0.892	0.024	0.021	0.037	0.005
-0.200	0.200	20.000	25.000	0.925	0.013	0.011	0.004	0.014
-0.200	0.200	25.000	30.000	0.917	0.009	0.008	0.012	0.006
-0.200	0.200	30.000	35.000	0.919	0.006	0.006	0.006	0.007
-0.200	0.200	35.000	40.000	0.910	0.005	0.005	0.004	0.006
-0.200	0.200	40.000	45.000	0.912	0.005	0.005	0.004	0.001
-0.200	0.200	45.000	50.000	0.923	0.006	0.006	0.015	0.012
-0.200	0.200	50.000	60.000	0.917	0.008	0.008	0.018	0.006
-0.200	0.200	60.000	100.000	0.903	0.015	0.013	0.014	0.011
-0.200	0.200	100.000	200.000	0.954	0.043	0.025	0.105	0.068
0.200	0.300	0.000	10.000	0.000	0.000	1.000	0.000	0.000
0.200	0.300	10.000	11.000	0.000	0.000	0.841	0.000	0.000
0.200	0.300	11.000	12.000	0.000	0.000	0.459	0.000	0.000
0.200	0.300	12.000	13.000	0.500	0.315	0.315	0.167	0.527
0.200	0.300	13.000	14.000	1.000	0.308	0.000	0.354	0.559
0.200	0.300	14.000	15.000	0.667	0.415	0.277	0.343	0.333
0.200	0.300	15.000	20.000	0.855	0.064	0.049	0.025	0.003
0.200	0.300	20.000	25.000	0.832	0.040	0.034	0.017	0.054
0.200	0.300	25.000	30.000	0.854	0.026	0.023	0.011	0.013
0.200	0.300	30.000	35.000	0.809	0.020	0.019	0.012	0.044
0.200	0.300	35.000	40.000	0.812	0.016	0.015	0.006	0.022
0.200	0.300	40.000	45.000	0.816	0.014	0.013	0.014	0.009
0.200	0.300	45.000	50.000	0.863	0.017	0.015	0.041	0.039
0.200	0.300	50.000	60.000	0.835	0.026	0.023	0.037	0.038
0.200	0.300	60.000	100.000	0.816	0.039	0.034	0.062	0.045
0.200	0.300	100.000	200.000	0.818	0.191	0.117	0.064	0.156
0.300	0.800	0.000	10.000	0.000	0.000	0.142	0.000	0.000
0.300	0.800	10.000	11.000	0.000	0.000	0.116	0.000	0.000
0.300	0.800	11.000	12.000	0.333	0.212	0.282	0.247	0.237
0.300	0.800	12.000	13.000	0.909	0.108	0.058	0.168	0.075
0.300	0.800	13.000	14.000	0.789	0.135	0.098	0.240	0.098
0.300	0.800	14.000	15.000	0.950	0.062	0.032	0.036	0.050
0.300	0.800	15.000	20.000	0.933	0.018	0.014	0.009	0.029
0.300	0.800	20.000	25.000	0.927	0.012	0.010	0.009	0.006
0.300	0.800	25.000	30.000	0.941	0.007	0.007	0.004	0.009
0.300	0.800	30.000	35.000	0.933	0.005	0.005	0.008	0.007
0.300	0.800	35.000	40.000	0.942	0.004	0.004	0.012	0.014
0.300	0.800	40.000	45.000	0.939	0.004	0.004	0.004	0.009
0.300	0.800	45.000	50.000	0.940	0.005	0.004	0.003	0.003
0.300	0.800	50.000	60.000	0.931	0.007	0.006	0.003	0.011
0.300	0.800	60.000	100.000	0.933	0.011	0.010	0.018	0.006
0.300	0.800	100.000	200.000	0.947	0.034	0.023	0.040	0.017
0.800	1.200	0.000	10.000	0.000	0.000	0.369	0.000	0.000
0.800	1.200	10.000	11.000	0.056	0.046	0.116	0.019	0.059
0.800	1.200	11.000	12.000	0.167	0.107	0.179	0.033	0.047
0.800	1.200	12.000	13.000	0.875	0.142	0.080	0.186	0.042
0.800	1.200	13.000	14.000	1.000	0.077	0.000	0.083	0.210
0.800	1.200	14.000	15.000	0.923	0.093	0.050	0.078	0.038
0.800	1.200	15.000	20.000	0.942	0.021	0.016	0.019	0.040
0.800	1.200	20.000	25.000	0.942	0.015	0.012	0.020	0.021
0.800	1.200	25.000	30.000	0.928	0.010	0.009	0.002	0.016
0.800	1.200	30.000	35.000	0.940	0.007	0.006	0.015	0.005
0.800	1.200	35.000	40.000	0.939	0.005	0.005	0.004	0.013
0.800	1.200	40.000	45.000	0.925	0.005	0.005	0.006	0.005
0.800	1.200	45.000	50.000	0.928	0.006	0.005	0.004	0.009
0.800	1.200	50.000	60.000	0.919	0.008	0.008	0.001	0.006
0.800	1.200	60.000	100.000	0.918	0.015	0.013	0.009	0.009
0.800	1.200	100.000	200.000	0.982	0.041	0.015	0.033	0.055
1.200	1.600	0.000	10.000	0.000	0.000	0.206	0.000	0.000
1.200	1.600	10.000	11.000	0.000	0.000	0.206	0.000	0.000
1.200	1.600	11.000	12.000	0.000	0.000	0.123	0.000	0.000
1.200	1.600	12.000	13.000	0.765	0.147	0.109	0.120	0.129
1.200	1.600	13.000	14.000	0.857	0.158	0.092	0.167	0.111
1.200	1.600	14.000	15.000	1.000	0.068	0.000	0.053	0.045
1.200	1.600	15.000	20.000	0.941	0.022	0.017	0.020	0.009
1.200	1.600	20.000	25.000	0.955	0.013	0.011	0.015	0.016
1.200	1.600	25.000	30.000	0.942	0.010	0.009	0.007	0.016
1.200	1.600	30.000	35.000	0.942	0.007	0.006	0.006	0.002
1.200	1.600	35.000	40.000	0.934	0.006	0.006	0.003	0.005
1.200	1.600	40.000	45.000	0.923	0.005	0.005	0.009	0.011
1.200	1.600	45.000	50.000	0.937	0.006	0.005	0.013	0.014
1.200	1.600	50.000	60.000	0.928	0.008	0.008	0.005	0.008
1.200	1.600	60.000	100.000	0.914	0.015	0.013	0.021	0.011
1.200	1.600	100.000	200.000	0.821	0.066	0.053	0.038	0.055
1.600	2.100	0.000	10.000	0.000	0.000	0.168	0.000	0.000
1.600	2.100	10.000	11.000	0.000	0.000	0.132	0.000	0.000
1.600	2.100	11.000	12.000	0.050	0.041	0.106	0.074	0.071
1.600	2.100	12.000	13.000	0.750	0.134	0.103	0.151	0.065
1.600	2.100	13.000	14.000	0.833	0.097	0.070	0.033	0.193
1.600	2.100	14.000	15.000	0.861	0.083	0.059	0.143	0.136
1.600	2.100	15.000	20.000	0.846	0.026	0.023	0.014	0.040
1.600	2.100	20.000	25.000	0.863	0.017	0.016	0.038	0.036
1.600	2.100	25.000	30.000	0.888	0.012	0.011	0.003	0.016
1.600	2.100	30.000	35.000	0.857	0.009	0.009	0.003	0.009
1.600	2.100	35.000	40.000	0.873	0.007	0.007	0.021	0.025
1.600	2.100	40.000	45.000	0.852	0.007	0.007	0.013	0.008
1.600	2.100	45.000	50.000	0.863	0.008	0.008	0.018	0.002
1.600	2.100	50.000	60.000	0.875	0.011	0.010	0.016	0.006
1.600	2.100	60.000	100.000	0.856	0.018	0.016	0.010	0.004
1.600	2.100	100.000	200.000	0.865	0.081	0.057	0.022	0.097
2.100	2.400	0.000	10.000	0.000	0.000	0.308	0.000	0.000
2.100	2.400	10.000	11.000	0.000	0.000	0.132	0.000	0.071
2.100	2.400	11.000	12.000	0.000	0.000	0.142	0.000	0.000
2.100	2.400	12.000	13.000	0.684	0.141	0.117	0.076	0.087
2.100	2.400	13.000	14.000	0.875	0.232	0.104	0.344	0.270
2.100	2.400	14.000	15.000	0.944	0.116	0.046	0.130	0.100
2.100	2.400	15.000	20.000	0.839	0.041	0.035	0.008	0.069
2.100	2.400	20.000	25.000	0.791	0.032	0.029	0.020	0.026
2.100	2.400	25.000	30.000	0.796	0.021	0.019	0.022	0.010
2.100	2.400	30.000	35.000	0.831	0.015	0.014	0.020	0.014
2.100	2.400	35.000	40.000	0.843	0.013	0.012	0.003	0.008
2.100	2.400	40.000	45.000	0.832	0.012	0.011	0.006	0.012
2.100	2.400	45.000	50.000	0.832	0.015	0.014	0.010	0.019
2.100	2.400	50.000	60.000	0.836	0.019	0.017	0.046	0.017
2.100	2.400	60.000	100.000	0.785	0.037	0.033	0.062	0.042
2.100	2.400	100.000	200.000	0.941	0.123	0.049	0.268	0.435
2.100	2.400	100.000	200.000	0.941	0.123	0.049	0.268	0.435
