0.200	0.300	40.000	60.000	0.841	0.002	0.002	0.007	0.004
0.200	0.300	60.000	100.000	0.832	0.010	0.009	0.002	0.002
0.200	0.300	100.000	200.000	0.811	0.031	0.028	0.011	0.016
0.300	0.800	0.000	10.000	0.692	0.048	0.044	0.016	0.100
0.300	0.800	10.000	13.000	0.937	0.011	0.009	0.008	0.021
0.300	0.800	13.000	16.000	0.939	0.007	0.007	0.003	0.012
0.300	0.800	16.000	20.000	0.949	0.004	0.004	0.005	0.006
0.300	0.800	20.000	25.000	0.950	0.002	0.002	0.001	0.001
0.300	0.800	25.000	30.000	0.953	0.002	0.002	0.003	0.003
0.300	0.800	30.000	40.000	0.949	0.001	0.001	0.002	0.001
0.300	0.800	40.000	60.000	0.949	0.001	0.001	0.001	0.001
0.300	0.800	60.000	100.000	0.949	0.002	0.002	0.001	0.001
0.300	0.800	100.000	200.000	0.938	0.008	0.007	0.016	0.012
0.800	1.200	0.000	10.000	0.811	0.040	0.035	0.056	0.055
0.800	1.200	10.000	13.000	0.926	0.013	0.011	0.016	0.021
0.800	1.200	13.000	16.000	0.943	0.008	0.007	0.011	0.006
0.800	1.200	16.000	20.000	0.937	0.005	0.005	0.011	0.015
0.800	1.200	20.000	25.000	0.935	0.003	0.003	0.005	0.008
0.800	1.200	25.000	30.000	0.938	0.002	0.002	0.007	0.005
0.800	1.200	30.000	40.000	0.933	0.001	0.001	0.001	0.002
0.800	1.200	40.000	60.000	0.930	0.001	0.001	0.002	0.004
0.800	1.200	60.000	100.000	0.933	0.003	0.003	0.003	0.005
0.800	1.200	100.000	200.000	0.930	0.011	0.009	0.021	0.009
1.200	1.600	0.000	10.000	0.930	0.024	0.019	0.026	0.019
1.200	1.600	10.000	13.000	0.918	0.012	0.011	0.003	0.003
1.200	1.600	13.000	16.000	0.930	0.009	0.008	0.005	0.012
1.200	1.600	16.000	20.000	0.938	0.005	0.005	0.006	0.005
1.200	1.600	20.000	25.000	0.934	0.004	0.003	0.001	0.004
1.200	1.600	25.000	30.000	0.936	0.003	0.002	0.002	0.006
1.200	1.600	30.000	40.000	0.933	0.001	0.001	0.001	0.001
1.200	1.600	40.000	60.000	0.929	0.001	0.001	0.001	0.000
1.200	1.600	60.000	100.000	0.907	0.004	0.004	0.004	0.005
1.200	1.600	100.000	200.000	0.821	0.016	0.015	0.019	0.021
1.600	2.100	0.000	10.000	0.860	0.027	0.024	0.036	0.046
1.600	2.100	10.000	13.000	0.855	0.012	0.012	0.017	0.010
1.600	2.100	13.000	16.000	0.877	0.009	0.009	0.018	0.009
1.600	2.100	16.000	20.000	0.874	0.006	0.006	0.005	0.001
1.600	2.100	20.000	25.000	0.877	0.004	0.004	0.007	0.005
1.600	2.100	25.000	30.000	0.887	0.003	0.003	0.004	0.001
1.600	2.100	30.000	40.000	0.881	0.001	0.001	0.000	0.001
1.600	2.100	40.000	60.000	0.880	0.001	0.001	0.001	0.002
1.600	2.100	60.000	100.000	0.881	0.004	0.004	0.004	0.004
1.600	2.100	100.000	200.000	0.844	0.017	0.016	0.028	0.006
2.100	2.400	0.000	10.000	0.816	0.041	0.036	0.076	0.089
2.100	2.400	10.000	13.000	0.815	0.020	0.018	0.004	0.025
2.100	2.400	13.000	16.000	0.843	0.015	0.014	0.026	0.007
2.100	2.400	16.000	20.000	0.819	0.010	0.010	0.006	0.022
2.100	2.400	20.000	25.000	0.836	0.007	0.007	0.007	0.007
2.100	2.400	25.000	30.000	0.839	0.005	0.005	0.010	0.010
2.100	2.400	30.000	40.000	0.846	0.002	0.002	0.004	0.004
2.100	2.400	40.000	60.000	0.844	0.002	0.002	0.002	0.002
2.100	2.400	60.000	100.000	0.848	0.008	0.007	0.014	0.019
2.100	2.400	100.000	200.000	0.818	0.034	0.030	0.070	0.089
2.100	2.400	100.000	200.000	0.818	0.034	0.030	0.070	0.089
