0.300	0.800	40.000	60.000	0.945	0.001	0.001	0.000	0.000
0.300	0.800	60.000	100.000	0.945	0.002	0.002	0.002	0.001
0.300	0.800	100.000	200.000	0.931	0.009	0.008	0.016	0.012
0.800	1.200	0.000	10.000	0.000	0.000	0.014	0.000	0.000
0.800	1.200	10.000	21.000	0.002	0.001	0.001	0.001	0.000
0.800	1.200	21.000	22.000	0.008	0.003	0.004	0.002	0.002
0.800	1.200	22.000	23.000	0.074	0.008	0.009	0.015	0.014
0.800	1.200	23.000	24.000	0.806	0.012	0.011	0.010	0.015
0.800	1.200	24.000	25.000	0.884	0.009	0.008	0.023	0.028
0.800	1.200	25.000	26.000	0.905	0.008	0.007	0.018	0.017
0.800	1.200	26.000	30.000	0.912	0.003	0.003	0.006	0.003
0.800	1.200	30.000	40.000	0.917	0.001	0.001	0.001	0.003
0.800	1.200	40.000	60.000	0.915	0.001	0.001	0.002	0.004
0.800	1.200	60.000	100.000	0.918	0.003	0.003	0.002	0.005
0.800	1.200	100.000	200.000	0.911	0.012	0.011	0.018	0.006
1.200	1.600	0.000	10.000	0.000	0.000	0.010	0.000	0.000
1.200	1.600	10.000	21.000	0.004	0.001	0.001	0.003	0.001
1.200	1.600	21.000	22.000	0.018	0.004	0.006	0.002	0.002
1.200	1.600	22.000	23.000	0.076	0.008	0.009	0.010	0.010
1.200	1.600	23.000	24.000	0.741	0.014	0.013	0.010	0.018
1.200	1.600	24.000	25.000	0.873	0.010	0.009	0.009	0.021
1.200	1.600	25.000	26.000	0.880	0.009	0.008	0.004	0.015
1.200	1.600	26.000	30.000	0.891	0.004	0.003	0.001	0.004
1.200	1.600	30.000	40.000	0.905	0.001	0.001	0.002	0.002
1.200	1.600	40.000	60.000	0.907	0.001	0.001	0.001	0.000
1.200	1.600	60.000	100.000	0.882	0.004	0.004	0.004	0.005
1.200	1.600	100.000	200.000	0.802	0.016	0.015	0.023	0.014
1.600	2.100	0.000	10.000	0.000	0.000	0.008	0.000	0.000
1.600	2.100	10.000	21.000	0.002	0.001	0.001	0.001	0.001
1.600	2.100	21.000	22.000	0.026	0.005	0.006	0.006	0.004
1.600	2.100	22.000	23.000	0.105	0.009	0.009	0.013	0.007
1.600	2.100	23.000	24.000	0.671	0.013	0.012	0.013	0.021
1.600	2.100	24.000	25.000	0.809	0.010	0.010	0.013	0.018
1.600	2.100	25.000	26.000	0.829	0.009	0.009	0.003	0.005
1.600	2.100	26.000	30.000	0.846	0.004	0.004	0.009	0.003
1.600	2.100	30.000	40.000	0.856	0.002	0.002	0.001	0.002
1.600	2.100	40.000	60.000	0.859	0.001	0.001	0.001	0.002
1.600	2.100	60.000	100.000	0.859	0.005	0.005	0.004	0.003
1.600	2.100	100.000	200.000	0.823	0.018	0.016	0.033	0.003
2.100	2.400	0.000	10.000	0.000	0.000	0.015	0.000	0.000
2.100	2.400	10.000	21.000	0.009	0.002	0.002	0.001	0.001
2.100	2.400	21.000	22.000	0.039	0.008	0.010	0.011	0.006
2.100	2.400	22.000	23.000	0.125	0.014	0.015	0.041	0.033
2.100	2.400	23.000	24.000	0.564	0.020	0.019	0.022	0.049
2.100	2.400	24.000	25.000	0.703	0.017	0.017	0.028	0.028
2.100	2.400	25.000	26.000	0.686	0.016	0.016	0.039	0.051
2.100	2.400	26.000	30.000	0.757	0.006	0.006	0.006	0.008
2.100	2.400	30.000	40.000	0.797	0.003	0.003	0.003	0.003
2.100	2.400	40.000	60.000	0.808	0.002	0.002	0.002	0.000
2.100	2.400	60.000	100.000	0.811	0.008	0.008	0.013	0.020
2.100	2.400	100.000	200.000	0.778	0.036	0.032	0.072	0.066
2.100	2.400	100.000	200.000	0.778	0.036	0.032	0.072	0.066
