1.600	2.100	0.000	10.000	0.000	0.000	0.008	0.000	0.000
1.600	2.100	10.000	15.000	0.001	0.001	0.001	0.002	0.000
1.600	2.100	15.000	16.000	0.008	0.004	0.006	0.005	0.006
1.600	2.100	16.000	17.000	0.062	0.010	0.012	0.005	0.005
1.600	2.100	17.000	18.000	0.782	0.017	0.016	0.021	0.000
1.600	2.100	18.000	19.000	0.887	0.013	0.011	0.010	0.025
1.600	2.100	19.000	20.000	0.901	0.011	0.010	0.004	0.003
1.600	2.100	20.000	25.000	0.913	0.004	0.003	0.006	0.006
1.600	2.100	25.000	30.000	0.928	0.002	0.002	0.001	0.004
1.600	2.100	30.000	40.000	0.932	0.001	0.001	0.002	0.003
1.600	2.100	40.000	60.000	0.933	0.001	0.001	0.002	0.002
1.600	2.100	60.000	100.000	0.932	0.003	0.003	0.007	0.003
1.600	2.100	100.000	200.000	0.900	0.014	0.013	0.016	0.019
2.100	2.400	0.000	10.000	0.000	0.000	0.015	0.000	0.000
2.100	2.400	10.000	15.000	0.002	0.001	0.003	0.000	0.001
2.100	2.400	15.000	16.000	0.025	0.009	0.013	0.011	0.013
2.100	2.400	16.000	17.000	0.114	0.019	0.023	0.007	0.037
2.100	2.400	17.000	18.000	0.584	0.029	0.029	0.039	0.019
2.100	2.400	18.000	19.000	0.762	0.023	0.021	0.008	0.020
2.100	2.400	19.000	20.000	0.742	0.021	0.020	0.013	0.049
2.100	2.400	20.000	25.000	0.830	0.007	0.007	0.008	0.004
2.100	2.400	25.000	30.000	0.866	0.004	0.004	0.002	0.003
2.100	2.400	30.000	40.000	0.883	0.002	0.002	0.003	0.003
2.100	2.400	40.000	60.000	0.900	0.002	0.002	0.001	0.001
2.100	2.400	60.000	100.000	0.910	0.006	0.006	0.004	0.007
2.100	2.400	100.000	200.000	0.898	0.028	0.023	0.050	0.111
2.100	2.400	100.000	200.000	0.898	0.028	0.023	0.050	0.111
