-1.440	-0.800	50.000	100.000	0.882	0.002	0.002	0.001	0.001
-0.800	0.000	0.000	25.000	0.027	0.001	0.001	0.001	0.002
-0.800	0.000	25.000	26.000	0.321	0.007	0.007	0.003	0.014
-0.800	0.000	26.000	27.000	0.439	0.007	0.007	0.000	0.011
-0.800	0.000	27.000	29.000	0.516	0.004	0.004	0.005	0.006
-0.800	0.000	29.000	31.000	0.612	0.004	0.004	0.003	0.003
-0.800	0.000	31.000	34.000	0.710	0.002	0.002	0.005	0.004
-0.800	0.000	34.000	37.000	0.761	0.002	0.002	0.001	0.003
-0.800	0.000	37.000	40.000	0.783	0.002	0.002	0.004	0.005
-0.800	0.000	40.000	50.000	0.814	0.001	0.001	0.002	0.001
-0.800	0.000	50.000	100.000	0.860	0.001	0.001	0.003	0.001
0.000	0.800	0.000	25.000	0.026	0.001	0.001	0.001	0.003
0.000	0.800	25.000	26.000	0.328	0.007	0.007	0.010	0.009
0.000	0.800	26.000	27.000	0.454	0.007	0.007	0.005	0.010
0.000	0.800	27.000	29.000	0.523	0.004	0.004	0.011	0.006
0.000	0.800	29.000	31.000	0.618	0.004	0.004	0.004	0.002
0.000	0.800	31.000	34.000	0.714	0.002	0.002	0.003	0.003
0.000	0.800	34.000	37.000	0.757	0.002	0.002	0.001	0.003
0.000	0.800	37.000	40.000	0.781	0.002	0.002	0.000	0.002
0.000	0.800	40.000	50.000	0.808	0.001	0.001	0.002	0.001
0.000	0.800	50.000	100.000	0.856	0.001	0.001	0.001	0.001
0.800	1.440	0.000	25.000	0.019	0.001	0.001	0.002	0.004
0.800	1.440	25.000	26.000	0.276	0.008	0.008	0.009	0.005
0.800	1.440	26.000	27.000	0.425	0.008	0.008	0.001	0.006
0.800	1.440	27.000	29.000	0.517	0.005	0.005	0.008	0.006
0.800	1.440	29.000	31.000	0.632	0.005	0.005	0.006	0.007
0.800	1.440	31.000	34.000	0.728	0.003	0.003	0.006	0.005
0.800	1.440	34.000	37.000	0.794	0.002	0.002	0.001	0.006
0.800	1.440	37.000	40.000	0.818	0.002	0.002	0.001	0.001
0.800	1.440	40.000	50.000	0.849	0.001	0.001	0.001	0.000
0.800	1.440	50.000	100.000	0.885	0.002	0.002	0.002	0.002
1.440	1.570	0.000	25.000	0.027	0.004	0.005	0.004	0.008
1.440	1.570	25.000	26.000	0.241	0.028	0.030	0.032	0.047
1.440	1.570	26.000	27.000	0.297	0.026	0.027	0.093	0.055
1.440	1.570	27.000	29.000	0.457	0.019	0.019	0.045	0.021
1.440	1.570	29.000	31.000	0.572	0.017	0.017	0.042	0.035
1.440	1.570	31.000	34.000	0.609	0.012	0.011	0.019	0.017
1.440	1.570	34.000	37.000	0.701	0.009	0.009	0.003	0.007
1.440	1.570	37.000	40.000	0.738	0.008	0.008	0.011	0.004
1.440	1.570	40.000	50.000	0.789	0.004	0.004	0.001	0.005
1.440	1.570	50.000	100.000	0.819	0.008	0.008	0.012	0.004
1.570	2.170	0.000	25.000	0.012	0.001	0.001	0.001	0.001
1.570	2.170	25.000	26.000	0.151	0.008	0.009	0.018	0.017
1.570	2.170	26.000	27.000	0.263	0.010	0.010	0.012	0.018
1.570	2.170	27.000	29.000	0.374	0.007	0.007	0.002	0.006
1.570	2.170	29.000	31.000	0.459	0.006	0.006	0.009	0.009
1.570	2.170	31.000	34.000	0.561	0.004	0.004	0.004	0.008
1.570	2.170	34.000	37.000	0.644	0.003	0.003	0.004	0.000
1.570	2.170	37.000	40.000	0.707	0.003	0.003	0.004	0.008
1.570	2.170	40.000	50.000	0.768	0.002	0.002	0.001	0.003
1.570	2.170	50.000	100.000	0.820	0.003	0.003	0.003	0.003
2.170	2.500	0.000	25.000	0.000	0.000	0.001	0.000	0.001
2.170	2.500	25.000	26.000	0.006	0.003	0.005	0.002	0.005
2.170	2.500	26.000	27.000	0.032	0.006	0.008	0.007	0.012
2.170	2.500	27.000	29.000	0.124	0.008	0.008	0.007	0.004
2.170	2.500	29.000	31.000	0.269	0.009	0.009	0.024	0.008
2.170	2.500	31.000	34.000	0.364	0.007	0.007	0.010	0.010
2.170	2.500	34.000	37.000	0.455	0.006	0.006	0.013	0.009
2.170	2.500	37.000	40.000	0.513	0.006	0.006	0.014	0.006
2.170	2.500	40.000	50.000	0.595	0.004	0.004	0.006	0.001
2.170	2.500	50.000	100.000	0.694	0.008	0.008	0.008	0.013
