1.60	2.10	15.0	20.0		0.920	0.011	0.010
1.60	2.10	20.0	25.0		0.913	0.008	0.008
1.60	2.10	25.0	30.0		0.913	0.006	0.006
1.60	2.10	30.0	35.0		0.910	0.005	0.004
1.60	2.10	35.0	40.0		0.916	0.004	0.004
1.60	2.10	40.0	45.0		0.915	0.003	0.003
1.60	2.10	45.0	50.0		0.919	0.004	0.004
1.60	2.10	50.0	60.0		0.913	0.005	0.005
1.60	2.10	60.0	100.0		0.924	0.008	0.008
1.60	2.10	100.0	200.0		0.927	0.034	0.025
2.10	2.40	0.0	10.0		0.000	0.000	0.011
2.10	2.40	10.0	11.0		0.000	0.000	0.051
2.10	2.40	11.0	12.0		0.026	0.022	0.058
2.10	2.40	12.0	13.0		0.789	0.087	0.069
2.10	2.40	13.0	14.0		0.941	0.054	0.032
2.10	2.40	14.0	15.0		0.906	0.059	0.040
2.10	2.40	15.0	20.0		0.929	0.015	0.013
2.10	2.40	20.0	25.0		0.911	0.012	0.011
2.10	2.40	25.0	30.0		0.911	0.009	0.008
2.10	2.40	30.0	35.0		0.915	0.006	0.006
2.10	2.40	35.0	40.0		0.921	0.005	0.005
2.10	2.40	40.0	45.0		0.914	0.005	0.005
2.10	2.40	45.0	50.0		0.909	0.006	0.006
2.10	2.40	50.0	60.0		0.913	0.008	0.008
2.10	2.40	60.0	100.0		0.912	0.015	0.013
2.10	2.40	100.0	200.0		0.977	0.051	0.019
