-0.200	0.200	35.000	40.000	0.943	0.005	0.006
-0.200	0.200	40.000	45.000	0.943	0.007	0.005
-0.200	0.200	45.000	50.000	0.943	0.004	0.014
-0.200	0.200	50.000	60.000	0.937	0.005	0.011
-0.200	0.200	60.000	100.000	0.943	0.010	0.012
-0.200	0.200	100.000	200.000	0.938	0.027	0.031
0.200	0.300	0.000	10.000	0.000	0.000	0.168
0.200	0.300	10.000	15.000	0.000	0.000	0.031
0.200	0.300	15.000	16.000	0.045	0.038	0.107
0.200	0.300	16.000	17.000	0.000	0.000	0.056
0.200	0.300	17.000	18.000	0.903	0.253	0.052
0.200	0.300	18.000	19.000	0.925	0.211	0.065
0.200	0.300	19.000	20.000	0.945	0.104	0.030
0.200	0.300	20.000	22.000	0.881	0.066	0.060
0.200	0.300	22.000	25.000	0.864	0.027	0.023
0.200	0.300	25.000	30.000	0.883	0.029	0.018
0.200	0.300	30.000	35.000	0.866	0.011	0.027
0.200	0.300	35.000	40.000	0.877	0.010	0.008
0.200	0.300	40.000	45.000	0.873	0.018	0.027
0.200	0.300	45.000	50.000	0.880	0.009	0.012
0.200	0.300	50.000	60.000	0.887	0.043	0.021
0.200	0.300	60.000	100.000	0.878	0.045	0.035
0.200	0.300	100.000	200.000	0.837	0.247	0.156
0.300	0.800	0.000	10.000	0.000	0.000	0.026
0.300	0.800	10.000	15.000	0.000	0.000	0.005
0.300	0.800	15.000	16.000	0.000	0.000	0.015
0.300	0.800	16.000	17.000	0.000	0.000	0.073
0.300	0.800	17.000	18.000	0.864	0.170	0.051
0.300	0.800	18.000	19.000	0.949	0.056	0.051
0.300	0.800	19.000	20.000	0.947	0.017	0.035
0.300	0.800	20.000	22.000	0.951	0.013	0.012
0.300	0.800	22.000	25.000	0.950	0.018	0.012
0.300	0.800	25.000	30.000	0.944	0.012	0.004
0.300	0.800	30.000	35.000	0.942	0.015	0.011
0.300	0.800	35.000	40.000	0.941	0.007	0.007
0.300	0.800	40.000	45.000	0.943	0.011	0.006
0.300	0.800	45.000	50.000	0.943	0.013	0.014
0.300	0.800	50.000	60.000	0.939	0.004	0.007
0.300	0.800	60.000	100.000	0.946	0.014	0.008
0.300	0.800	100.000	200.000	0.934	0.031	0.020
0.800	1.200	0.000	10.000	0.000	0.000	0.015
0.800	1.200	10.000	15.000	0.000	0.000	0.007
0.800	1.200	15.000	16.000	0.000	0.000	0.054
0.800	1.200	16.000	17.000	0.079	0.035	0.061
0.800	1.200	17.000	18.000	0.845	0.051	0.037
0.800	1.200	18.000	19.000	0.890	0.050	0.070
0.800	1.200	19.000	20.000	0.937	0.053	0.058
0.800	1.200	20.000	22.000	0.918	0.058	0.019
0.800	1.200	22.000	25.000	0.915	0.028	0.043
0.800	1.200	25.000	30.000	0.914	0.006	0.021
0.800	1.200	30.000	35.000	0.924	0.014	0.007
0.800	1.200	35.000	40.000	0.925	0.009	0.008
0.800	1.200	40.000	45.000	0.921	0.017	0.007
0.800	1.200	45.000	50.000	0.921	0.006	0.008
0.800	1.200	50.000	60.000	0.926	0.014	0.005
0.800	1.200	60.000	100.000	0.919	0.023	0.008
0.800	1.200	100.000	200.000	0.910	0.060	0.051
1.200	1.600	0.000	10.000	0.000	0.000	0.010
1.200	1.600	10.000	15.000	0.010	0.004	0.015
1.200	1.600	15.000	16.000	0.011	0.000	0.039
1.200	1.600	16.000	17.000	0.036	0.017	0.066
1.200	1.600	17.000	18.000	0.781	0.045	0.065
1.200	1.600	18.000	19.000	0.906	0.039	0.067
1.200	1.600	19.000	20.000	0.879	0.064	0.042
1.200	1.600	20.000	22.000	0.911	0.047	0.031
1.200	1.600	22.000	25.000	0.901	0.054	0.012
1.200	1.600	25.000	30.000	0.937	0.028	0.024
1.200	1.600	30.000	35.000	0.930	0.009	0.014
1.200	1.600	35.000	40.000	0.925	0.012	0.008
1.200	1.600	40.000	45.000	0.932	0.004	0.007
1.200	1.600	45.000	50.000	0.928	0.008	0.006
1.200	1.600	50.000	60.000	0.933	0.009	0.008
1.200	1.600	60.000	100.000	0.935	0.008	0.017
1.200	1.600	100.000	200.000	0.937	0.070	0.044
1.600	2.100	0.000	10.000	0.000	0.000	0.005
1.600	2.100	10.000	15.000	0.002	0.002	0.009
1.600	2.100	15.000	16.000	0.000	0.000	0.014
1.600	2.100	16.000	17.000	0.123	0.061	0.051
1.600	2.100	17.000	18.000	0.739	0.042	0.145
1.600	2.100	18.000	19.000	0.843	0.042	0.068
1.600	2.100	19.000	20.000	0.907	0.070	0.035
1.600	2.100	20.000	22.000	0.904	0.018	0.018
1.600	2.100	22.000	25.000	0.927	0.020	0.010
1.600	2.100	25.000	30.000	0.938	0.014	0.015
1.600	2.100	30.000	35.000	0.953	0.007	0.014
1.600	2.100	35.000	40.000	0.950	0.010	0.006
1.600	2.100	40.000	45.000	0.954	0.012	0.003
1.600	2.100	45.000	50.000	0.953	0.010	0.006
1.600	2.100	50.000	60.000	0.949	0.016	0.006
1.600	2.100	60.000	100.000	0.957	0.030	0.005
1.600	2.100	100.000	200.000	0.953	0.056	0.026
2.100	2.400	0.000	10.000	0.000	0.000	0.007
2.100	2.400	10.000	15.000	0.000	0.000	0.011
2.100	2.400	15.000	16.000	0.037	0.020	0.035
2.100	2.400	16.000	17.000	0.183	0.087	0.092
2.100	2.400	17.000	18.000	0.523	0.135	0.108
2.100	2.400	18.000	19.000	0.628	0.119	0.174
2.100	2.400	19.000	20.000	0.650	0.070	0.120
2.100	2.400	20.000	22.000	0.768	0.047	0.071
2.100	2.400	22.000	25.000	0.751	0.067	0.046
2.100	2.400	25.000	30.000	0.824	0.039	0.013
2.100	2.400	30.000	35.000	0.844	0.025	0.012
2.100	2.400	35.000	40.000	0.858	0.014	0.016
2.100	2.400	40.000	45.000	0.883	0.017	0.007
2.100	2.400	45.000	50.000	0.903	0.020	0.011
2.100	2.400	50.000	60.000	0.914	0.024	0.019
2.100	2.400	60.000	100.000	0.917	0.031	0.015
2.100	2.400	100.000	200.000	0.923	0.139	0.054
