2.100	2.400	8.000	9.000	0.822	0.047	0.095
2.100	2.400	9.000	10.000	0.915	0.032	0.019
2.100	2.400	10.000	12.000	0.932	0.030	0.024
2.100	2.400	12.000	15.000	0.936	0.019	0.008
2.100	2.400	15.000	20.000	0.937	0.005	0.012
2.100	2.400	20.000	25.000	0.948	0.007	0.004
2.100	2.400	25.000	30.000	0.947	0.004	0.003
2.100	2.400	30.000	35.000	0.953	0.010	0.005
2.100	2.400	35.000	40.000	0.952	0.011	0.006
2.100	2.400	40.000	45.000	0.953	0.009	0.006
2.100	2.400	45.000	50.000	0.957	0.002	0.003
2.100	2.400	50.000	60.000	0.956	0.004	0.005
2.100	2.400	60.000	100.000	0.956	0.005	0.004
2.100	2.400	100.000	200.000	0.959	0.013	0.016
