1.600	2.100	60.000	100.000	0.982	0.003	0.004
1.600	2.100	100.000	200.000	0.991	0.011	0.008
2.100	2.500	0.000	10.000	0.000	0.000	0.002
2.100	2.500	10.000	11.000	0.000	0.000	0.008
2.100	2.500	11.000	12.000	0.019	0.009	0.030
2.100	2.500	12.000	13.000	0.156	0.045	0.028
2.100	2.500	13.000	14.000	0.328	0.098	0.053
2.100	2.500	14.000	15.000	0.475	0.099	0.031
2.100	2.500	15.000	20.000	0.612	0.013	0.010
2.100	2.500	20.000	25.000	0.724	0.010	0.016
2.100	2.500	25.000	30.000	0.806	0.007	0.010
2.100	2.500	30.000	35.000	0.882	0.007	0.011
2.100	2.500	35.000	40.000	0.918	0.006	0.004
2.100	2.500	40.000	45.000	0.943	0.002	0.003
2.100	2.500	45.000	50.000	0.955	0.005	0.001
2.100	2.500	50.000	60.000	0.963	0.002	0.002
2.100	2.500	60.000	100.000	0.970	0.008	0.008
2.100	2.500	100.000	200.000	0.973	0.021	0.018
