-0.300	-0.200	35.000	40.000	0.883	0.011	0.018
-0.300	-0.200	40.000	45.000	0.889	0.006	0.010
-0.300	-0.200	45.000	50.000	0.890	0.006	0.006
-0.300	-0.200	50.000	60.000	0.898	0.017	0.010
-0.300	-0.200	60.000	100.000	0.884	0.023	0.012
-0.300	-0.200	100.000	200.000	0.857	0.063	0.030
-0.200	0.200	0.000	6.000	0.000	0.000	0.369
-0.200	0.200	6.000	7.000	0.000	0.000	0.168
-0.200	0.200	7.000	8.000	0.000	0.000	0.109
-0.200	0.200	8.000	9.000	0.971	0.076	0.024
-0.200	0.200	9.000	10.000	0.966	0.046	0.026
-0.200	0.200	10.000	12.000	0.952	0.025	0.025
-0.200	0.200	12.000	15.000	0.967	0.009	0.011
-0.200	0.200	15.000	20.000	0.970	0.011	0.009
-0.200	0.200	20.000	25.000	0.965	0.002	0.004
-0.200	0.200	25.000	30.000	0.966	0.003	0.004
-0.200	0.200	30.000	35.000	0.965	0.002	0.003
-0.200	0.200	35.000	40.000	0.965	0.001	0.002
-0.200	0.200	40.000	45.000	0.964	0.002	0.003
-0.200	0.200	45.000	50.000	0.964	0.001	0.002
-0.200	0.200	50.000	60.000	0.963	0.003	0.005
-0.200	0.200	60.000	100.000	0.957	0.008	0.004
-0.200	0.200	100.000	200.000	0.962	0.017	0.017
0.200	0.300	0.000	6.000	0.000	0.000	1.000
0.200	0.300	6.000	7.000	0.000	0.000	0.602
0.200	0.300	7.000	8.000	0.000	0.000	0.154
0.200	0.300	8.000	9.000	0.800	0.403	0.200
0.200	0.300	9.000	10.000	0.583	0.519	0.417
0.200	0.300	10.000	12.000	0.957	0.081	0.028
0.200	0.300	12.000	15.000	0.826	0.075	0.070
0.200	0.300	15.000	20.000	0.878	0.032	0.019
0.200	0.300	20.000	25.000	0.883	0.014	0.010
0.200	0.300	25.000	30.000	0.892	0.008	0.010
0.200	0.300	30.000	35.000	0.893	0.017	0.015
0.200	0.300	35.000	40.000	0.891	0.007	0.011
0.200	0.300	40.000	45.000	0.890	0.012	0.010
0.200	0.300	45.000	50.000	0.886	0.010	0.007
0.200	0.300	50.000	60.000	0.889	0.011	0.010
0.200	0.300	60.000	100.000	0.871	0.016	0.014
0.200	0.300	100.000	200.000	0.815	0.059	0.036
0.300	0.800	0.000	6.000	0.000	0.000	0.077
0.300	0.800	6.000	7.000	0.000	0.000	0.068
0.300	0.800	7.000	8.000	0.027	0.009	0.060
0.300	0.800	8.000	9.000	0.965	0.081	0.023
0.300	0.800	9.000	10.000	0.936	0.045	0.050
0.300	0.800	10.000	12.000	0.947	0.050	0.041
0.300	0.800	12.000	15.000	0.971	0.015	0.013
0.300	0.800	15.000	20.000	0.960	0.009	0.008
0.300	0.800	20.000	25.000	0.960	0.002	0.005
0.300	0.800	25.000	30.000	0.963	0.002	0.004
0.300	0.800	30.000	35.000	0.963	0.002	0.001
0.300	0.800	35.000	40.000	0.962	0.001	0.002
0.300	0.800	40.000	45.000	0.963	0.002	0.003
0.300	0.800	45.000	50.000	0.960	0.001	0.002
0.300	0.800	50.000	60.000	0.961	0.002	0.001
0.300	0.800	60.000	100.000	0.956	0.004	0.005
0.300	0.800	100.000	200.000	0.953	0.018	0.018
0.800	1.200	0.000	6.000	0.000	0.000	0.035
0.800	1.200	6.000	7.000	0.000	0.000	0.038
0.800	1.200	7.000	8.000	0.036	0.023	0.057
0.800	1.200	8.000	9.000	0.936	0.056	0.028
0.800	1.200	9.000	10.000	0.940	0.062	0.038
0.800	1.200	10.000	12.000	0.927	0.036	0.031
0.800	1.200	12.000	15.000	0.926	0.026	0.025
0.800	1.200	15.000	20.000	0.949	0.008	0.008
0.800	1.200	20.000	25.000	0.948	0.004	0.008
0.800	1.200	25.000	30.000	0.949	0.006	0.004
0.800	1.200	30.000	35.000	0.943	0.004	0.002
0.800	1.200	35.000	40.000	0.946	0.001	0.004
0.800	1.200	40.000	45.000	0.945	0.003	0.002
0.800	1.200	45.000	50.000	0.949	0.002	0.004
0.800	1.200	50.000	60.000	0.944	0.004	0.005
0.800	1.200	60.000	100.000	0.938	0.010	0.007
0.800	1.200	100.000	200.000	0.949	0.017	0.019
1.200	1.600	0.000	6.000	0.006	0.005	0.014
1.200	1.600	6.000	7.000	0.000	0.000	0.024
1.200	1.600	7.000	8.000	0.047	0.018	0.062
1.200	1.600	8.000	9.000	0.836	0.104	0.055
1.200	1.600	9.000	10.000	0.957	0.035	0.025
1.200	1.600	10.000	12.000	0.954	0.023	0.022
1.200	1.600	12.000	15.000	0.960	0.010	0.011
1.200	1.600	15.000	20.000	0.964	0.015	0.015
1.200	1.600	20.000	25.000	0.958	0.017	0.004
1.200	1.600	25.000	30.000	0.967	0.004	0.003
1.200	1.600	30.000	35.000	0.968	0.003	0.002
1.200	1.600	35.000	40.000	0.969	0.001	0.002
1.200	1.600	40.000	45.000	0.968	0.005	0.003
1.200	1.600	45.000	50.000	0.968	0.004	0.005
1.200	1.600	50.000	60.000	0.971	0.003	0.003
1.200	1.600	60.000	100.000	0.970	0.005	0.004
1.200	1.600	100.000	200.000	0.959	0.037	0.022
1.600	2.100	0.000	6.000	0.000	0.000	0.004
1.600	2.100	6.000	7.000	0.000	0.000	0.016
1.600	2.100	7.000	8.000	0.056	0.011	0.033
1.600	2.100	8.000	9.000	0.942	0.052	0.048
1.600	2.100	9.000	10.000	0.965	0.048	0.019
1.600	2.100	10.000	12.000	0.980	0.034	0.019
1.600	2.100	12.000	15.000	0.953	0.032	0.015
1.600	2.100	15.000	20.000	0.973	0.007	0.008
1.600	2.100	20.000	25.000	0.969	0.003	0.003
1.600	2.100	25.000	30.000	0.967	0.004	0.005
1.600	2.100	30.000	35.000	0.972	0.003	0.002
1.600	2.100	35.000	40.000	0.973	0.002	0.003
1.600	2.100	40.000	45.000	0.971	0.004	0.003
1.600	2.100	45.000	50.000	0.971	0.001	0.002
1.600	2.100	50.000	60.000	0.973	0.003	0.002
1.600	2.100	60.000	100.000	0.973	0.006	0.005
1.600	2.100	100.000	200.000	0.967	0.025	0.020
2.100	2.400	0.000	6.000	0.000	0.000	0.004
2.100	2.400	6.000	7.000	0.000	0.000	0.022
2.100	2.400	7.000	8.000	0.033	0.033	0.032
2.100	2.400	8.000	9.000	0.816	0.071	0.081
2.100	2.400	9.000	10.000	0.932	0.066	0.028
2.100	2.400	10.000	12.000	0.927	0.020	0.031
2.100	2.400	12.000	15.000	0.942	0.021	0.012
2.100	2.400	15.000	20.000	0.955	0.014	0.014
2.100	2.400	20.000	25.000	0.955	0.008	0.007
2.100	2.400	25.000	30.000	0.959	0.006	0.005
2.100	2.400	30.000	35.000	0.964	0.004	0.004
2.100	2.400	35.000	40.000	0.964	0.005	0.003
2.100	2.400	40.000	45.000	0.963	0.005	0.002
2.100	2.400	45.000	50.000	0.968	0.007	0.007
2.100	2.400	50.000	60.000	0.966	0.004	0.005
2.100	2.400	60.000	100.000	0.967	0.010	0.011
2.100	2.400	100.000	200.000	0.955	0.024	0.040
