-0.300	-0.200	12.000	13.000	0.000	0.000	0.051
-0.300	-0.200	13.000	14.000	0.000	0.000	0.050
-0.300	-0.200	14.000	15.000	0.000	0.000	0.033
-0.300	-0.200	15.000	20.000	0.000	0.000	0.003
-0.300	-0.200	20.000	25.000	0.037	0.012	0.007
-0.300	-0.200	25.000	30.000	0.479	0.014	0.020
-0.300	-0.200	30.000	35.000	0.821	0.009	0.007
-0.300	-0.200	35.000	40.000	0.857	0.008	0.006
-0.300	-0.200	40.000	45.000	0.863	0.005	0.010
-0.300	-0.200	45.000	50.000	0.870	0.012	0.007
-0.300	-0.200	50.000	60.000	0.874	0.013	0.012
-0.300	-0.200	60.000	100.000	0.854	0.020	0.018
-0.300	-0.200	100.000	200.000	0.851	0.049	0.046
-0.200	0.200	0.000	10.000	0.000	0.000	0.014
-0.200	0.200	10.000	11.000	0.000	0.000	0.028
-0.200	0.200	11.000	12.000	0.000	0.000	0.016
-0.200	0.200	12.000	13.000	0.000	0.000	0.013
-0.200	0.200	13.000	14.000	0.000	0.000	0.010
-0.200	0.200	14.000	15.000	0.000	0.000	0.008
-0.200	0.200	15.000	20.000	0.000	0.000	0.001
-0.200	0.200	20.000	25.000	0.057	0.008	0.003
-0.200	0.200	25.000	30.000	0.612	0.006	0.007
-0.200	0.200	30.000	35.000	0.930	0.003	0.003
-0.200	0.200	35.000	40.000	0.948	0.002	0.001
-0.200	0.200	40.000	45.000	0.948	0.003	0.002
-0.200	0.200	45.000	50.000	0.947	0.002	0.004
-0.200	0.200	50.000	60.000	0.948	0.003	0.002
-0.200	0.200	60.000	100.000	0.943	0.011	0.008
-0.200	0.200	100.000	200.000	0.959	0.045	0.028
0.200	0.300	0.000	10.000	0.000	0.000	0.064
0.200	0.300	10.000	11.000	0.000	0.000	0.103
0.200	0.300	11.000	12.000	0.000	0.000	0.071
0.200	0.300	12.000	13.000	0.000	0.000	0.051
0.200	0.300	13.000	14.000	0.000	0.000	0.042
0.200	0.300	14.000	15.000	0.000	0.000	0.036
0.200	0.300	15.000	20.000	0.000	0.000	0.003
0.200	0.300	20.000	25.000	0.040	0.015	0.007
0.200	0.300	25.000	30.000	0.459	0.024	0.018
0.200	0.300	30.000	35.000	0.823	0.006	0.007
0.200	0.300	35.000	40.000	0.867	0.010	0.006
0.200	0.300	40.000	45.000	0.857	0.013	0.008
0.200	0.300	45.000	50.000	0.865	0.013	0.008
0.200	0.300	50.000	60.000	0.875	0.022	0.010
0.200	0.300	60.000	100.000	0.853	0.016	0.011
0.200	0.300	100.000	200.000	0.839	0.039	0.042
0.300	0.800	0.000	10.000	0.000	0.000	0.008
0.300	0.800	10.000	11.000	0.000	0.000	0.014
0.300	0.800	11.000	12.000	0.000	0.000	0.013
0.300	0.800	12.000	13.000	0.000	0.000	0.009
0.300	0.800	13.000	14.000	0.000	0.000	0.006
0.300	0.800	14.000	15.000	0.000	0.000	0.006
0.300	0.800	15.000	20.000	0.001	0.001	0.002
0.300	0.800	20.000	25.000	0.070	0.004	0.008
0.300	0.800	25.000	30.000	0.657	0.005	0.006
0.300	0.800	30.000	35.000	0.935	0.003	0.002
0.300	0.800	35.000	40.000	0.949	0.001	0.002
0.300	0.800	40.000	45.000	0.951	0.001	0.002
0.300	0.800	45.000	50.000	0.951	0.001	0.001
0.300	0.800	50.000	60.000	0.953	0.002	0.004
0.300	0.800	60.000	100.000	0.950	0.003	0.005
0.300	0.800	100.000	200.000	0.948	0.016	0.016
0.800	1.200	0.000	10.000	0.000	0.000	0.006
0.800	1.200	10.000	11.000	0.000	0.000	0.017
0.800	1.200	11.000	12.000	0.000	0.000	0.012
0.800	1.200	12.000	13.000	0.000	0.000	0.011
0.800	1.200	13.000	14.000	0.000	0.000	0.010
0.800	1.200	14.000	15.000	0.000	0.000	0.008
0.800	1.200	15.000	20.000	0.001	0.001	0.001
0.800	1.200	20.000	25.000	0.159	0.008	0.015
0.800	1.200	25.000	30.000	0.688	0.009	0.012
0.800	1.200	30.000	35.000	0.837	0.006	0.005
0.800	1.200	35.000	40.000	0.864	0.004	0.003
0.800	1.200	40.000	45.000	0.868	0.007	0.003
0.800	1.200	45.000	50.000	0.873	0.005	0.002
0.800	1.200	50.000	60.000	0.883	0.003	0.004
0.800	1.200	60.000	100.000	0.886	0.014	0.011
0.800	1.200	100.000	200.000	0.890	0.033	0.018
1.200	1.600	0.000	10.000	0.000	0.000	0.003
1.200	1.600	10.000	11.000	0.000	0.000	0.014
1.200	1.600	11.000	12.000	0.000	0.000	0.012
1.200	1.600	12.000	13.000	0.006	0.001	0.014
1.200	1.600	13.000	14.000	0.000	0.000	0.008
1.200	1.600	14.000	15.000	0.000	0.000	0.007
1.200	1.600	15.000	20.000	0.202	0.023	0.016
1.200	1.600	20.000	25.000	0.783	0.007	0.010
1.200	1.600	25.000	30.000	0.949	0.005	0.004
1.200	1.600	30.000	35.000	0.953	0.005	0.002
1.200	1.600	35.000	40.000	0.956	0.003	0.002
1.200	1.600	40.000	45.000	0.955	0.005	0.002
1.200	1.600	45.000	50.000	0.954	0.004	0.003
1.200	1.600	50.000	60.000	0.958	0.003	0.003
1.200	1.600	60.000	100.000	0.957	0.004	0.003
1.200	1.600	100.000	200.000	0.944	0.019	0.013
1.600	2.100	0.000	10.000	0.000	0.000	0.002
1.600	2.100	10.000	11.000	0.000	0.000	0.009
1.600	2.100	11.000	12.000	0.000	0.000	0.007
1.600	2.100	12.000	13.000	0.000	0.000	0.007
1.600	2.100	13.000	14.000	0.000	0.000	0.006
1.600	2.100	14.000	15.000	0.000	0.000	0.005
1.600	2.100	15.000	20.000	0.597	0.014	0.023
1.600	2.100	20.000	25.000	0.914	0.006	0.006
1.600	2.100	25.000	30.000	0.920	0.003	0.007
1.600	2.100	30.000	35.000	0.926	0.003	0.003
1.600	2.100	35.000	40.000	0.934	0.003	0.005
1.600	2.100	40.000	45.000	0.933	0.002	0.002
1.600	2.100	45.000	50.000	0.933	0.006	0.004
1.600	2.100	50.000	60.000	0.935	0.006	0.003
1.600	2.100	60.000	100.000	0.931	0.006	0.008
1.600	2.100	100.000	200.000	0.932	0.020	0.012
2.100	2.400	0.000	10.000	0.000	0.000	0.002
2.100	2.400	10.000	11.000	0.000	0.000	0.015
2.100	2.400	11.000	12.000	0.007	0.006	0.019
2.100	2.400	12.000	13.000	0.000	0.000	0.011
2.100	2.400	13.000	14.000	0.005	0.000	0.013
2.100	2.400	14.000	15.000	0.005	0.003	0.013
2.100	2.400	15.000	20.000	0.525	0.017	0.021
2.100	2.400	20.000	25.000	0.828	0.008	0.011
2.100	2.400	25.000	30.000	0.848	0.006	0.012
2.100	2.400	30.000	35.000	0.874	0.006	0.005
2.100	2.400	35.000	40.000	0.884	0.010	0.007
2.100	2.400	40.000	45.000	0.896	0.007	0.004
2.100	2.400	45.000	50.000	0.900	0.008	0.004
2.100	2.400	50.000	60.000	0.902	0.007	0.007
2.100	2.400	60.000	100.000	0.906	0.024	0.016
2.100	2.400	100.000	200.000	0.923	0.037	0.033
