-0.200	0.200	20.000	23.000	0.000	0.000	0.001
-0.200	0.200	23.000	25.000	0.000	0.000	0.001
-0.200	0.200	25.000	26.000	0.000	0.000	0.002
-0.200	0.200	26.000	27.000	0.012	0.007	0.011
-0.200	0.200	27.000	28.000	0.801	0.034	0.021
-0.200	0.200	28.000	29.000	0.901	0.013	0.008
-0.200	0.200	29.000	30.000	0.920	0.016	0.022
-0.200	0.200	30.000	35.000	0.929	0.007	0.004
-0.200	0.200	35.000	40.000	0.933	0.006	0.006
-0.200	0.200	40.000	45.000	0.944	0.007	0.006
-0.200	0.200	45.000	50.000	0.944	0.005	0.005
-0.200	0.200	50.000	60.000	0.945	0.010	0.007
-0.200	0.200	60.000	100.000	0.937	0.014	0.014
-0.200	0.200	100.000	200.000	0.934	0.036	0.017
0.200	0.300	0.000	10.000	0.000	0.000	0.084
0.200	0.300	10.000	20.000	0.000	0.000	0.004
0.200	0.300	20.000	23.000	0.000	0.000	0.004
0.200	0.300	23.000	25.000	0.000	0.000	0.004
0.200	0.300	25.000	26.000	0.000	0.000	0.006
0.200	0.300	26.000	27.000	0.006	0.004	0.010
0.200	0.300	27.000	28.000	0.764	0.050	0.030
0.200	0.300	28.000	29.000	0.800	0.023	0.047
0.200	0.300	29.000	30.000	0.863	0.042	0.032
0.200	0.300	30.000	35.000	0.855	0.030	0.023
0.200	0.300	35.000	40.000	0.859	0.008	0.014
0.200	0.300	40.000	45.000	0.865	0.015	0.007
0.200	0.300	45.000	50.000	0.874	0.010	0.009
0.200	0.300	50.000	60.000	0.861	0.040	0.012
0.200	0.300	60.000	100.000	0.872	0.069	0.056
0.200	0.300	100.000	200.000	0.885	0.159	0.033
0.300	0.800	0.000	10.000	0.000	0.000	0.009
0.300	0.800	10.000	20.000	0.000	0.000	0.001
0.300	0.800	20.000	23.000	0.000	0.000	0.001
0.300	0.800	23.000	25.000	0.001	0.001	0.002
0.300	0.800	25.000	26.000	0.001	0.001	0.003
0.300	0.800	26.000	27.000	0.035	0.007	0.014
0.300	0.800	27.000	28.000	0.827	0.069	0.021
0.300	0.800	28.000	29.000	0.891	0.036	0.028
0.300	0.800	29.000	30.000	0.912	0.013	0.021
0.300	0.800	30.000	35.000	0.920	0.013	0.004
0.300	0.800	35.000	40.000	0.929	0.005	0.003
0.300	0.800	40.000	45.000	0.934	0.001	0.001
0.300	0.800	45.000	50.000	0.936	0.006	0.007
0.300	0.800	50.000	60.000	0.934	0.006	0.003
0.300	0.800	60.000	100.000	0.940	0.006	0.006
0.300	0.800	100.000	200.000	0.941	0.029	0.011
0.800	1.200	0.000	10.000	0.000	0.000	0.008
0.800	1.200	10.000	20.000	0.000	0.000	0.001
0.800	1.200	20.000	23.000	0.002	0.001	0.003
0.800	1.200	23.000	25.000	0.001	0.001	0.002
0.800	1.200	25.000	26.000	0.006	0.003	0.009
0.800	1.200	26.000	27.000	0.095	0.020	0.019
0.800	1.200	27.000	28.000	0.777	0.100	0.013
0.800	1.200	28.000	29.000	0.842	0.060	0.027
0.800	1.200	29.000	30.000	0.872	0.026	0.025
0.800	1.200	30.000	35.000	0.877	0.014	0.008
0.800	1.200	35.000	40.000	0.891	0.005	0.008
0.800	1.200	40.000	45.000	0.900	0.003	0.004
0.800	1.200	45.000	50.000	0.905	0.005	0.004
0.800	1.200	50.000	60.000	0.901	0.009	0.005
0.800	1.200	60.000	100.000	0.906	0.012	0.010
0.800	1.200	100.000	200.000	0.913	0.025	0.021
1.200	1.600	0.000	10.000	0.000	0.000	0.005
1.200	1.600	10.000	20.000	0.001	0.000	0.001
1.200	1.600	20.000	23.000	0.008	0.001	0.005
1.200	1.600	23.000	25.000	0.013	0.012	0.005
1.200	1.600	25.000	26.000	0.028	0.018	0.009
1.200	1.600	26.000	27.000	0.132	0.032	0.036
1.200	1.600	27.000	28.000	0.682	0.021	0.019
1.200	1.600	28.000	29.000	0.798	0.025	0.046
1.200	1.600	29.000	30.000	0.828	0.068	0.025
1.200	1.600	30.000	35.000	0.841	0.009	0.012
1.200	1.600	35.000	40.000	0.860	0.014	0.004
1.200	1.600	40.000	45.000	0.873	0.002	0.006
1.200	1.600	45.000	50.000	0.884	0.006	0.006
1.200	1.600	50.000	60.000	0.891	0.006	0.010
1.200	1.600	60.000	100.000	0.902	0.016	0.012
1.200	1.600	100.000	200.000	0.903	0.073	0.044
1.600	2.100	0.000	10.000	0.000	0.000	0.002
1.600	2.100	10.000	20.000	0.000	0.000	0.001
1.600	2.100	20.000	23.000	0.000	0.000	0.001
1.600	2.100	23.000	25.000	0.002	0.001	0.004
1.600	2.100	25.000	26.000	0.019	0.005	0.009
1.600	2.100	26.000	27.000	0.146	0.017	0.012
1.600	2.100	27.000	28.000	0.697	0.020	0.055
1.600	2.100	28.000	29.000	0.830	0.046	0.025
1.600	2.100	29.000	30.000	0.856	0.036	0.018
1.600	2.100	30.000	35.000	0.854	0.004	0.006
1.600	2.100	35.000	40.000	0.872	0.006	0.010
1.600	2.100	40.000	45.000	0.876	0.014	0.003
1.600	2.100	45.000	50.000	0.880	0.013	0.009
1.600	2.100	50.000	60.000	0.884	0.025	0.019
1.600	2.100	60.000	100.000	0.890	0.018	0.011
1.600	2.100	100.000	200.000	0.876	0.035	0.052
2.100	2.400	0.000	10.000	0.000	0.000	0.003
2.100	2.400	10.000	20.000	0.000	0.000	0.001
2.100	2.400	20.000	23.000	0.002	0.001	0.004
2.100	2.400	23.000	25.000	0.015	0.004	0.009
2.100	2.400	25.000	26.000	0.065	0.018	0.020
2.100	2.400	26.000	27.000	0.194	0.036	0.062
2.100	2.400	27.000	28.000	0.502	0.058	0.034
2.100	2.400	28.000	29.000	0.654	0.088	0.041
2.100	2.400	29.000	30.000	0.702	0.047	0.039
2.100	2.400	30.000	35.000	0.760	0.020	0.028
2.100	2.400	35.000	40.000	0.790	0.010	0.007
2.100	2.400	40.000	45.000	0.813	0.009	0.014
2.100	2.400	45.000	50.000	0.817	0.008	0.010
2.100	2.400	50.000	60.000	0.835	0.016	0.024
2.100	2.400	60.000	100.000	0.851	0.077	0.055
2.100	2.400	100.000	200.000	0.897	0.068	0.042
