-0.200	0.200	45.000	50.000	0.958	0.003	0.003
-0.200	0.200	50.000	60.000	0.956	0.014	0.009
-0.200	0.200	60.000	100.000	0.949	0.005	0.009
-0.200	0.200	100.000	200.000	0.940	0.033	0.020
0.200	0.300	0.000	6.000	0.000	0.000	0.602
0.200	0.300	6.000	7.000	0.000	0.000	0.459
0.200	0.300	7.000	8.000	0.000	0.000	0.459
0.200	0.300	8.000	9.000	0.667	0.415	0.277
0.200	0.300	9.000	10.000	0.800	0.000	0.200
0.200	0.300	10.000	12.000	0.938	0.277	0.040
0.200	0.300	12.000	15.000	0.879	0.177	0.121
0.200	0.300	15.000	20.000	0.912	0.065	0.025
0.200	0.300	20.000	25.000	0.892	0.037	0.028
0.200	0.300	25.000	30.000	0.885	0.008	0.018
0.200	0.300	30.000	35.000	0.896	0.018	0.018
0.200	0.300	35.000	40.000	0.886	0.008	0.012
0.200	0.300	40.000	45.000	0.885	0.014	0.004
0.200	0.300	45.000	50.000	0.896	0.006	0.009
0.200	0.300	50.000	60.000	0.879	0.033	0.017
0.200	0.300	60.000	100.000	0.880	0.044	0.047
0.200	0.300	100.000	200.000	0.885	0.136	0.112
0.300	0.800	0.000	6.000	0.000	0.000	0.077
0.300	0.800	6.000	7.000	0.000	0.000	0.109
0.300	0.800	7.000	8.000	0.000	0.000	0.087
0.300	0.800	8.000	9.000	0.983	0.116	0.014
0.300	0.800	9.000	10.000	0.924	0.112	0.076
0.300	0.800	10.000	12.000	0.958	0.022	0.030
0.300	0.800	12.000	15.000	0.943	0.053	0.028
0.300	0.800	15.000	20.000	0.950	0.022	0.021
0.300	0.800	20.000	25.000	0.951	0.010	0.008
0.300	0.800	25.000	30.000	0.948	0.005	0.005
0.300	0.800	30.000	35.000	0.953	0.013	0.005
0.300	0.800	35.000	40.000	0.952	0.002	0.002
0.300	0.800	40.000	45.000	0.951	0.003	0.001
0.300	0.800	45.000	50.000	0.949	0.007	0.007
0.300	0.800	50.000	60.000	0.947	0.006	0.002
0.300	0.800	60.000	100.000	0.949	0.008	0.003
0.300	0.800	100.000	200.000	0.947	0.026	0.012
0.800	1.200	0.000	6.000	0.000	0.000	0.056
0.800	1.200	6.000	7.000	0.000	0.000	0.060
0.800	1.200	7.000	8.000	0.024	0.020	0.104
0.800	1.200	8.000	9.000	0.946	0.091	0.054
0.800	1.200	9.000	10.000	0.908	0.108	0.038
0.800	1.200	10.000	12.000	0.925	0.050	0.054
0.800	1.200	12.000	15.000	0.904	0.047	0.042
0.800	1.200	15.000	20.000	0.926	0.018	0.013
0.800	1.200	20.000	25.000	0.927	0.011	0.018
0.800	1.200	25.000	30.000	0.929	0.015	0.021
0.800	1.200	30.000	35.000	0.928	0.010	0.004
0.800	1.200	35.000	40.000	0.928	0.006	0.011
0.800	1.200	40.000	45.000	0.931	0.002	0.003
0.800	1.200	45.000	50.000	0.932	0.008	0.005
0.800	1.200	50.000	60.000	0.927	0.011	0.004
0.800	1.200	60.000	100.000	0.930	0.021	0.017
0.800	1.200	100.000	200.000	0.933	0.040	0.022
1.200	1.600	0.000	6.000	0.000	0.000	0.016
1.200	1.600	6.000	7.000	0.000	0.000	0.038
1.200	1.600	7.000	8.000	0.000	0.000	0.030
1.200	1.600	8.000	9.000	0.868	0.165	0.095
1.200	1.600	9.000	10.000	0.885	0.130	0.102
1.200	1.600	10.000	12.000	0.841	0.065	0.062
1.200	1.600	12.000	15.000	0.919	0.037	0.029
1.200	1.600	15.000	20.000	0.893	0.015	0.021
1.200	1.600	20.000	25.000	0.899	0.023	0.018
1.200	1.600	25.000	30.000	0.899	0.036	0.020
1.200	1.600	30.000	35.000	0.894	0.015	0.014
1.200	1.600	35.000	40.000	0.903	0.015	0.010
1.200	1.600	40.000	45.000	0.912	0.005	0.007
1.200	1.600	45.000	50.000	0.917	0.006	0.007
1.200	1.600	50.000	60.000	0.926	0.007	0.007
1.200	1.600	60.000	100.000	0.931	0.010	0.013
1.200	1.600	100.000	200.000	0.926	0.076	0.025
1.600	2.100	0.000	6.000	0.000	0.000	0.005
1.600	2.100	6.000	7.000	0.000	0.000	0.023
1.600	2.100	7.000	8.000	0.062	0.024	0.094
1.600	2.100	8.000	9.000	0.892	0.116	0.070
1.600	2.100	9.000	10.000	0.941	0.066	0.033
1.600	2.100	10.000	12.000	0.938	0.035	0.016
1.600	2.100	12.000	15.000	0.936	0.045	0.020
1.600	2.100	15.000	20.000	0.952	0.010	0.009
1.600	2.100	20.000	25.000	0.949	0.005	0.010
1.600	2.100	25.000	30.000	0.948	0.009	0.005
1.600	2.100	30.000	35.000	0.946	0.002	0.007
1.600	2.100	35.000	40.000	0.949	0.009	0.003
1.600	2.100	40.000	45.000	0.945	0.010	0.003
1.600	2.100	45.000	50.000	0.946	0.009	0.005
1.600	2.100	50.000	60.000	0.947	0.007	0.008
1.600	2.100	60.000	100.000	0.958	0.012	0.015
1.600	2.100	100.000	200.000	0.931	0.030	0.030
2.100	2.400	0.000	6.000	0.000	0.000	0.005
2.100	2.400	6.000	7.000	0.000	0.000	0.041
2.100	2.400	7.000	8.000	0.100	0.054	0.139
2.100	2.400	8.000	9.000	0.789	0.155	0.178
2.100	2.400	9.000	10.000	0.855	0.290	0.081
2.100	2.400	10.000	12.000	0.953	0.031	0.032
2.100	2.400	12.000	15.000	0.916	0.034	0.028
2.100	2.400	15.000	20.000	0.917	0.025	0.012
2.100	2.400	20.000	25.000	0.940	0.010	0.015
2.100	2.400	25.000	30.000	0.927	0.011	0.012
2.100	2.400	30.000	35.000	0.940	0.008	0.007
2.100	2.400	35.000	40.000	0.936	0.007	0.004
2.100	2.400	40.000	45.000	0.939	0.015	0.011
2.100	2.400	45.000	50.000	0.936	0.009	0.007
2.100	2.400	50.000	60.000	0.939	0.016	0.014
2.100	2.400	60.000	100.000	0.940	0.023	0.015
2.100	2.400	100.000	200.000	0.969	0.067	0.020
