0.200	0.300	25.000	30.000	0.949	0.011	0.010	0.007	0.004
0.200	0.300	30.000	40.000	0.932	0.005	0.005	0.012	0.007
0.200	0.300	40.000	60.000	0.935	0.004	0.004	0.002	0.002
0.200	0.300	60.000	100.000	0.937	0.022	0.017	0.035	0.022
0.200	0.300	100.000	200.000	1.000	0.049	0.000	0.028	0.033
0.300	0.800	0.000	10.000	0.750	0.185	0.133	0.090	0.188
0.300	0.800	10.000	13.000	0.973	0.035	0.017	0.013	0.021
0.300	0.800	13.000	16.000	0.965	0.020	0.014	0.022	0.033
0.300	0.800	16.000	20.000	0.986	0.008	0.005	0.013	0.002
0.300	0.800	20.000	25.000	0.997	0.003	0.001	0.016	0.013
0.300	0.800	25.000	30.000	0.984	0.003	0.002	0.005	0.004
0.300	0.800	30.000	40.000	0.982	0.001	0.001	0.002	0.001
0.300	0.800	40.000	60.000	0.981	0.001	0.001	0.001	0.002
0.300	0.800	60.000	100.000	0.982	0.005	0.004	0.002	0.007
0.300	0.800	100.000	200.000	0.992	0.018	0.007	0.046	0.020
0.800	1.200	0.000	10.000	0.941	0.123	0.049	0.187	0.057
0.800	1.200	10.000	13.000	0.963	0.035	0.020	0.028	0.037
0.800	1.200	13.000	16.000	0.970	0.023	0.014	0.017	0.030
0.800	1.200	16.000	20.000	0.958	0.015	0.011	0.022	0.022
0.800	1.200	20.000	25.000	0.967	0.008	0.006	0.003	0.002
0.800	1.200	25.000	30.000	0.968	0.005	0.004	0.006	0.013
0.800	1.200	30.000	40.000	0.971	0.002	0.002	0.001	0.001
0.800	1.200	40.000	60.000	0.971	0.001	0.001	0.002	0.002
0.800	1.200	60.000	100.000	0.972	0.007	0.006	0.006	0.011
0.800	1.200	100.000	200.000	0.978	0.029	0.015	0.053	0.025
1.200	1.600	0.000	10.000	0.833	0.112	0.078	0.051	0.086
1.200	1.600	10.000	13.000	0.866	0.049	0.038	0.052	0.037
1.200	1.600	13.000	16.000	0.960	0.026	0.017	0.025	0.033
1.200	1.600	16.000	20.000	0.929	0.019	0.016	0.009	0.006
1.200	1.600	20.000	25.000	0.930	0.011	0.010	0.009	0.021
1.200	1.600	25.000	30.000	0.924	0.008	0.007	0.013	0.009
1.200	1.600	30.000	40.000	0.922	0.003	0.003	0.004	0.008
1.200	1.600	40.000	60.000	0.915	0.002	0.002	0.003	0.005
1.200	1.600	60.000	100.000	0.908	0.012	0.011	0.021	0.013
1.200	1.600	100.000	200.000	0.922	0.039	0.028	0.079	0.056
1.600	2.100	0.000	10.000	0.889	0.079	0.052	0.092	0.100
1.600	2.100	10.000	13.000	0.956	0.029	0.019	0.057	0.072
1.600	2.100	13.000	16.000	0.893	0.029	0.024	0.013	0.039
1.600	2.100	16.000	20.000	0.891	0.019	0.016	0.022	0.048
1.600	2.100	20.000	25.000	0.914	0.011	0.010	0.020	0.006
1.600	2.100	25.000	30.000	0.893	0.008	0.008	0.016	0.016
1.600	2.100	30.000	40.000	0.904	0.003	0.003	0.004	0.003
1.600	2.100	40.000	60.000	0.900	0.003	0.003	0.007	0.006
1.600	2.100	60.000	100.000	0.918	0.012	0.011	0.004	0.018
1.600	2.100	100.000	200.000	0.873	0.057	0.043	0.040	0.071
2.100	2.400	0.000	10.000	0.833	0.179	0.107	0.215	0.079
2.100	2.400	10.000	13.000	0.838	0.055	0.044	0.049	0.071
2.100	2.400	13.000	16.000	0.917	0.039	0.028	0.012	0.049
2.100	2.400	16.000	20.000	0.841	0.031	0.027	0.033	0.031
2.100	2.400	20.000	25.000	0.871	0.018	0.016	0.025	0.013
2.100	2.400	25.000	30.000	0.873	0.012	0.011	0.006	0.000
2.100	2.400	30.000	40.000	0.879	0.005	0.005	0.001	0.006
2.100	2.400	40.000	60.000	0.888	0.004	0.004	0.006	0.006
2.100	2.400	60.000	100.000	0.883	0.023	0.020	0.014	0.021
2.100	2.400	100.000	200.000	1.000	0.080	0.000	0.082	0.000
2.100	2.400	100.000	200.000	1.000	0.080	0.000	0.082	0.000
