-1.440	-0.800	0.000	30.000	0.001	0.000	0.001
-1.440	-0.800	30.000	35.000	0.180	0.007	0.008
-1.440	-0.800	35.000	36.000	0.585	0.010	0.011
-1.440	-0.800	36.000	37.000	0.739	0.007	0.005
-1.440	-0.800	37.000	38.000	0.815	0.010	0.009
-1.440	-0.800	38.000	40.000	0.864	0.002	0.006
-1.440	-0.800	40.000	42.000	0.875	0.004	0.005
-1.440	-0.800	42.000	45.000	0.886	0.004	0.003
-1.440	-0.800	45.000	50.000	0.897	0.004	0.004
-1.440	-0.800	50.000	65.000	0.910	0.003	0.006
-1.440	-0.800	65.000	70.000	0.914	0.014	0.010
-1.440	-0.800	70.000	80.000	0.935	0.009	0.013
-1.440	-0.800	80.000	100.000	0.948	0.015	0.011
-1.440	-0.800	100.000	200.000	0.944	0.010	0.016
-0.800	0.000	0.000	30.000	0.000	0.000	0.000
-0.800	0.000	30.000	35.000	0.145	0.005	0.004
-0.800	0.000	35.000	36.000	0.621	0.007	0.011
-0.800	0.000	36.000	37.000	0.780	0.010	0.014
-0.800	0.000	37.000	38.000	0.842	0.004	0.006
-0.800	0.000	38.000	40.000	0.864	0.004	0.003
-0.800	0.000	40.000	42.000	0.872	0.003	0.002
-0.800	0.000	42.000	45.000	0.881	0.001	0.001
-0.800	0.000	45.000	50.000	0.892	0.002	0.002
-0.800	0.000	50.000	65.000	0.908	0.004	0.002
-0.800	0.000	65.000	70.000	0.922	0.009	0.012
-0.800	0.000	70.000	80.000	0.913	0.014	0.022
-0.800	0.000	80.000	100.000	0.938	0.007	0.007
-0.800	0.000	100.000	200.000	0.950	0.007	0.009
0.000	0.800	0.000	30.000	0.000	0.000	0.000
0.000	0.800	30.000	35.000	0.145	0.008	0.009
0.000	0.800	35.000	36.000	0.576	0.006	0.007
0.000	0.800	36.000	37.000	0.728	0.009	0.009
0.000	0.800	37.000	38.000	0.814	0.005	0.004
0.000	0.800	38.000	40.000	0.846	0.002	0.004
0.000	0.800	40.000	42.000	0.860	0.002	0.003
0.000	0.800	42.000	45.000	0.872	0.001	0.004
0.000	0.800	45.000	50.000	0.884	0.001	0.001
0.000	0.800	50.000	65.000	0.898	0.002	0.002
0.000	0.800	65.000	70.000	0.925	0.021	0.018
0.000	0.800	70.000	80.000	0.925	0.010	0.012
0.000	0.800	80.000	100.000	0.932	0.008	0.008
0.000	0.800	100.000	200.000	0.934	0.007	0.008
0.800	1.440	0.000	30.000	0.001	0.000	0.001
0.800	1.440	30.000	35.000	0.152	0.003	0.012
0.800	1.440	35.000	36.000	0.543	0.013	0.011
0.800	1.440	36.000	37.000	0.687	0.010	0.008
0.800	1.440	37.000	38.000	0.791	0.005	0.006
0.800	1.440	38.000	40.000	0.849	0.003	0.004
0.800	1.440	40.000	42.000	0.867	0.005	0.005
0.800	1.440	42.000	45.000	0.873	0.001	0.002
0.800	1.440	45.000	50.000	0.883	0.002	0.004
0.800	1.440	50.000	65.000	0.899	0.002	0.003
0.800	1.440	65.000	70.000	0.914	0.019	0.018
0.800	1.440	70.000	80.000	0.921	0.012	0.012
0.800	1.440	80.000	100.000	0.949	0.014	0.010
0.800	1.440	100.000	200.000	0.945	0.009	0.008
1.440	1.570	0.000	30.000	0.029	0.004	0.005
1.440	1.570	30.000	35.000	0.289	0.011	0.027
1.440	1.570	35.000	36.000	0.637	0.022	0.022
1.440	1.570	36.000	37.000	0.702	0.022	0.031
1.440	1.570	37.000	38.000	0.763	0.015	0.019
1.440	1.570	38.000	40.000	0.824	0.012	0.010
1.440	1.570	40.000	42.000	0.851	0.007	0.013
1.440	1.570	42.000	45.000	0.865	0.011	0.006
1.440	1.570	45.000	50.000	0.883	0.006	0.010
1.440	1.570	50.000	65.000	0.897	0.014	0.024
1.440	1.570	65.000	70.000	0.944	0.045	0.035
1.440	1.570	70.000	80.000	0.918	0.060	0.077
1.440	1.570	80.000	100.000	0.938	0.080	0.044
1.440	1.570	100.000	200.000	0.929	0.063	0.057
1.570	2.100	0.000	30.000	0.002	0.001	0.001
1.570	2.100	30.000	35.000	0.072	0.003	0.004
1.570	2.100	35.000	36.000	0.312	0.018	0.010
1.570	2.100	36.000	37.000	0.493	0.015	0.011
1.570	2.100	37.000	38.000	0.633	0.009	0.010
1.570	2.100	38.000	40.000	0.780	0.007	0.007
1.570	2.100	40.000	42.000	0.863	0.004	0.002
1.570	2.100	42.000	45.000	0.896	0.003	0.003
1.570	2.100	45.000	50.000	0.905	0.002	0.004
1.570	2.100	50.000	65.000	0.912	0.003	0.004
1.570	2.100	65.000	70.000	0.924	0.017	0.013
1.570	2.100	70.000	80.000	0.936	0.018	0.015
1.570	2.100	80.000	100.000	0.945	0.018	0.015
1.570	2.100	100.000	200.000	0.953	0.026	0.016
2.100	2.500	0.000	30.000	0.021	0.003	0.004
2.100	2.500	30.000	35.000	0.209	0.009	0.007
2.100	2.500	35.000	36.000	0.380	0.013	0.018
2.100	2.500	36.000	37.000	0.464	0.016	0.025
2.100	2.500	37.000	38.000	0.535	0.019	0.022
2.100	2.500	38.000	40.000	0.622	0.009	0.012
2.100	2.500	40.000	42.000	0.692	0.013	0.007
2.100	2.500	42.000	45.000	0.742	0.005	0.010
2.100	2.500	45.000	50.000	0.782	0.007	0.010
2.100	2.500	50.000	65.000	0.815	0.012	0.011
2.100	2.500	65.000	70.000	0.862	0.051	0.032
2.100	2.500	70.000	80.000	0.848	0.042	0.043
2.100	2.500	80.000	100.000	0.867	0.039	0.052
2.100	2.500	100.000	200.000	0.878	0.056	0.047
2.100	2.500	100.000	200.000	0.878	0.056	0.047
