-0.800	0.000	30.000	35.000	0.873	0.002	0.002
-0.800	0.000	35.000	40.000	0.895	0.002	0.001
-0.800	0.000	40.000	45.000	0.904	0.002	0.002
-0.800	0.000	45.000	50.000	0.913	0.002	0.002
-0.800	0.000	50.000	60.000	0.918	0.005	0.005
-0.800	0.000	60.000	100.000	0.925	0.005	0.005
-0.800	0.000	100.000	200.000	0.944	0.009	0.009
0.000	0.800	0.000	20.000	0.001	0.001	0.001
0.000	0.800	20.000	23.000	0.011	0.001	0.002
0.000	0.800	23.000	24.000	0.221	0.010	0.010
0.000	0.800	24.000	25.000	0.667	0.015	0.011
0.000	0.800	25.000	26.000	0.816	0.010	0.009
0.000	0.800	26.000	30.000	0.845	0.004	0.003
0.000	0.800	30.000	35.000	0.867	0.003	0.003
0.000	0.800	35.000	40.000	0.887	0.001	0.001
0.000	0.800	40.000	45.000	0.895	0.001	0.001
0.000	0.800	45.000	50.000	0.902	0.002	0.002
0.000	0.800	50.000	60.000	0.908	0.005	0.004
0.000	0.800	60.000	100.000	0.907	0.007	0.004
0.000	0.800	100.000	200.000	0.931	0.015	0.014
0.800	1.440	0.000	20.000	0.001	0.001	0.000
0.800	1.440	20.000	23.000	0.012	0.002	0.002
0.800	1.440	23.000	24.000	0.151	0.017	0.012
0.800	1.440	24.000	25.000	0.495	0.012	0.015
0.800	1.440	25.000	26.000	0.715	0.011	0.011
0.800	1.440	26.000	30.000	0.823	0.004	0.004
0.800	1.440	30.000	35.000	0.849	0.004	0.004
0.800	1.440	35.000	40.000	0.870	0.002	0.003
0.800	1.440	40.000	45.000	0.888	0.002	0.002
0.800	1.440	45.000	50.000	0.891	0.003	0.002
0.800	1.440	50.000	60.000	0.896	0.006	0.004
0.800	1.440	60.000	100.000	0.895	0.005	0.006
0.800	1.440	100.000	200.000	0.919	0.018	0.009
1.440	1.570	0.000	20.000	0.017	0.007	0.006
1.440	1.570	20.000	23.000	0.105	0.022	0.020
1.440	1.570	23.000	24.000	0.328	0.042	0.046
1.440	1.570	24.000	25.000	0.436	0.052	0.058
1.440	1.570	25.000	26.000	0.630	0.054	0.041
1.440	1.570	26.000	30.000	0.777	0.030	0.024
1.440	1.570	30.000	35.000	0.842	0.018	0.010
1.440	1.570	35.000	40.000	0.866	0.008	0.009
1.440	1.570	40.000	45.000	0.880	0.013	0.011
1.440	1.570	45.000	50.000	0.878	0.008	0.009
1.440	1.570	50.000	60.000	0.875	0.024	0.023
1.440	1.570	60.000	100.000	0.868	0.041	0.030
1.440	1.570	100.000	200.000	0.787	0.087	0.069
1.570	2.100	0.000	20.000	0.000	0.001	0.001
1.570	2.100	20.000	23.000	0.007	0.006	0.006
1.570	2.100	23.000	24.000	0.042	0.021	0.019
1.570	2.100	24.000	25.000	0.145	0.011	0.019
1.570	2.100	25.000	26.000	0.363	0.027	0.032
1.570	2.100	26.000	30.000	0.808	0.011	0.008
1.570	2.100	30.000	35.000	0.915	0.005	0.004
1.570	2.100	35.000	40.000	0.933	0.004	0.002
1.570	2.100	40.000	45.000	0.941	0.001	0.001
1.570	2.100	45.000	50.000	0.946	0.003	0.003
1.570	2.100	50.000	60.000	0.949	0.004	0.005
1.570	2.100	60.000	100.000	0.949	0.006	0.007
1.570	2.100	100.000	200.000	0.959	0.047	0.038
2.100	2.500	0.000	20.000	0.002	0.002	0.002
2.100	2.500	20.000	23.000	0.007	0.005	0.004
2.100	2.500	23.000	24.000	0.027	0.021	0.025
2.100	2.500	24.000	25.000	0.050	0.012	0.017
2.100	2.500	25.000	26.000	0.151	0.036	0.022
2.100	2.500	26.000	30.000	0.502	0.026	0.020
2.100	2.500	30.000	35.000	0.745	0.019	0.014
2.100	2.500	35.000	40.000	0.823	0.011	0.010
2.100	2.500	40.000	45.000	0.877	0.013	0.013
2.100	2.500	45.000	50.000	0.904	0.016	0.010
2.100	2.500	50.000	60.000	0.908	0.014	0.019
2.100	2.500	60.000	100.000	0.889	0.038	0.036
2.100	2.500	100.000	200.000	0.977	0.066	0.037
2.100	2.500	100.000	200.000	0.977	0.066	0.037
