-1.570	-1.440	13.000	14.000	0.562	0.104	0.099	0.142	0.157
-1.570	-1.440	14.000	15.000	0.821	0.066	0.053	0.052	0.028
-1.570	-1.440	15.000	20.000	0.877	0.018	0.016	0.011	0.017
-1.570	-1.440	20.000	25.000	0.912	0.010	0.009	0.010	0.011
-1.570	-1.440	25.000	30.000	0.923	0.007	0.006	0.002	0.008
-1.570	-1.440	30.000	35.000	0.929	0.004	0.004	0.003	0.004
-1.570	-1.440	35.000	40.000	0.956	0.002	0.002	0.002	0.002
-1.570	-1.440	40.000	45.000	0.950	0.002	0.002	0.001	0.003
-1.570	-1.440	45.000	50.000	0.956	0.003	0.002	0.003	0.003
-1.570	-1.440	50.000	60.000	0.960	0.004	0.004	0.010	0.006
-1.570	-1.440	60.000	100.000	0.958	0.010	0.008	0.004	0.010
-1.570	-1.440	100.000	200.000	0.991	0.020	0.007	0.009	0.009
-1.440	-0.800	0.000	10.000	0.000	0.000	0.017	0.000	0.000
-1.440	-0.800	10.000	12.000	0.023	0.008	0.011	0.009	0.009
-1.440	-0.800	12.000	13.000	0.389	0.031	0.032	0.029	0.035
-1.440	-0.800	13.000	14.000	0.742	0.025	0.024	0.023	0.016
-1.440	-0.800	14.000	15.000	0.863	0.018	0.016	0.023	0.035
-1.440	-0.800	15.000	20.000	0.927	0.004	0.004	0.005	0.009
-1.440	-0.800	20.000	25.000	0.930	0.003	0.003	0.004	0.007
-1.440	-0.800	25.000	30.000	0.936	0.002	0.002	0.001	0.004
-1.440	-0.800	30.000	35.000	0.949	0.001	0.001	0.000	0.001
-1.440	-0.800	35.000	40.000	0.958	0.001	0.001	0.001	0.002
-1.440	-0.800	40.000	45.000	0.961	0.001	0.001	0.001	0.001
-1.440	-0.800	45.000	50.000	0.960	0.001	0.001	0.000	0.001
-1.440	-0.800	50.000	60.000	0.964	0.001	0.001	0.000	0.001
-1.440	-0.800	60.000	100.000	0.969	0.002	0.002	0.001	0.001
-1.440	-0.800	100.000	200.000	0.989	0.004	0.003	0.008	0.004
-0.800	0.000	0.000	10.000	0.000	0.000	0.016	0.000	0.000
-0.800	0.000	10.000	12.000	0.020	0.007	0.009	0.006	0.011
-0.800	0.000	12.000	13.000	0.327	0.025	0.025	0.021	0.020
-0.800	0.000	13.000	14.000	0.828	0.018	0.017	0.038	0.030
-0.800	0.000	14.000	15.000	0.914	0.012	0.011	0.014	0.002
-0.800	0.000	15.000	20.000	0.948	0.003	0.003	0.002	0.002
-0.800	0.000	20.000	25.000	0.942	0.002	0.002	0.006	0.003
-0.800	0.000	25.000	30.000	0.951	0.001	0.001	0.003	0.003
-0.800	0.000	30.000	35.000	0.958	0.001	0.001	0.001	0.001
-0.800	0.000	35.000	40.000	0.967	0.001	0.001	0.000	0.001
-0.800	0.000	40.000	45.000	0.968	0.000	0.000	0.001	0.001
-0.800	0.000	45.000	50.000	0.971	0.000	0.000	0.001	0.001
-0.800	0.000	50.000	60.000	0.973	0.001	0.001	0.003	0.002
-0.800	0.000	60.000	100.000	0.977	0.002	0.001	0.001	0.003
-0.800	0.000	100.000	200.000	0.987	0.003	0.003	0.007	0.006
0.000	0.800	0.000	10.000	0.000	0.000	0.018	0.000	0.000
0.000	0.800	10.000	12.000	0.019	0.006	0.008	0.012	0.009
0.000	0.800	12.000	13.000	0.367	0.026	0.026	0.070	0.031
0.000	0.800	13.000	14.000	0.851	0.018	0.016	0.049	0.027
0.000	0.800	14.000	15.000	0.928	0.011	0.010	0.015	0.011
0.000	0.800	15.000	20.000	0.942	0.003	0.003	0.004	0.002
0.000	0.800	20.000	25.000	0.937	0.002	0.002	0.002	0.004
0.000	0.800	25.000	30.000	0.940	0.001	0.001	0.002	0.001
0.000	0.800	30.000	35.000	0.951	0.001	0.001	0.001	0.001
0.000	0.800	35.000	40.000	0.959	0.001	0.001	0.001	0.001
0.000	0.800	40.000	45.000	0.961	0.000	0.000	0.001	0.000
0.000	0.800	45.000	50.000	0.965	0.001	0.001	0.000	0.001
0.000	0.800	50.000	60.000	0.965	0.001	0.001	0.002	0.001
0.000	0.800	60.000	100.000	0.970	0.002	0.002	0.003	0.001
0.000	0.800	100.000	200.000	0.980	0.004	0.003	0.008	0.007
0.800	1.440	0.000	10.000	0.000	0.000	0.018	0.000	0.009
0.800	1.440	10.000	12.000	0.014	0.006	0.009	0.009	0.010
0.800	1.440	12.000	13.000	0.343	0.029	0.031	0.052	0.020
0.800	1.440	13.000	14.000	0.704	0.026	0.025	0.029	0.036
0.800	1.440	14.000	15.000	0.827	0.020	0.018	0.017	0.019
0.800	1.440	15.000	20.000	0.908	0.005	0.004	0.002	0.006
0.800	1.440	20.000	25.000	0.920	0.003	0.003	0.000	0.003
0.800	1.440	25.000	30.000	0.925	0.002	0.002	0.003	0.004
0.800	1.440	30.000	35.000	0.940	0.001	0.001	0.004	0.002
0.800	1.440	35.000	40.000	0.947	0.001	0.001	0.000	0.001
0.800	1.440	40.000	45.000	0.950	0.001	0.001	0.001	0.001
0.800	1.440	45.000	50.000	0.951	0.001	0.001	0.000	0.001
0.800	1.440	50.000	60.000	0.954	0.001	0.001	0.001	0.002
0.800	1.440	60.000	100.000	0.962	0.002	0.002	0.002	0.002
0.800	1.440	100.000	200.000	0.970	0.005	0.005	0.015	0.007
1.440	1.570	0.000	10.000	0.000	0.000	0.154	0.000	0.000
1.440	1.570	10.000	12.000	0.176	0.068	0.091	0.092	0.039
1.440	1.570	12.000	13.000	0.500	0.096	0.096	0.154	0.133
1.440	1.570	13.000	14.000	0.841	0.075	0.057	0.109	0.127
1.440	1.570	14.000	15.000	0.756	0.086	0.071	0.092	0.078
1.440	1.570	15.000	20.000	0.909	0.015	0.013	0.013	0.036
1.440	1.570	20.000	25.000	0.903	0.010	0.010	0.005	0.002
1.440	1.570	25.000	30.000	0.922	0.007	0.006	0.012	0.010
1.440	1.570	30.000	35.000	0.937	0.004	0.004	0.009	0.004
1.440	1.570	35.000	40.000	0.952	0.003	0.003	0.003	0.005
1.440	1.570	40.000	45.000	0.953	0.002	0.002	0.000	0.002
1.440	1.570	45.000	50.000	0.958	0.003	0.003	0.001	0.004
1.440	1.570	50.000	60.000	0.952	0.005	0.004	0.008	0.009
1.440	1.570	60.000	100.000	0.972	0.009	0.007	0.004	0.005
1.440	1.570	100.000	200.000	1.000	0.016	0.000	0.010	0.000
1.570	2.100	0.000	10.000	0.014	0.012	0.032	0.002	0.014
1.570	2.100	10.000	12.000	0.124	0.022	0.025	0.015	0.019
1.570	2.100	12.000	13.000	0.449	0.038	0.038	0.049	0.022
1.570	2.100	13.000	14.000	0.714	0.032	0.030	0.008	0.017
1.570	2.100	14.000	15.000	0.865	0.022	0.019	0.017	0.036
1.570	2.100	15.000	20.000	0.932	0.005	0.005	0.004	0.009
1.570	2.100	20.000	25.000	0.953	0.003	0.003	0.004	0.001
1.570	2.100	25.000	30.000	0.967	0.002	0.002	0.002	0.002
1.570	2.100	30.000	35.000	0.972	0.001	0.001	0.002	0.001
1.570	2.100	35.000	40.000	0.975	0.001	0.001	0.001	0.001
1.570	2.100	40.000	45.000	0.981	0.001	0.000	0.001	0.001
1.570	2.100	45.000	50.000	0.985	0.001	0.001	0.001	0.001
1.570	2.100	50.000	60.000	0.983	0.001	0.001	0.002	0.000
1.570	2.100	60.000	100.000	0.988	0.002	0.002	0.003	0.004
1.570	2.100	100.000	200.000	0.994	0.005	0.003	0.008	0.004
2.100	2.500	0.000	10.000	0.000	0.000	0.050	0.000	0.000
2.100	2.500	10.000	12.000	0.044	0.021	0.034	0.027	0.027
2.100	2.500	12.000	13.000	0.351	0.058	0.063	0.054	0.020
2.100	2.500	13.000	14.000	0.731	0.054	0.048	0.053	0.064
2.100	2.500	14.000	15.000	0.898	0.036	0.028	0.051	0.085
2.100	2.500	15.000	20.000	0.896	0.009	0.009	0.006	0.006
2.100	2.500	20.000	25.000	0.930	0.005	0.005	0.009	0.005
2.100	2.500	25.000	30.000	0.936	0.004	0.003	0.006	0.002
2.100	2.500	30.000	35.000	0.945	0.002	0.002	0.002	0.003
2.100	2.500	35.000	40.000	0.946	0.002	0.002	0.003	0.001
2.100	2.500	40.000	45.000	0.948	0.001	0.001	0.001	0.001
2.100	2.500	45.000	50.000	0.952	0.001	0.001	0.000	0.001
2.100	2.500	50.000	60.000	0.953	0.002	0.002	0.002	0.004
2.100	2.500	60.000	100.000	0.960	0.005	0.004	0.006	0.008
2.100	2.500	100.000	200.000	0.968	0.015	0.011	0.028	0.025
2.100	2.500	100.000	200.000	0.968	0.015	0.011	0.028	0.025
