0.000	0.800	70.000	80.000	0.926	0.006	0.005	0.008	0.004
0.000	0.800	80.000	100.000	0.928	0.006	0.006	0.005	0.007
0.000	0.800	100.000	200.000	0.948	0.006	0.005	0.011	0.003
0.800	1.440	0.000	30.000	0.001	0.000	0.000	0.001	0.001
0.800	1.440	30.000	35.000	0.010	0.000	0.001	0.001	0.000
0.800	1.440	35.000	36.000	0.142	0.003	0.003	0.005	0.008
0.800	1.440	36.000	37.000	0.446	0.004	0.004	0.003	0.003
0.800	1.440	37.000	38.000	0.721	0.003	0.003	0.001	0.005
0.800	1.440	38.000	40.000	0.824	0.002	0.002	0.002	0.002
0.800	1.440	40.000	42.000	0.849	0.002	0.002	0.004	0.003
0.800	1.440	42.000	45.000	0.863	0.001	0.001	0.001	0.002
0.800	1.440	45.000	50.000	0.871	0.001	0.001	0.001	0.001
0.800	1.440	50.000	65.000	0.887	0.002	0.002	0.000	0.004
0.800	1.440	65.000	70.000	0.906	0.008	0.008	0.005	0.007
0.800	1.440	70.000	80.000	0.910	0.008	0.007	0.005	0.003
0.800	1.440	80.000	100.000	0.926	0.008	0.007	0.004	0.014
0.800	1.440	100.000	200.000	0.932	0.008	0.007	0.021	0.009
1.440	1.570	0.000	30.000	0.012	0.002	0.002	0.001	0.002
1.440	1.570	30.000	35.000	0.131	0.006	0.006	0.008	0.013
1.440	1.570	35.000	36.000	0.338	0.015	0.015	0.010	0.028
1.440	1.570	36.000	37.000	0.528	0.015	0.015	0.017	0.014
1.440	1.570	37.000	38.000	0.689	0.013	0.013	0.016	0.019
1.440	1.570	38.000	40.000	0.782	0.007	0.007	0.006	0.007
1.440	1.570	40.000	42.000	0.838	0.006	0.006	0.011	0.000
1.440	1.570	42.000	45.000	0.852	0.005	0.004	0.008	0.005
1.440	1.570	45.000	50.000	0.875	0.004	0.004	0.005	0.007
1.440	1.570	50.000	65.000	0.885	0.006	0.006	0.004	0.006
1.440	1.570	65.000	70.000	0.926	0.032	0.024	0.009	0.021
1.440	1.570	70.000	80.000	0.929	0.029	0.022	0.021	0.034
1.440	1.570	80.000	100.000	0.948	0.033	0.022	0.027	0.029
1.440	1.570	100.000	200.000	0.973	0.026	0.015	0.023	0.003
1.570	2.100	0.000	30.000	0.001	0.000	0.000	0.000	0.000
1.570	2.100	30.000	35.000	0.034	0.001	0.001	0.002	0.003
1.570	2.100	35.000	36.000	0.188	0.005	0.005	0.002	0.004
1.570	2.100	36.000	37.000	0.352	0.005	0.005	0.008	0.008
1.570	2.100	37.000	38.000	0.550	0.005	0.005	0.010	0.009
1.570	2.100	38.000	40.000	0.736	0.003	0.003	0.003	0.003
1.570	2.100	40.000	42.000	0.837	0.002	0.002	0.004	0.004
1.570	2.100	42.000	45.000	0.889	0.001	0.001	0.002	0.001
1.570	2.100	45.000	50.000	0.917	0.001	0.001	0.004	0.003
1.570	2.100	50.000	65.000	0.923	0.002	0.002	0.004	0.002
1.570	2.100	65.000	70.000	0.937	0.009	0.008	0.011	0.008
1.570	2.100	70.000	80.000	0.950	0.008	0.007	0.008	0.010
1.570	2.100	80.000	100.000	0.947	0.009	0.008	0.009	0.008
1.570	2.100	100.000	200.000	0.967	0.009	0.007	0.017	0.014
2.100	2.500	0.000	30.000	0.002	0.000	0.001	0.000	0.000
2.100	2.500	30.000	35.000	0.056	0.002	0.002	0.003	0.005
2.100	2.500	35.000	36.000	0.150	0.006	0.007	0.008	0.008
2.100	2.500	36.000	37.000	0.239	0.007	0.007	0.005	0.011
2.100	2.500	37.000	38.000	0.366	0.008	0.008	0.008	0.007
2.100	2.500	38.000	40.000	0.610	0.005	0.005	0.005	0.009
2.100	2.500	40.000	42.000	0.770	0.004	0.004	0.003	0.004
2.100	2.500	42.000	45.000	0.821	0.003	0.003	0.003	0.004
2.100	2.500	45.000	50.000	0.842	0.002	0.002	0.003	0.006
2.100	2.500	50.000	65.000	0.857	0.004	0.003	0.002	0.002
2.100	2.500	65.000	70.000	0.884	0.017	0.015	0.004	0.009
2.100	2.500	70.000	80.000	0.908	0.017	0.014	0.016	0.032
2.100	2.500	80.000	100.000	0.888	0.020	0.017	0.014	0.014
2.100	2.500	100.000	200.000	0.888	0.024	0.020	0.028	0.025
2.100	2.500	100.000	200.000	0.888	0.024	0.020	0.028	0.025
