1.570	2.100	36.000	37.000	0.470	0.009	0.010
1.570	2.100	37.000	38.000	0.623	0.009	0.007
1.570	2.100	38.000	40.000	0.769	0.009	0.008
1.570	2.100	40.000	42.000	0.852	0.004	0.003
1.570	2.100	42.000	45.000	0.881	0.005	0.004
1.570	2.100	45.000	50.000	0.894	0.002	0.002
1.570	2.100	50.000	65.000	0.902	0.004	0.006
1.570	2.100	65.000	70.000	0.913	0.022	0.013
1.570	2.100	70.000	80.000	0.933	0.014	0.010
1.570	2.100	80.000	100.000	0.940	0.023	0.017
1.570	2.100	100.000	200.000	0.969	0.035	0.028
2.100	2.500	0.000	30.000	0.020	0.005	0.003
2.100	2.500	30.000	35.000	0.204	0.005	0.009
2.100	2.500	35.000	36.000	0.370	0.016	0.017
2.100	2.500	36.000	37.000	0.442	0.028	0.020
2.100	2.500	37.000	38.000	0.533	0.011	0.014
2.100	2.500	38.000	40.000	0.609	0.011	0.012
2.100	2.500	40.000	42.000	0.681	0.009	0.017
2.100	2.500	42.000	45.000	0.734	0.006	0.009
2.100	2.500	45.000	50.000	0.775	0.004	0.006
2.100	2.500	50.000	65.000	0.810	0.009	0.015
2.100	2.500	65.000	70.000	0.871	0.052	0.061
2.100	2.500	70.000	80.000	0.825	0.034	0.028
2.100	2.500	80.000	100.000	0.880	0.042	0.041
2.100	2.500	100.000	200.000	0.905	0.055	0.035
2.100	2.500	100.000	200.000	0.905	0.055	0.035
