-0.800	0.000	12.000	13.000	0.682	0.054	0.035
-0.800	0.000	13.000	14.000	0.885	0.025	0.015
-0.800	0.000	14.000	15.000	0.924	0.012	0.017
-0.800	0.000	15.000	20.000	0.931	0.004	0.006
-0.800	0.000	20.000	25.000	0.932	0.002	0.004
-0.800	0.000	25.000	30.000	0.933	0.004	0.003
-0.800	0.000	30.000	35.000	0.946	0.001	0.001
-0.800	0.000	35.000	40.000	0.957	0.001	0.002
-0.800	0.000	40.000	45.000	0.960	0.001	0.002
-0.800	0.000	45.000	50.000	0.963	0.001	0.001
-0.800	0.000	50.000	60.000	0.966	0.001	0.002
-0.800	0.000	60.000	100.000	0.972	0.003	0.002
-0.800	0.000	100.000	200.000	0.980	0.005	0.005
0.000	0.800	0.000	10.000	0.006	0.010	0.015
0.000	0.800	10.000	12.000	0.189	0.032	0.028
0.000	0.800	12.000	13.000	0.701	0.040	0.031
0.000	0.800	13.000	14.000	0.892	0.028	0.020
0.000	0.800	14.000	15.000	0.950	0.038	0.029
0.000	0.800	15.000	20.000	0.935	0.003	0.004
0.000	0.800	20.000	25.000	0.933	0.004	0.007
0.000	0.800	25.000	30.000	0.928	0.004	0.002
0.000	0.800	30.000	35.000	0.942	0.002	0.001
0.000	0.800	35.000	40.000	0.953	0.002	0.002
0.000	0.800	40.000	45.000	0.956	0.001	0.002
0.000	0.800	45.000	50.000	0.959	0.001	0.003
0.000	0.800	50.000	60.000	0.960	0.002	0.002
0.000	0.800	60.000	100.000	0.971	0.003	0.005
0.000	0.800	100.000	200.000	0.974	0.006	0.016
0.800	1.440	0.000	10.000	0.000	0.016	0.012
0.800	1.440	10.000	12.000	0.131	0.019	0.026
0.800	1.440	12.000	13.000	0.614	0.042	0.045
0.800	1.440	13.000	14.000	0.780	0.035	0.025
0.800	1.440	14.000	15.000	0.856	0.032	0.028
0.800	1.440	15.000	20.000	0.905	0.009	0.007
0.800	1.440	20.000	25.000	0.916	0.006	0.005
0.800	1.440	25.000	30.000	0.922	0.004	0.005
0.800	1.440	30.000	35.000	0.935	0.001	0.005
0.800	1.440	35.000	40.000	0.942	0.002	0.001
0.800	1.440	40.000	45.000	0.948	0.001	0.001
0.800	1.440	45.000	50.000	0.948	0.001	0.002
0.800	1.440	50.000	60.000	0.949	0.003	0.003
0.800	1.440	60.000	100.000	0.960	0.004	0.007
0.800	1.440	100.000	200.000	0.969	0.009	0.008
1.440	1.570	0.000	10.000	0.000	0.000	0.088
1.440	1.570	10.000	12.000	0.229	0.185	0.098
1.440	1.570	12.000	13.000	0.640	0.155	0.109
1.440	1.570	13.000	14.000	0.829	0.136	0.095
1.440	1.570	14.000	15.000	0.860	0.089	0.081
1.440	1.570	15.000	20.000	0.905	0.022	0.020
1.440	1.570	20.000	25.000	0.927	0.013	0.011
1.440	1.570	25.000	30.000	0.941	0.010	0.013
1.440	1.570	30.000	35.000	0.948	0.008	0.008
1.440	1.570	35.000	40.000	0.949	0.003	0.003
1.440	1.570	40.000	45.000	0.949	0.003	0.003
1.440	1.570	45.000	50.000	0.943	0.007	0.003
1.440	1.570	50.000	60.000	0.938	0.014	0.021
1.440	1.570	60.000	100.000	0.961	0.015	0.017
1.440	1.570	100.000	200.000	0.954	0.069	0.033
1.570	2.100	0.000	10.000	0.007	0.009	0.017
1.570	2.100	10.000	12.000	0.068	0.023	0.023
1.570	2.100	12.000	13.000	0.387	0.086	0.127
1.570	2.100	13.000	14.000	0.698	0.064	0.054
1.570	2.100	14.000	15.000	0.857	0.028	0.032
1.570	2.100	15.000	20.000	0.944	0.010	0.011
1.570	2.100	20.000	25.000	0.965	0.007	0.007
1.570	2.100	25.000	30.000	0.970	0.003	0.004
1.570	2.100	30.000	35.000	0.972	0.002	0.002
1.570	2.100	35.000	40.000	0.976	0.001	0.002
1.570	2.100	40.000	45.000	0.978	0.001	0.001
1.570	2.100	45.000	50.000	0.979	0.002	0.002
1.570	2.100	50.000	60.000	0.982	0.002	0.002
1.570	2.100	60.000	100.000	0.987	0.004	0.002
1.570	2.100	100.000	200.000	0.994	0.019	0.014
2.100	2.500	0.000	10.000	0.019	0.018	0.047
2.100	2.500	10.000	12.000	0.167	0.069	0.059
2.100	2.500	12.000	13.000	0.474	0.143	0.069
2.100	2.500	13.000	14.000	0.659	0.105	0.097
2.100	2.500	14.000	15.000	0.798	0.093	0.061
2.100	2.500	15.000	20.000	0.915	0.035	0.013
2.100	2.500	20.000	25.000	0.939	0.006	0.008
2.100	2.500	25.000	30.000	0.951	0.009	0.005
2.100	2.500	30.000	35.000	0.960	0.004	0.003
2.100	2.500	35.000	40.000	0.963	0.002	0.002
2.100	2.500	40.000	45.000	0.968	0.002	0.002
2.100	2.500	45.000	50.000	0.971	0.001	0.002
2.100	2.500	50.000	60.000	0.976	0.004	0.006
2.100	2.500	60.000	100.000	0.985	0.011	0.005
2.100	2.500	100.000	200.000	0.973	0.045	0.024
2.100	2.500	100.000	200.000	0.973	0.045	0.024
